iteration;cv_mse;best_so_far_mse
128;0,10899595048900428;0,03161629847882909
129;0,06944862461326934;0,03161629847882909
130;0,03908193126847472;0,03161629847882909
131;0,038757231750040325;0,03161629847882909
132;0,038009105738841434;0,03161629847882909
133;0,03715491705305415;0,03161629847882909
134;0,03711055369270758;0,03161629847882909
135;0,03712165331974897;0,03161629847882909
136;0,03712571324867793;0,03161629847882909
137;0,03710441647362954;0,03161629847882909
138;0,03724940407257296;0,03161629847882909
139;0,03726661969563374;0,03161629847882909
140;0,03729799836575939;0,03161629847882909
141;0,03729821169055927;0,03161629847882909
142;0,037314641670118866;0,03161629847882909
143;0,037314467483776106;0,03161629847882909
144;0,03167048766787873;0,03161629847882909
145;0,1255740275640584;0,03161629847882909
146;0,10899625339919679;0,03161629847882909
147;0,06944866222878918;0,03161629847882909
148;0,03908181946137436;0,03161629847882909
149;0,038757331154881676;0,03161629847882909
150;0,03800914784965296;0,03161629847882909
151;0,037155046319243254;0,03161629847882909
152;0,03711065531729026;0,03161629847882909
153;0,03712152641609736;0,03161629847882909
154;0,03712577581673932;0,03161629847882909
155;0,03710493846422187;0,03161629847882909
156;0,03724946804540484;0,03161629847882909
157;0,03726703681054476;0,03161629847882909
158;0,037297840856187536;0,03161629847882909
159;0,037298394954313564;0,03161629847882909
160;0,03731450082405709;0,03161629847882909
161;0,03731491324458543;0,03161629847882909
162;0,03167006154040337;0,03161629847882909
163;0,12557401489435657;0,03161629847882909
164;0,10899631051896934;0,03161629847882909
165;0,06944861405720176;0,03161629847882909
166;0,039081882546179746;0,03161629847882909
167;0,03875718673270205;0,03161629847882909
168;0,0380091557035928;0,03161629847882909
169;0,037154950255179356;0,03161629847882909
170;0,03711084494429132;0,03161629847882909
171;0,037122298962791754;0,03161629847882909
172;0,03712643001196063;0,03161629847882909
173;0,03710591935660357;0,03161629847882909
174;0,0371473497782923;0,03161629847882909
175;0,044533358467407615;0,03161629847882909
176;0,04447995997882486;0,03161629847882909
177;0,04392962734602708;0,03161629847882909
178;0,04639971066971034;0,03161629847882909
179;0,047803721198643796;0,03161629847882909
180;0,031455787268010474;0,031455787268010474
181;0,12550657245682592;0,031455787268010474
182;0,10843136470146271;0,031455787268010474
183;0,0691244285589018;0,031455787268010474
184;0,0388624923265365;0,031455787268010474
185;0,038523492321801675;0,031455787268010474
186;0,037757602157857284;0,031455787268010474
187;0,03692498100141934;0,031455787268010474
188;0,0368934577472018;0,031455787268010474
189;0,03690768585967941;0,031455787268010474
190;0,03691742094115215;0,031455787268010474
191;0,03686601073601263;0,031455787268010474
192;0,03698223020162214;0,031455787268010474
193;0,037003645811901555;0,031455787268010474
194;0,03703698121719746;0,031455787268010474
195;0,037037036894157195;0,031455787268010474
196;0,03705041907497389;0,031455787268010474
197;0,03705045579323689;0,031455787268010474
198;0,03145804044103723;0,031455787268010474
199;0,12550656080074057;0,031455787268010474
200;0,10843135460935172;0,031455787268010474
201;0,06912446353344746;0,031455787268010474
202;0,03886257091392413;0,031455787268010474
203;0,03852352256288592;0,031455787268010474
204;0,03775732038546108;0,031455787268010474
205;0,036924969358291926;0,031455787268010474
206;0,036893692415862975;0,031455787268010474
207;0,03690788699147714;0,031455787268010474
208;0,0369173824409514;0,031455787268010474
209;0,036866265350355205;0,031455787268010474
210;0,036982878091462584;0,031455787268010474
211;0,03700442398839384;0,031455787268010474
212;0,03703708384081804;0,031455787268010474
213;0,037036592810063024;0,031455787268010474
214;0,03704976428391706;0,031455787268010474
215;0,03705137033802504;0,031455787268010474
216;0,03145778503561465;0,031455787268010474
217;0,12550655112621456;0,031455787268010474
218;0,10843135791442753;0,031455787268010474
219;0,06912443132096462;0,031455787268010474
220;0,03886246397840348;0,031455787268010474
221;0,038523493894811196;0,031455787268010474
222;0,03775765322885249;0,031455787268010474
223;0,03692506312021658;0,031455787268010474
224;0,036893540401754917;0,031455787268010474
225;0,03690778825584137;0,031455787268010474
226;0,03691762144486414;0,031455787268010474
227;0,03686587320298196;0,031455787268010474
228;0,03698267816851372;0,031455787268010474
229;0,037003796843759006;0,031455787268010474
230;0,037036897501547685;0,031455787268010474
231;0,037036929337669514;0,031455787268010474
232;0,03705047492315086;0,031455787268010474
233;0,03705040222427775;0,031455787268010474
234;0,03145808081672212;0,031455787268010474
235;0,1255065701102214;0,031455787268010474
236;0,10843138332254765;0,031455787268010474
237;0,0691244559670542;0,031455787268010474
238;0,03886255080041627;0,031455787268010474
239;0,038523522926786534;0,031455787268010474
240;0,03775753466402528;0,031455787268010474
241;0,03692497571448536;0,031455787268010474
242;0,03689333542752162;0,031455787268010474
243;0,03690772777670577;0,031455787268010474
244;0,03691738172013303;0,031455787268010474
245;0,03686549133637123;0,031455787268010474
246;0,036982705634170845;0,031455787268010474
247;0,03700378729054283;0,031455787268010474
248;0,03703776459987866;0,031455787268010474
249;0,03703634934798115;0,031455787268010474
250;0,0370505063368946;0,031455787268010474
251;0,037050248130133856;0,031455787268010474
252;0,03145786559543779;0,031455787268010474
253;0,12550653554259467;0,031455787268010474
254;0,10843127404818328;0,031455787268010474
255;0,06912439104638839;0,031455787268010474
256;0,03886230504392008;0,031455787268010474
257;0,0385233285395097;0,031455787268010474
258;0,03775747343485042;0,031455787268010474
259;0,036925275809414494;0,031455787268010474
260;0,03689321951770793;0,031455787268010474
261;0,0369084831340447;0,031455787268010474
262;0,036917142748428236;0,031455787268010474
263;0,03686826724322418;0,031455787268010474
264;0,03718375776477318;0,031455787268010474
265;0,04271163362128877;0,031455787268010474
266;0,04183335518873594;0,031455787268010474
267;0,04272041712437562;0,031455787268010474
268;0,04410485482118248;0,031455787268010474
269;0,044987714506343694;0,031455787268010474
270;0,031239125559870174;0,031239125559870174
271;0,1254038994048384;0,031239125559870174
272;0,10797511385560091;0,031239125559870174
273;0,06890868643058232;0,031239125559870174
274;0,0387237509155852;0,031239125559870174
275;0,03835005328290295;0,031239125559870174
276;0,03759219645265086;0,031239125559870174
277;0,036773421055406055;0,031239125559870174
278;0,036741831403624824;0,031239125559870174
279;0,036758533693056296;0,031239125559870174
280;0,03676919062305955;0,031239125559870174
281;0,036719161452031496;0,031239125559870174
282;0,03682441488767994;0,031239125559870174
283;0,03684386824467454;0,031239125559870174
284;0,036876363860701124;0,031239125559870174
285;0,03687653016609686;0,031239125559870174
286;0,036897317932579485;0,031239125559870174
287;0,03689728725347966;0,031239125559870174
288;0,03130362661001933;0,031239125559870174
289;0,12540394122079732;0,031239125559870174
290;0,10797509404084193;0,031239125559870174
291;0,06890868265748425;0,031239125559870174
292;0,03872375277360337;0,031239125559870174
293;0,03835007429815237;0,031239125559870174
294;0,03759223839353319;0,031239125559870174
295;0,036773482946281424;0,031239125559870174
296;0,03674222994957578;0,031239125559870174
297;0,03675860683209473;0,031239125559870174
298;0,036769008899162944;0,031239125559870174
299;0,036718903809116306;0,031239125559870174
300;0,0368241711951991;0,031239125559870174
301;0,036844373172013035;0,031239125559870174
302;0,036877003624430124;0,031239125559870174
303;0,03687573821635868;0,031239125559870174
304;0,0368960020096204;0,031239125559870174
305;0,03689755289021135;0,031239125559870174
306;0,031303874422578926;0,031239125559870174
307;0,1254039429685657;0,031239125559870174
308;0,10797501662555846;0,031239125559870174
309;0,06890862350717676;0,031239125559870174
310;0,03872374407244842;0,031239125559870174
311;0,038350095403683684;0,031239125559870174
312;0,03759221082670147;0,031239125559870174
313;0,03677347309345593;0,031239125559870174
314;0,03674181372553918;0,031239125559870174
315;0,03675858831390702;0,031239125559870174
316;0,03676919251502718;0,031239125559870174
317;0,03671910030134768;0,031239125559870174
318;0,036824188323793514;0,031239125559870174
319;0,03684418043011045;0,031239125559870174
320;0,03687633439997562;0,031239125559870174
321;0,03687616752765259;0,031239125559870174
322;0,0368973497001482;0,031239125559870174
323;0,03689729124736899;0,031239125559870174
324;0,03130350544767825;0,031239125559870174
325;0,12540395729586548;0,031239125559870174
326;0,10797511715006396;0,031239125559870174
327;0,06890861103452264;0,031239125559870174
328;0,038723742424731034;0,031239125559870174
329;0,03835052463229917;0,031239125559870174
330;0,03759211887082295;0,031239125559870174
331;0,03677331361564822;0,031239125559870174
332;0,03674172631622839;0,031239125559870174
333;0,03675842818603762;0,031239125559870174
334;0,036769860541445;0,031239125559870174
335;0,036719300636900896;0,031239125559870174
336;0,03682457427819803;0,031239125559870174
337;0,03684419735167822;0,031239125559870174
338;0,03687654944979394;0,031239125559870174
339;0,036876593675665384;0,031239125559870174
340;0,03689813172865038;0,031239125559870174
341;0,036897414036492604;0,031239125559870174
342;0,03130378112146329;0,031239125559870174
343;0,1254039393022746;0,031239125559870174
344;0,1079750988917659;0,031239125559870174
345;0,06890851133900129;0,031239125559870174
346;0,038723868058619236;0,031239125559870174
347;0,038350169959093426;0,031239125559870174
348;0,03759230993165349;0,031239125559870174
349;0,036772461247246;0,031239125559870174
350;0,036743962100879865;0,031239125559870174
351;0,0367578436489038;0,031239125559870174
352;0,03676839712237949;0,031239125559870174
353;0,036719736733151896;0,031239125559870174
354;0,037211007870785365;0,031239125559870174
355;0,042690912250163485;0,031239125559870174
356;0,04277190258780379;0,031239125559870174
357;0,042083013483904155;0,031239125559870174
358;0,04344960212559475;0,031239125559870174
359;0,043971216364596596;0,031239125559870174
360;0,031156897685736696;0,031156897685736696
361;0,12521236111314038;0,031156897685736696
362;0,10741304461935915;0,031156897685736696
363;0,06861786666336198;0,031156897685736696
364;0,038532234348952206;0,031156897685736696
365;0,03813265624419359;0,031156897685736696
366;0,037355469902475055;0,031156897685736696
367;0,036554984456941206;0,031156897685736696
368;0,036516390328765205;0,031156897685736696
369;0,03653224709370524;0,031156897685736696
370;0,03654436808842658;0,031156897685736696
371;0,0364867194584831;0,031156897685736696
372;0,03658716332936183;0,031156897685736696
373;0,03661103461479613;0,031156897685736696
374;0,036640855211435716;0,031156897685736696
375;0,03664093132268555;0,031156897685736696
376;0,036658135846013865;0,031156897685736696
377;0,036657140638299134;0,031156897685736696
378;0,03111220305078145;0,03111220305078145
379;0,125212352296275;0,03111220305078145
380;0,10741306769691288;0,03111220305078145
381;0,06861782569959006;0,03111220305078145
382;0,038532188822840915;0,03111220305078145
383;0,0381326150693574;0,03111220305078145
384;0,03735545902586133;0,03111220305078145
385;0,03655495019591126;0,03111220305078145
386;0,03651641406578028;0,03111220305078145
387;0,03653201230478991;0,03111220305078145
388;0,03654432612768957;0,03111220305078145
389;0,03648666470137724;0,03111220305078145
390;0,036586964119987936;0,03111220305078145
391;0,036610536536054485;0,03111220305078145
392;0,03664132089624692;0,03111220305078145
393;0,03664091943697844;0,03111220305078145
394;0,036656595447159004;0,03111220305078145
395;0,03665760851073518;0,03111220305078145
396;0,031112623733521434;0,03111220305078145
397;0,12521235646552825;0,03111220305078145
398;0,10741301803504488;0,03111220305078145
399;0,06861772911588283;0,03111220305078145
400;0,03853222664805574;0,03111220305078145
401;0,03813273940713412;0,03111220305078145
402;0,037355433396397464;0,03111220305078145
403;0,03655497349034913;0,03111220305078145
404;0,0365163863893634;0,03111220305078145
405;0,03653219187265117;0,03111220305078145
406;0,03654438573212198;0,03111220305078145
407;0,03648672693829614;0,03111220305078145
408;0,03658708665571964;0,03111220305078145
409;0,03661055986286256;0,03111220305078145
410;0,03664051554871819;0,03111220305078145
411;0,03664093283408585;0,03111220305078145
412;0,0366575577276933;0,03111220305078145
413;0,036657170556159954;0,03111220305078145
414;0,031112422623580445;0,03111220305078145
415;0,12521236539620637;0,03111220305078145
416;0,10741308579860373;0,03111220305078145
417;0,06861778769316118;0,03111220305078145
418;0,038532295367574874;0,03111220305078145
419;0,03813264782566601;0,03111220305078145
420;0,03735527948136616;0,03111220305078145
421;0,03655500441244131;0,03111220305078145
422;0,036516522534183846;0,03111220305078145
423;0,03653220668795394;0,03111220305078145
424;0,03654435950877884;0,03111220305078145
425;0,0364865643236145;0,03111220305078145
426;0,0365869994644356;0,03111220305078145
427;0,03661004475406827;0,03111220305078145
428;0,03664070666551704;0,03111220305078145
429;0,03664124585122219;0,03111220305078145
430;0,036657036864465115;0,03111220305078145
431;0,03665796313783731;0,03111220305078145
432;0,031110866543145693;0,031110866543145693
433;0,12521235834539188;0,031110866543145693
434;0,10741315952556374;0,031110866543145693
435;0,06861782610518141;0,031110866543145693
436;0,03853218469077732;0,031110866543145693
437;0,03813278082356335;0,031110866543145693
438;0,037355673039313655;0,031110866543145693
439;0,03655501208105706;0,031110866543145693
440;0,036517022696341515;0,031110866543145693
441;0,03653091449954811;0,031110866543145693
442;0,03654473219268595;0,031110866543145693
443;0,03648491795011808;0,031110866543145693
444;0,03653394704164663;0,031110866543145693
445;0,04352132459496588;0,031110866543145693
446;0,04395365621876609;0,031110866543145693
447;0,04313669423697315;0,031110866543145693
448;0,045267334088732646;0,031110866543145693
449;0,04569072370426105;0,031110866543145693
450;0,030993143625539215;0,030993143625539215
451;0,1255493884503477;0,030993143625539215
452;0,10936205800672234;0,030993143625539215
453;0,06963673842031884;0,030993143625539215
454;0,03920227703191982;0,030993143625539215
455;0,03886320852739693;0,030993143625539215
456;0,03814789727422002;0,030993143625539215
457;0,03739983773452577;0,030993143625539215
458;0,037386870527909566;0,030993143625539215
459;0,03740328999705256;0,030993143625539215
460;0,037396103252849824;0,030993143625539215
461;0,037386586960541014;0,030993143625539215
462;0,03756795339942599;0,030993143625539215
463;0,03758253934633449;0,030993143625539215
464;0,03762570163233807;0,030993143625539215
465;0,03762566177339198;0,030993143625539215
466;0,03763727708954123;0,030993143625539215
467;0,037637190263393565;0,030993143625539215
468;0,03181045268698027;0,030993143625539215
469;0,12554941002400843;0,030993143625539215
470;0,10936212995399586;0,030993143625539215
471;0,06963677959515595;0,030993143625539215
472;0,03920218731283516;0,030993143625539215
473;0,03886313556517089;0,030993143625539215
474;0,03814785765625307;0,030993143625539215
475;0,037399935495397316;0,030993143625539215
476;0,03738693649093057;0,030993143625539215
477;0,03740318510172673;0,030993143625539215
478;0,03739626008378881;0,030993143625539215
479;0,037386361764017856;0,030993143625539215
480;0,03756810266649771;0,030993143625539215
481;0,03758357409942224;0,030993143625539215
482;0,03762500108566359;0,030993143625539215
483;0,037628646754390836;0,030993143625539215
484;0,03763690233638179;0,030993143625539215
485;0,0376373960004444;0,030993143625539215
486;0,031810969709143655;0,030993143625539215
487;0,12554940167279344;0,030993143625539215
488;0,1093621265574541;0,030993143625539215
489;0,06963657424196189;0,030993143625539215
490;0,039202298109200694;0,030993143625539215
491;0,03886323606731825;0,030993143625539215
492;0,03814782436698786;0,030993143625539215
493;0,03739962068989151;0,030993143625539215
494;0,03738661372233516;0,030993143625539215
495;0,03740329021100484;0,030993143625539215
496;0,03739605749214551;0,030993143625539215
497;0,03738673442496324;0,030993143625539215
498;0,0375690390936636;0,030993143625539215
499;0,037582616563358116;0,030993143625539215
500;0,037625147040924956;0,030993143625539215
501;0,03762559592401356;0,030993143625539215
502;0,0376373686071196;0,030993143625539215
503;0,03763723175702045;0,030993143625539215
504;0,031810679977520184;0,030993143625539215
505;0,12554946396867595;0,030993143625539215
506;0,10936222122740749;0,030993143625539215
507;0,06963682037072716;0,030993143625539215
508;0,03920234855384402;0,030993143625539215
509;0,03886366359410661;0,030993143625539215
510;0,03814805946332407;0,030993143625539215
511;0,03740010814667485;0,030993143625539215
512;0,03738681127676003;0,030993143625539215
513;0,03740368106342799;0,030993143625539215
514;0,03739600877980411;0,030993143625539215
515;0,037386575601603536;0,030993143625539215
516;0,037568548492516556;0,030993143625539215
517;0,03758233632864406;0,030993143625539215
518;0,037625526003411604;0,030993143625539215
519;0,03762581467053815;0,030993143625539215
520;0,037636545711781225;0,030993143625539215
521;0,03763804712402159;0,030993143625539215
522;0,031812116504415136;0,030993143625539215
523;0,125549330712199;0,030993143625539215
524;0,10936213382152302;0,030993143625539215
525;0,06963675701127443;0,030993143625539215
526;0,03920227743180862;0,030993143625539215
527;0,03886319302909154;0,030993143625539215
528;0,0381485022950258;0,030993143625539215
529;0,03739950564505623;0,030993143625539215
530;0,03738732246857206;0,030993143625539215
531;0,03740566751047505;0,030993143625539215
532;0,03739541463810899;0,030993143625539215
533;0,03738747669608082;0,030993143625539215
534;0,03757670129589867;0,030993143625539215
535;0,044579550345805026;0,030993143625539215
536;0,04489414516038267;0,030993143625539215
537;0,04462050037157262;0,030993143625539215
538;0,04554743270993764;0,030993143625539215
539;0,047624120808302736;0,030993143625539215
540;0,03162379713349131;0,030993143625539215
541;0,12557400779881153;0,030993143625539215
542;0,10899632704207289;0,030993143625539215
543;0,06944861513565534;0,030993143625539215
544;0,039081895173273484;0,030993143625539215
545;0,03875730349089025;0,030993143625539215
546;0,03800904310514253;0,030993143625539215
547;0,03715494445567117;0,030993143625539215
548;0,03711055212795403;0,030993143625539215
549;0,03712171443266156;0,030993143625539215
550;0,03712571265196396;0,030993143625539215
551;0,03710447039118016;0,030993143625539215
552;0,03724946702510097;0,030993143625539215
553;0,037266467918752;0,030993143625539215
554;0,03729879523155641;0,030993143625539215
555;0,037298673199403075;0,030993143625539215
556;0,03731447516445933;0,030993143625539215
557;0,037314497224682025;0,030993143625539215
558;0,03167049789734654;0,030993143625539215
559;0,12557401521054448;0,030993143625539215
560;0,10899630703152623;0,030993143625539215
561;0,06944865876225328;0,030993143625539215
562;0,03908190863934925;0,030993143625539215
563;0,03875715459421576;0,030993143625539215
564;0,038009140406781015;0,030993143625539215
565;0,03715497201735498;0,030993143625539215
566;0,03711046543741542;0,030993143625539215
567;0,03712173540180411;0,030993143625539215
568;0,03712537760663985;0,030993143625539215
569;0,037104123973595464;0,030993143625539215
570;0,03724799667520936;0,030993143625539215
571;0,03726670934088279;0,030993143625539215
572;0,03729844731877402;0,030993143625539215
573;0,03729423497922385;0,030993143625539215
574;0,0373147445358981;0,030993143625539215
575;0,037314537850786283;0,030993143625539215
576;0,03167012972624171;0,030993143625539215
577;0,1255742111170794;0,030993143625539215
578;0,10899595075471184;0,030993143625539215
579;0,06944862549324211;0,030993143625539215
580;0,03908193218849896;0,030993143625539215
581;0,03875723379156232;0,030993143625539215
582;0,03800910778174576;0,030993143625539215
583;0,03715491920648785;0,030993143625539215
584;0,037110555974439935;0,030993143625539215
585;0,037121655560948236;0,030993143625539215
586;0,037125715438415446;0,030993143625539215
587;0,03710441858288818;0,030993143625539215
588;0,03724939866694209;0,030993143625539215
589;0,03726661297355118;0,030993143625539215
590;0,037297991316592394;0,030993143625539215
591;0,03729820450892419;0,030993143625539215
592;0,037314634817884704;0,030993143625539215
593;0,037314455491196316;0,030993143625539215
594;0,031670485936163686;0,030993143625539215
595;0,12557408509296927;0,030993143625539215
596;0,10899630949829017;0,030993143625539215
597;0,06944871125883337;0,030993143625539215
598;0,039081868058774956;0,030993143625539215
599;0,038757614712908006;0,030993143625539215
600;0,03800908299253457;0,030993143625539215
601;0,03715496069443701;0,030993143625539215
602;0,03711077399327606;0,030993143625539215
603;0,03712157396283032;0,030993143625539215
604;0,03712597271335162;0,030993143625539215
605;0,03710412450398028;0,030993143625539215
606;0,03724965903604287;0,030993143625539215
607;0,037267805859088635;0,030993143625539215
608;0,037297034592546144;0,030993143625539215
609;0,03729839612702269;0,030993143625539215
610;0,037314358907199904;0,030993143625539215
611;0,037314580971484754;0,030993143625539215
612;0,03166999713647572;0,030993143625539215
613;0,1255740150374701;0,030993143625539215
614;0,10899631066338969;0,030993143625539215
615;0,069448614164489;0,030993143625539215
616;0,03908194207139743;0,030993143625539215
617;0,038757241266465584;0,030993143625539215
618;0,03800926928176815;0,030993143625539215
619;0,03715473565292763;0,030993143625539215
620;0,037109061444709;0,030993143625539215
621;0,03712188602591284;0,030993143625539215
622;0,03712611012464924;0,030993143625539215
623;0,03710269395453443;0,030993143625539215
624;0,0373748588872526;0,030993143625539215
625;0,04563609260377235;0,030993143625539215
626;0,043043411669853364;0,030993143625539215
627;0,0434238938978741;0,030993143625539215
628;0,04596980251204946;0,030993143625539215
629;0,04629584278934922;0,030993143625539215
630;0,031444047929258166;0,030993143625539215
631;0,12550657259538653;0,030993143625539215
632;0,10843136475663548;0,030993143625539215
633;0,06912442876199595;0,030993143625539215
634;0,03886249255403597;0,030993143625539215
635;0,03852349285935551;0,030993143625539215
636;0,037757602703444214;0,030993143625539215
637;0,0369249815594562;0,030993143625539215
638;0,036893458294198406;0,030993143625539215
639;0,03690768640329643;0,030993143625539215
640;0,03691742149187663;0,030993143625539215
641;0,03686601126703773;0,030993143625539215
642;0,03698222772503975;0,030993143625539215
643;0,037003644124960135;0,030993143625539215
644;0,03703697957060446;0,030993143625539215
645;0,037037035286589706;0,030993143625539215
646;0,03705041761798246;0,030993143625539215
647;0,037050456331146474;0,030993143625539215
648;0,03145803652144378;0,030993143625539215
649;0,1255065617643763;0,030993143625539215
650;0,10843135421102768;0,030993143625539215
651;0,06912446500543049;0,030993143625539215
652;0,038862573058605986;0,030993143625539215
653;0,038523526368695944;0,030993143625539215
654;0,03775732547481307;0,030993143625539215
655;0,036924950336032186;0,030993143625539215
656;0,03689369998072922;0,030993143625539215
657;0,036907906506584744;0,030993143625539215
658;0,036917419346542454;0,030993143625539215
659;0,03686626675432343;0,030993143625539215
660;0,03698257851814309;0,030993143625539215
661;0,037003761506887334;0,030993143625539215
662;0,03703653877063806;0,030993143625539215
663;0,03703737723544808;0,030993143625539215
664;0,037050741456788855;0,030993143625539215
665;0,03705141894111645;0,030993143625539215
666;0,031457710880988164;0,030993143625539215
667;0,1255065515545612;0,030993143625539215
668;0,10843135817105846;0,030993143625539215
669;0,06912443207219703;0,030993143625539215
670;0,03886246465199558;0,030993143625539215
671;0,03852349547511219;0,030993143625539215
672;0,037757654822580165;0,030993143625539215
673;0,03692506480693726;0,030993143625539215
674;0,036893542045120284;0,030993143625539215
675;0,036907789872494545;0,030993143625539215
676;0,036917623088904436;0,030993143625539215
677;0,03686587473764125;0,030993143625539215
678;0,036982672186424016;0,030993143625539215
679;0,037003792719194045;0,030993143625539215
680;0,03703689338140342;0,030993143625539215
681;0,037036924937864805;0,030993143625539215
682;0,03705047154873671;0,030993143625539215
683;0,03705040382494618;0,030993143625539215
684;0,03145807970082627;0,030993143625539215
685;0,12550661294991425;0,030993143625539215
686;0,10843143092528049;0,030993143625539215
687;0,06912449396288174;0,030993143625539215
688;0,038862586545826805;0,030993143625539215
689;0,03852375841620604;0,030993143625539215
690;0,037757524689283076;0,030993143625539215
691;0,03692532185973353;0,030993143625539215
692;0,03689333272040217;0,030993143625539215
693;0,0369076097221527;0,030993143625539215
694;0,036917787510826756;0,030993143625539215
695;0,036865862492068906;0,030993143625539215
696;0,03698210854787838;0,030993143625539215
697;0,037004522815362664;0,030993143625539215
698;0,03703716442163632;0,030993143625539215
