iteration;cv_mse;best_so_far_mse
98;0,05155386123574037;0,049936790416122145
99;0,05155328604029667;0,049936790416122145
100;0,05155436162085061;0,049936790416122145
101;0,051542706528410476;0,049936790416122145
102;0,05077602090142053;0,049936790416122145
103;0,050790774161827014;0,049936790416122145
104;0,05078829715594574;0,049936790416122145
105;0,05078939849216228;0,049936790416122145
106;0,050790307163587456;0,049936790416122145
107;0,05079119254060875;0,049936790416122145
108;0,0507903071635875;0,049936790416122145
109;0,12234579702742435;0,049936790416122145
110;0,08578603610681874;0,049936790416122145
111;0,06007396952753998;0,049936790416122145
112;0,05081019241694781;0,049936790416122145
113;0,050623707401705534;0,049936790416122145
114;0,05063087248558917;0,049936790416122145
115;0,050750369610108634;0,049936790416122145
116;0,05086647513440203;0,049936790416122145
117;0,05086751092578888;0,049936790416122145
118;0,0508576441965584;0,049936790416122145
119;0,05084619069747818;0,049936790416122145
120;0,05040312357777612;0,049936790416122145
121;0,05045905641632109;0,049936790416122145
122;0,05036884260102996;0,049936790416122145
123;0,050327353329339755;0,049936790416122145
124;0,050374394779930484;0,049936790416122145
125;0,050343932264462266;0,049936790416122145
126;0,05037439477993053;0,049936790416122145
127;0,12234726414140396;0,049936790416122145
128;0,08561015805152229;0,049936790416122145
129;0,05986241218506606;0,049936790416122145
130;0,05058178304310734;0,049936790416122145
131;0,050394101487005;0,049936790416122145
132;0,05040361799387814;0,049936790416122145
133;0,050596456983555714;0,049936790416122145
134;0,050381093330973806;0,049936790416122145
135;0,050374557579799896;0,049936790416122145
136;0,05049006789195528;0,049936790416122145
137;0,050497208420071785;0,049936790416122145
138;0,05054486798959146;0,049936790416122145
139;0,0503370268067382;0,049936790416122145
140;0,050326198884976844;0,049936790416122145
141;0,05034068049401917;0,049936790416122145
142;0,050066991244531844;0,049936790416122145
143;0,05030469494785859;0,049936790416122145
144;0,050066657574943906;0,049936790416122145
145;0,12213859013113545;0,049936790416122145
146;0,08582293761852831;0,049936790416122145
147;0,06047772884333834;0,049936790416122145
148;0,051841535258884165;0,049936790416122145
149;0,051803291552308374;0,049936790416122145
150;0,05185249129551563;0,049936790416122145
151;0,05184973960148145;0,049936790416122145
152;0,051716142893325746;0,049936790416122145
153;0,05171614289332575;0,049936790416122145
154;0,051720137813220234;0,049936790416122145
155;0,05171965195073527;0,049936790416122145
156;0,05165584747970005;0,049936790416122145
157;0,051675045012259266;0,049936790416122145
158;0,05169037491819428;0,049936790416122145
159;0,05169346180248944;0,049936790416122145
160;0,0516934819918672;0,049936790416122145
161;0,051693461802489446;0,049936790416122145
162;0,05169319602594278;0,049936790416122145
163;0,12218112573075093;0,049936790416122145
164;0,0859238711126751;0,049936790416122145
165;0,05998967416225659;0,049936790416122145
166;0,051701831961768585;0,049936790416122145
167;0,0510291186941475;0,049936790416122145
168;0,0510248734557998;0,049936790416122145
169;0,0511485297681193;0,049936790416122145
170;0,05086016450051371;0,049936790416122145
171;0,05086016450051369;0,049936790416122145
172;0,0509004598458912;0,049936790416122145
173;0,05092446812240199;0,049936790416122145
174;0,05125628174737503;0,049936790416122145
175;0,051236231630658415;0,049936790416122145
176;0,05132854663401665;0,049936790416122145
177;0,051337495806169364;0,049936790416122145
178;0,051328696168814705;0,049936790416122145
179;0,05133749580616938;0,049936790416122145
180;0,05133789606186654;0,049936790416122145
181;0,12220193630468393;0,049936790416122145
182;0,0857919990709313;0,049936790416122145
183;0,06011670745231588;0,049936790416122145
184;0,05127410313699558;0,049936790416122145
185;0,05081178800860512;0,049936790416122145
186;0,050764746997575085;0,049936790416122145
187;0,05063692351435227;0,049936790416122145
188;0,0511779269948077;0,049936790416122145
189;0,051074895866966855;0,049936790416122145
190;0,05106998823469834;0,049936790416122145
191;0,05075832240052305;0,049936790416122145
192;0,05101843784990806;0,049936790416122145
193;0,05099068696731381;0,049936790416122145
194;0,05105417568730171;0,049936790416122145
195;0,05091179659039299;0,049936790416122145
196;0,051020717010947736;0,049936790416122145
197;0,05091242498711762;0,049936790416122145
198;0,05091147118960369;0,049936790416122145
199;0,12223449411124823;0,049936790416122145
200;0,08586662561042598;0,049936790416122145
201;0,059976555713787814;0,049936790416122145
202;0,05039090457534695;0,049936790416122145
203;0,050445486071623136;0,049936790416122145
204;0,05042245913315213;0,049936790416122145
205;0,05041465690172405;0,049936790416122145
206;0,05031850385769012;0,049936790416122145
207;0,0503317795771559;0,049936790416122145
208;0,05037413603128963;0,049936790416122145
209;0,0503134630989477;0,049936790416122145
210;0,050210200497291024;0,049936790416122145
211;0,05013678450417366;0,049936790416122145
212;0,050104636741522345;0,049936790416122145
213;0,05013742901473378;0,049936790416122145
214;0,05016336151047161;0,049936790416122145
215;0,05013808474332313;0,049936790416122145
216;0,05012378224155313;0,049936790416122145
217;0,122217433826829;0,049936790416122145
218;0,08632736935705111;0,049936790416122145
219;0,059785609402208104;0,049936790416122145
220;0,05037549250531655;0,049936790416122145
221;0,049133727844142425;0,049133727844142425
222;0,04933011023960175;0,049133727844142425
223;0,04933011023960174;0,049133727844142425
224;0,04965599440629666;0,049133727844142425
225;0,04965279432887172;0,049133727844142425
226;0,04976702468598972;0,049133727844142425
227;0,04976881275626298;0,049133727844142425
228;0,05045732616530239;0,049133727844142425
229;0,050449692030049655;0,049133727844142425
230;0,05025244757809931;0,049133727844142425
231;0,04933441076466553;0,049133727844142425
232;0,04938906249301574;0,049133727844142425
233;0,04933014073422281;0,049133727844142425
234;0,049334410764665534;0,049133727844142425
235;0,12237500334808822;0,049133727844142425
236;0,08546520320985738;0,049133727844142425
237;0,05848976483783003;0,049133727844142425
238;0,047824735426743245;0,047824735426743245
239;0,04792527658891675;0,047824735426743245
240;0,047937684572145464;0,047824735426743245
241;0,04795377108216762;0,047824735426743245
242;0,047868141822976225;0,047824735426743245
243;0,047845524004442766;0,047824735426743245
244;0,048025459589207134;0,047824735426743245
245;0,047854282270079845;0,047824735426743245
246;0,04763255399158147;0,04763255399158147
247;0,04756952429407696;0,04756952429407696
248;0,04728683246201097;0,04728683246201097
249;0,04729540177377325;0,04728683246201097
250;0,04723508434483067;0,04723508434483067
251;0,0472454138431528;0,04723508434483067
252;0,047177396536734216;0,047177396536734216
253;0,122883582709399;0,047177396536734216
254;0,08521062140787158;0,047177396536734216
255;0,05563174142275854;0,047177396536734216
256;0,04254634738239274;0,04254634738239274
257;0,042576584535227516;0,04254634738239274
258;0,04266735710577915;0,04254634738239274
259;0,0428203884475927;0,04254634738239274
260;0,04261710634023437;0,04254634738239274
261;0,042645722961184004;0,04254634738239274
262;0,0426679490401845;0,04254634738239274
263;0,042656107598584896;0,04254634738239274
264;0,042477507656338;0,042477507656338
265;0,042558169482273395;0,042477507656338
266;0,042751813158725616;0,042477507656338
267;0,04278712035919144;0,042477507656338
268;0,042657145888065295;0,042477507656338
269;0,04257377452019192;0,042477507656338
270;0,042719340658789955;0,042477507656338
271;0,12339652905889151;0,042477507656338
272;0,08485926581151398;0,042477507656338
273;0,05576463441218819;0,042477507656338
274;0,03995503990754419;0,03995503990754419
275;0,039952242230496655;0,039952242230496655
276;0,03991489099904387;0,03991489099904387
277;0,03996179348219433;0,03991489099904387
278;0,03971305941278432;0,03971305941278432
279;0,03994158431129915;0,03971305941278432
280;0,039964337463457844;0,03971305941278432
281;0,03995721419119019;0,03971305941278432
282;0,03986165219913897;0,03971305941278432
283;0,03997658905611887;0,03971305941278432
284;0,03997548731433793;0,03971305941278432
285;0,039985324140944654;0,03971305941278432
286;0,04018565214908904;0,03971305941278432
287;0,04019671335060233;0,03971305941278432
288;0,04000335922145791;0,03971305941278432
289;0,12240842766045257;0,03971305941278432
290;0,08557077044263187;0,03971305941278432
291;0,05919975614399512;0,03971305941278432
292;0,049476984959412766;0,03971305941278432
293;0,049725749852527854;0,03971305941278432
294;0,049725749852527854;0,03971305941278432
295;0,04839735519176478;0,03971305941278432
296;0,04944253427353747;0,03971305941278432
297;0,04944253427353749;0,03971305941278432
298;0,049599348702057046;0,03971305941278432
299;0,049837810349431425;0,03971305941278432
300;0,04948567617871341;0,03971305941278432
301;0,04963357222500424;0,03971305941278432
302;0,04854364481181229;0,03971305941278432
303;0,04866570344103527;0,03971305941278432
304;0,04866002699920243;0,03971305941278432
305;0,048661382875320056;0,03971305941278432
306;0,04866138287532008;0,03971305941278432
307;0,1229002594153212;0,03971305941278432
308;0,08540614869038733;0,03971305941278432
309;0,05704182956966105;0,03971305941278432
310;0,04647248042286699;0,03971305941278432
311;0,04625800419278776;0,03971305941278432
312;0,04625800419278774;0,03971305941278432
313;0,0464742388996966;0,03971305941278432
314;0,046101842940177745;0,03971305941278432
315;0,0462832185532886;0,03971305941278432
316;0,04643041551391914;0,03971305941278432
317;0,04610231866152244;0,03971305941278432
318;0,046589551611770565;0,03971305941278432
319;0,04632941176242516;0,03971305941278432
320;0,045855655726429335;0,03971305941278432
321;0,045906284284552186;0,03971305941278432
322;0,04607512772964652;0,03971305941278432
323;0,04597733678413547;0,03971305941278432
324;0,045977336784135514;0,03971305941278432
325;0,12489047141777418;0,03971305941278432
326;0,08558571531038402;0,03971305941278432
327;0,05659801700901083;0,03971305941278432
328;0,04223286050749453;0,03971305941278432
329;0,04198859884593174;0,03971305941278432
330;0,041988598845931736;0,03971305941278432
331;0,04221790309683797;0,03971305941278432
332;0,04209303579458271;0,03971305941278432
333;0,042171521907345;0,03971305941278432
334;0,04209102919223686;0,03971305941278432
335;0,04233026531974807;0,03971305941278432
336;0,041794796059576554;0,03971305941278432
337;0,041829007269646765;0,03971305941278432
338;0,042135700242466476;0,03971305941278432
339;0,04181561726841779;0,03971305941278432
340;0,041934493674016866;0,03971305941278432
341;0,041739285306748725;0,03971305941278432
342;0,04188377365099445;0,03971305941278432
343;0,1267910030962259;0,03971305941278432
344;0,08681473571502855;0,03971305941278432
345;0,0570256112344308;0,03971305941278432
346;0,038969808868519376;0,038969808868519376
347;0,03912612091876616;0,038969808868519376
348;0,03905725046657525;0,038969808868519376
349;0,03907850979547725;0,038969808868519376
350;0,03947168153552978;0,038969808868519376
351;0,03911792427548732;0,038969808868519376
352;0,03921776320962762;0,038969808868519376
353;0,03930104743271513;0,038969808868519376
354;0,0391040412577641;0,038969808868519376
355;0,039149122377271875;0,038969808868519376
356;0,039248556917658925;0,038969808868519376
357;0,039141824190925205;0,038969808868519376
358;0,03918839087418885;0,038969808868519376
359;0,03896890653263563;0,03896890653263563
360;0,03921911399153864;0,03896890653263563
361;0,122290216171521;0,03896890653263563
362;0,0859451749714543;0,03896890653263563
363;0,06034490874500744;0,03896890653263563
364;0,05093242852337894;0,03896890653263563
365;0,05010870193088447;0,03896890653263563
366;0,05032752723946765;0,03896890653263563
367;0,05032752723946774;0,03896890653263563
368;0,05107492068573207;0,03896890653263563
369;0,051074920685732085;0,03896890653263563
370;0,05073612443542578;0,03896890653263563
371;0,05068927262098204;0,03896890653263563
372;0,04988207708723541;0,03896890653263563
373;0,050365718443204685;0,03896890653263563
374;0,050308286769114016;0,03896890653263563
375;0,05043852222805358;0,03896890653263563
376;0,05157359039668815;0,03896890653263563
377;0,05064702985000571;0,03896890653263563
378;0,05064702985000574;0,03896890653263563
379;0,1223482231570393;0,03896890653263563
380;0,08552025011685514;0,03896890653263563
381;0,058575572014204935;0,03896890653263563
382;0,04850737698215451;0,03896890653263563
383;0,04879462574703706;0,03896890653263563
384;0,04873556684413068;0,03896890653263563
385;0,04880498085553876;0,03896890653263563
386;0,048747049490464565;0,03896890653263563
387;0,048747049490464565;0,03896890653263563
388;0,048747706683854405;0,03896890653263563
389;0,04866078113896653;0,03896890653263563
390;0,047888171803472865;0,03896890653263563
391;0,048271153387902395;0,03896890653263563
392;0,04832762873212415;0,03896890653263563
393;0,047841018984178765;0,03896890653263563
394;0,04793049375653484;0,03896890653263563
395;0,04801367390434565;0,03896890653263563
396;0,048013673904345626;0,03896890653263563
397;0,12249536240959788;0,03896890653263563
398;0,08516302609883228;0,03896890653263563
399;0,05601474793926374;0,03896890653263563
400;0,043449161763344214;0,03896890653263563
401;0,04331607396210654;0,03896890653263563
402;0,04333919685219777;0,03896890653263563
403;0,04343019802375862;0,03896890653263563
404;0,04337125173449913;0,03896890653263563
405;0,04336544663742877;0,03896890653263563
406;0,04334765606100417;0,03896890653263563
407;0,043317976992328554;0,03896890653263563
408;0,04315427829171746;0,03896890653263563
409;0,04332678354339755;0,03896890653263563
410;0,04332373356371881;0,03896890653263563
411;0,043264174294342705;0,03896890653263563
412;0,043357135365794025;0,03896890653263563
413;0,04337501341504506;0,03896890653263563
414;0,04337501341504505;0,03896890653263563
415;0,12288334436360411;0,03896890653263563
416;0,08487730631426246;0,03896890653263563
417;0,05543852829307529;0,03896890653263563
418;0,04091178408480028;0,03896890653263563
419;0,04084307067753784;0,03896890653263563
420;0,04084503942574376;0,03896890653263563
421;0,040928577411923836;0,03896890653263563
422;0,04081373223779614;0,03896890653263563
423;0,04080118494436949;0,03896890653263563
424;0,04076355123532545;0,03896890653263563
425;0,04073630269022917;0,03896890653263563
426;0,04072171302583982;0,03896890653263563
427;0,04078326063111884;0,03896890653263563
428;0,040633572442152835;0,03896890653263563
429;0,04075818021832943;0,03896890653263563
430;0,04081781207637568;0,03896890653263563
431;0,04076893669181904;0,03896890653263563
432;0,04073656242473234;0,03896890653263563
433;0,12392171002851231;0,03896890653263563
434;0,08478007181564735;0,03896890653263563
435;0,05664638170872107;0,03896890653263563
436;0,03691890556585;0,03691890556585
437;0,03651163966961425;0,03651163966961425
438;0,03651163966961426;0,03651163966961425
439;0,03677233461408894;0,03651163966961425
440;0,036370812457806545;0,036370812457806545
441;0,03664033480164004;0,036370812457806545
442;0,036657726165291706;0,036370812457806545
443;0,03681691963400763;0,036370812457806545
444;0,037553523234223174;0,036370812457806545
445;0,03721230666499726;0,036370812457806545
446;0,03710351038881784;0,036370812457806545
447;0,037131553337011666;0,036370812457806545
448;0,03699874014260181;0,036370812457806545
449;0,03699874014260181;0,036370812457806545
450;0,03699874014260183;0,036370812457806545
451;0,1258300533754188;0,036370812457806545
452;0,08618052145918584;0,036370812457806545
453;0,05408442593610937;0,036370812457806545
454;0,03222487225049354;0,03222487225049354
455;0,03246435487088769;0,03222487225049354
456;0,03246435487088768;0,03222487225049354
457;0,03240255007138507;0,03222487225049354
458;0,032462416321575385;0,03222487225049354
459;0,03257216129495353;0,03222487225049354
460;0,032562738054858854;0,03222487225049354
461;0,0327459758753973;0,03222487225049354
462;0,032702806494761455;0,03222487225049354
463;0,03265487323640514;0,03222487225049354
464;0,03291190282150098;0,03222487225049354
465;0,03277417085116273;0,03222487225049354
466;0,03316238733054654;0,03222487225049354
467;0,033021891420405014;0,03222487225049354
468;0,03320413962256322;0,03222487225049354
469;0,12583001156951643;0,03222487225049354
470;0,08625270613141399;0,03222487225049354
471;0,05331289090683826;0,03222487225049354
472;0,029405373586967216;0,029405373586967216
473;0,029271616678235957;0,029271616678235957
474;0,029252952243255144;0,029252952243255144
475;0,029073532141920332;0,029073532141920332
476;0,029678501337416768;0,029073532141920332
477;0,02928606205389857;0,029073532141920332
478;0,029256264313948583;0,029073532141920332
479;0,02962112841098665;0,029073532141920332
480;0,029283921908065697;0,029073532141920332
481;0,029520989815513397;0,029073532141920332
482;0,029441328841243376;0,029073532141920332
483;0,029452831306809923;0,029073532141920332
484;0,029997672258160364;0,029073532141920332
485;0,029855924681160457;0,029073532141920332
486;0,02979871952367913;0,029073532141920332
487;0,12583001156951643;0,029073532141920332
488;0,08625270613141399;0,029073532141920332
489;0,05341611618659013;0,029073532141920332
490;0,028302602685254676;0,028302602685254676
491;0,027965213446859;0,027965213446859
492;0,027887982847287572;0,027887982847287572
493;0,02775608659231863;0,02775608659231863
494;0,02790622156190764;0,02775608659231863
495;0,027636904980745898;0,027636904980745898
496;0,027869989753694174;0,027636904980745898
497;0,02787501667106465;0,027636904980745898
498;0,027860434649764853;0,027636904980745898
499;0,027962133737723043;0,027636904980745898
500;0,027743551862451078;0,027636904980745898
501;0,028114192882513718;0,027636904980745898
502;0,028470656126315053;0,027636904980745898
503;0,028220987136096887;0,027636904980745898
504;0,028229649250203298;0,027636904980745898
505;0,1296348999715476;0,027636904980745898
506;0,08869980165182721;0,027636904980745898
507;0,056302702282622394;0,027636904980745898
508;0,03619320785869907;0,027636904980745898
509;0,03615055973319743;0,027636904980745898
510;0,03615055973319745;0,027636904980745898
511;0,03641748395231994;0,027636904980745898
512;0,03701858354153186;0,027636904980745898
513;0,037070661460240836;0,027636904980745898
514;0,036741787720124895;0,027636904980745898
515;0,037131852532807264;0,027636904980745898
516;0,037858347643227507;0,027636904980745898
517;0,03714010158985819;0,027636904980745898
518;0,03766713168554872;0,027636904980745898
519;0,037542438037423104;0,027636904980745898
520;0,03757877974577412;0,027636904980745898
521;0,037332821869700925;0,027636904980745898
522;0,03744088747472137;0,027636904980745898
523;0,13118303476053156;0,027636904980745898
524;0,0913933643246219;0,027636904980745898
525;0,05508402494877581;0,027636904980745898
526;0,03267588545549525;0,027636904980745898
527;0,03254013307366129;0,027636904980745898
528;0,0325456961932201;0,027636904980745898
529;0,03322760730469333;0,027636904980745898
530;0,03401005095519274;0,027636904980745898
531;0,03335468745651328;0,027636904980745898
532;0,033091894277079814;0,027636904980745898
533;0,03316441734123566;0,027636904980745898
534;0,033918745206744684;0,027636904980745898
535;0,03320018491981518;0,027636904980745898
536;0,033005174242163794;0,027636904980745898
537;0,03366956736571053;0,027636904980745898
538;0,03323661360324821;0,027636904980745898
539;0,03332233650966589;0,027636904980745898
540;0,033334235381383207;0,027636904980745898
541;0,13118303476053156;0,027636904980745898
542;0,09232870874193287;0,027636904980745898
543;0,055370060833804566;0,027636904980745898
544;0,02975707753570529;0,027636904980745898
545;0,02989993119767706;0,027636904980745898
546;0,029602714094279246;0,027636904980745898
547;0,030199768358175255;0,027636904980745898
548;0,03078744214578389;0,027636904980745898
549;0,030110893801059753;0,027636904980745898
550;0,03026073952781406;0,027636904980745898
551;0,030014638325034905;0,027636904980745898
552;0,03072133293823463;0,027636904980745898
553;0,03065317992337476;0,027636904980745898
554;0,03089440637589545;0,027636904980745898
555;0,031018535057668033;0,027636904980745898
556;0,030469382488503494;0,027636904980745898
557;0,030443937097604346;0,027636904980745898
558;0,03052348768131129;0,027636904980745898
559;0,13118303476053156;0,027636904980745898
560;0,09232870874193287;0,027636904980745898
561;0,05550578820728297;0,027636904980745898
562;0,028975262272377476;0,027636904980745898
563;0,028727823802777264;0,027636904980745898
564;0,028949099096849933;0,027636904980745898
565;0,028686409425003508;0,027636904980745898
566;0,02920313300175751;0,027636904980745898
567;0,029103991774875625;0,027636904980745898
568;0,02899173330035886;0,027636904980745898
569;0,02907078638480376;0,027636904980745898
570;0,029360133261914268;0,027636904980745898
571;0,029369181805379875;0,027636904980745898
572;0,02944644304907827;0,027636904980745898
573;0,029629876866527783;0,027636904980745898
574;0,029361448518222442;0,027636904980745898
575;0,029559651187958707;0,027636904980745898
576;0,02945513698539437;0,027636904980745898
577;0,12351918364811357;0,027636904980745898
578;0,08495277520534417;0,027636904980745898
579;0,05619974464530928;0,027636904980745898
580;0,037220672079500146;0,027636904980745898
581;0,03772204911375323;0,027636904980745898
582;0,03772204911375325;0,027636904980745898
583;0,037729216694054026;0,027636904980745898
584;0,03659874760874217;0,027636904980745898
585;0,03675903708466142;0,027636904980745898
586;0,03669737343959368;0,027636904980745898
587;0,03655155549895262;0,027636904980745898
588;0,03690688987264412;0,027636904980745898
589;0,03698780392572206;0,027636904980745898
590;0,03664310595129361;0,027636904980745898
591;0,037089510661673944;0,027636904980745898
592;0,03717606237860407;0,027636904980745898
593;0,036983734251719455;0,027636904980745898
594;0,03717606237860407;0,027636904980745898
595;0,12628991349440505;0,027636904980745898
596;0,08552643218551068;0,027636904980745898
597;0,053530653835596576;0,027636904980745898
598;0,0329155088053777;0,027636904980745898
599;0,03247602104712686;0,027636904980745898
600;0,03247602104712684;0,027636904980745898
601;0,0323229546927145;0,027636904980745898
602;0,032719960761527125;0,027636904980745898
603;0,03251256281378996;0,027636904980745898
604;0,03288673066534632;0,027636904980745898
605;0,032562438363827016;0,027636904980745898
606;0,032304483198241196;0,027636904980745898
607;0,03238568042125748;0,027636904980745898
608;0,032803175730939785;0,027636904980745898
609;0,03270667745833591;0,027636904980745898
610;0,03255004754081694;0,027636904980745898
611;0,03239891643851931;0,027636904980745898
612;0,0324274310156463;0,027636904980745898
613;0,12954041897904126;0,027636904980745898
614;0,08905858491826658;0,027636904980745898
615;0,0532057239842826;0,027636904980745898
616;0,02951151893999724;0,027636904980745898
617;0,029175799365206544;0,027636904980745898
618;0,029252940276164367;0,027636904980745898
619;0,029420427911696523;0,027636904980745898
620;0,02931315984705668;0,027636904980745898
621;0,02903331140097381;0,027636904980745898
622;0,029283512744207863;0,027636904980745898
623;0,029474551591675825;0,027636904980745898
624;0,029380289354473187;0,027636904980745898
625;0,02934505159114767;0,027636904980745898
626;0,029208549189865818;0,027636904980745898
627;0,029311906105438414;0,027636904980745898
628;0,029256811207977594;0,027636904980745898
629;0,029129284074429912;0,027636904980745898
630;0,029402734062167694;0,027636904980745898
631;0,13145757625910703;0,027636904980745898
632;0,09104507390510377;0,027636904980745898
633;0,053838296929392015;0,027636904980745898
634;0,02814583390779104;0,027636904980745898
635;0,027765865812852748;0,027636904980745898
636;0,027731183436860173;0,027636904980745898
637;0,027647702078528846;0,027636904980745898
638;0,027788156076721433;0,027636904980745898
639;0,02755688160646077;0,02755688160646077
640;0,0275858747607741;0,02755688160646077
641;0,02768071827942791;0,02755688160646077
642;0,027551416832369086;0,027551416832369086
643;0,027398715592321498;0,027398715592321498
644;0,027528297395536028;0,027398715592321498
645;0,02762666781677988;0,027398715592321498
646;0,02728066109982246;0,02728066109982246
647;0,02753304641543285;0,02728066109982246
648;0,02758153994740639;0,02728066109982246
649;0,12552123546282765;0,02728066109982246
650;0,08717072402600223;0,02728066109982246
651;0,05432170348498826;0,02728066109982246
652;0,029709280671150563;0,02728066109982246
653;0,02881793157831546;0,02728066109982246
654;0,0289062990346796;0,02728066109982246
655;0,02898653745640147;0,02728066109982246
656;0,028916580191242026;0,02728066109982246
657;0,02873265438384919;0,02728066109982246
658;0,028878363460427083;0,02728066109982246
659;0,029053724648212154;0,02728066109982246
660;0,028961722226750343;0,02728066109982246
661;0,029354346115933284;0,02728066109982246
662;0,029465098289368562;0,02728066109982246
663;0,029394543269281943;0,02728066109982246
664;0,029784797743521413;0,02728066109982246
665;0,029236653025378256;0,02728066109982246
666;0,029422533208611396;0,02728066109982246
667;0,12552123546282765;0,02728066109982246
668;0,08717072402600223;0,02728066109982246
669;0,05457473669494946;0,02728066109982246
670;0,028104711604077088;0,02728066109982246
671;0,027062861666382897;0,027062861666382897
672;0,027414974408036426;0,027062861666382897
673;0,02690875695928528;0,02690875695928528
674;0,02635861391688033;0,02635861391688033
675;0,02662016311922661;0,02635861391688033
676;0,02669597557923088;0,02635861391688033
677;0,026674920964345882;0,02635861391688033
678;0,026755827964562006;0,02635861391688033
679;0,02697749916478035;0,02635861391688033
680;0,02694217548893087;0,02635861391688033
681;0,02737616120281669;0,02635861391688033
682;0,027132745269232105;0,02635861391688033
683;0,026831905527268253;0,02635861391688033
684;0,027266366417983967;0,02635861391688033
685;0,12552123546282765;0,02635861391688033
686;0,08717072402600223;0,02635861391688033
687;0,05457473669494946;0,02635861391688033
688;0,02859369803884282;0,02635861391688033
689;0,02761284453866214;0,02635861391688033
690;0,027282408051461315;0,02635861391688033
691;0,02618810940506745;0,02618810940506745
692;0,02585385234209269;0,02585385234209269
693;0,025860560715338314;0,02585385234209269
694;0,025998716223079456;0,02585385234209269
695;0,02595558901600089;0,02585385234209269
696;0,025661558798557294;0,025661558798557294
697;0,025950028578151384;0,025661558798557294
698;0,02612384566259816;0,025661558798557294
699;0,02625682857558579;0,025661558798557294
