iteration;cv_mse;best_so_far_mse
54;0,0065999439419074015;0,006485609259793966
55;0,1251707773204636;0,006485609259793966
56;0,10451507032536948;0,006485609259793966
57;0,05669175870931935;0,006485609259793966
58;0,024415623696250582;0,006485609259793966
59;0,020540592903832977;0,006485609259793966
60;0,019258241243905624;0,006485609259793966
61;0,01725892670296411;0,006485609259793966
62;0,014937824005437417;0,006485609259793966
63;0,0149885967555309;0,006485609259793966
64;0,014953380619028792;0,006485609259793966
65;0,014639031089868398;0,006485609259793966
66;0,014805771990420474;0,006485609259793966
67;0,014822251950993421;0,006485609259793966
68;0,015266489264438857;0,006485609259793966
69;0,015121210325355993;0,006485609259793966
70;0,015329126096029799;0,006485609259793966
71;0,01541653422451304;0,006485609259793966
72;0,013964400552180557;0,006485609259793966
73;0,12517053704511572;0,006485609259793966
74;0,10451428104150524;0,006485609259793966
75;0,05669076188265506;0,006485609259793966
76;0,024415197077277344;0,006485609259793966
77;0,020540402040100325;0,006485609259793966
78;0,019259601934306612;0,006485609259793966
79;0,017261501349293627;0,006485609259793966
80;0,014941409327859248;0,006485609259793966
81;0,0149838263600785;0,006485609259793966
82;0,014946423566628553;0,006485609259793966
83;0,014633128972270726;0,006485609259793966
84;0,014709731543905041;0,006485609259793966
85;0,01471075433257275;0,006485609259793966
86;0,015104142853726016;0,006485609259793966
87;0,014955013964482266;0,006485609259793966
88;0,015109128882629563;0,006485609259793966
89;0,015374267195000513;0,006485609259793966
90;0,013842519878430184;0,006485609259793966
91;0,12517094059261732;0,006485609259793966
92;0,10451125339544368;0,006485609259793966
93;0,05669603817206646;0,006485609259793966
94;0,024429642115771356;0,006485609259793966
95;0,02116140877949233;0,006485609259793966
96;0,019903900323193703;0,006485609259793966
97;0,017914954036292875;0,006485609259793966
98;0,015616444910312121;0,006485609259793966
99;0,01564144396338954;0,006485609259793966
100;0,015616004101772146;0,006485609259793966
101;0,015305281072744842;0,006485609259793966
102;0,015348904553513083;0,006485609259793966
103;0,015358952657982339;0,006485609259793966
104;0,015692352614210914;0,006485609259793966
105;0,015555812000967386;0,006485609259793966
106;0,01571062406741041;0,006485609259793966
107;0,016014783710479295;0,006485609259793966
108;0,013675038834671574;0,006485609259793966
109;0,1222505072541391;0,006485609259793966
110;0,08593303888438714;0,006485609259793966
111;0,044507065051508775;0,006485609259793966
112;0,011024589363775924;0,006485609259793966
113;0,008221235226027699;0,006485609259793966
114;0,007181450642314914;0,006485609259793966
115;0,005366974512185212;0,005366974512185212
116;0,00313113707661051;0,00313113707661051
117;0,003115699558628945;0,003115699558628945
118;0,0031599678833406477;0,003115699558628945
119;0,003581303429833177;0,003115699558628945
120;0,0039031826880455236;0,003115699558628945
121;0,0047131866090661684;0,003115699558628945
122;0,006381325887623755;0,003115699558628945
123;0,006439940362196618;0,003115699558628945
124;0,008652846991895525;0,003115699558628945
125;0,009788222242475188;0,003115699558628945
126;0,016314686202038253;0,003115699558628945
127;0,12224670198728568;0,003115699558628945
128;0,08592709623147433;0,003115699558628945
129;0,044497246425274736;0,003115699558628945
130;0,011022073285991947;0,003115699558628945
131;0,008207879455901724;0,003115699558628945
132;0,007167535273379963;0,003115699558628945
133;0,005342502703544556;0,003115699558628945
134;0,0031078869321097937;0,0031078869321097937
135;0,003085851322491573;0,003085851322491573
136;0,0031082514136168715;0,003085851322491573
137;0,003468472954901139;0,003085851322491573
138;0,0035390036138370586;0,003085851322491573
139;0,004051788796742668;0,003085851322491573
140;0,005018418281796542;0,003085851322491573
141;0,005213534345992972;0,003085851322491573
142;0,006650656670827579;0,003085851322491573
143;0,007713603087808975;0,003085851322491573
144;0,008729335745749857;0,003085851322491573
145;0,12224024037370822;0,003085851322491573
146;0,0859054946317443;0,003085851322491573
147;0,04450153643635076;0,003085851322491573
148;0,011104072789446128;0,003085851322491573
149;0,008281180805167779;0,003085851322491573
150;0,007263788515406674;0,003085851322491573
151;0,005475077160495873;0,003085851322491573
152;0,003281581597285707;0,003085851322491573
153;0,0032518530997584392;0,003085851322491573
154;0,003320248261701961;0,003085851322491573
155;0,003677831222482525;0,003085851322491573
156;0,0037046387911866705;0,003085851322491573
157;0,004185082451397214;0,003085851322491573
158;0,004832721820565124;0,003085851322491573
159;0,005158048361267717;0,003085851322491573
160;0,0064424017864066815;0,003085851322491573
161;0,007503545475405944;0,003085851322491573
162;0,007375645210607219;0,003085851322491573
163;0,1251707773204636;0,003085851322491573
164;0,10451507032536948;0,003085851322491573
165;0,05677193950924435;0,003085851322491573
166;0,024228702204951873;0,003085851322491573
167;0,02062404232492756;0,003085851322491573
168;0,019436952502662447;0,003085851322491573
169;0,017039845401626494;0,003085851322491573
170;0,014331706765384696;0,003085851322491573
171;0,01495704970946705;0,003085851322491573
172;0,015110417837310694;0,003085851322491573
173;0,015603694458873699;0,003085851322491573
174;0,01709072669776506;0,003085851322491573
175;0,020247501241766094;0,003085851322491573
176;0,02536819550137035;0,003085851322491573
177;0,025989574466985483;0,003085851322491573
178;0,03299530979285612;0,003085851322491573
179;0,03402904127119082;0,003085851322491573
180;0,0397737097364861;0,003085851322491573
181;0,12517053704511572;0,003085851322491573
182;0,10451428104150524;0,003085851322491573
183;0,05677035314516713;0,003085851322491573
184;0,024227275483632578;0,003085851322491573
185;0,020617191212528307;0,003085851322491573
186;0,01943079356636299;0,003085851322491573
187;0,017027815503039535;0,003085851322491573
188;0,014318676107565997;0,003085851322491573
189;0,014799130456164492;0,003085851322491573
190;0,014906405857504117;0,003085851322491573
191;0,015353794153501507;0,003085851322491573
192;0,01593192247082331;0,003085851322491573
193;0,01766703851390807;0,003085851322491573
194;0,021262912687223152;0,003085851322491573
195;0,022079529274745328;0,003085851322491573
196;0,028045663750953194;0,003085851322491573
197;0,031026976784567967;0,003085851322491573
198;0,03005019847191328;0,003085851322491573
199;0,12517094059261732;0,003085851322491573
200;0,10451125339544368;0,003085851322491573
201;0,056770937989209444;0,003085851322491573
202;0,02423487185674261;0,003085851322491573
203;0,02124285406526726;0,003085851322491573
204;0,02008148260122255;0,003085851322491573
205;0,017732989765700542;0,003085851322491573
206;0,015084217838634234;0,003085851322491573
207;0,015382687989580295;0,003085851322491573
208;0,015514728510382297;0,003085851322491573
209;0,016014324691384547;0,003085851322491573
210;0,016311672270210763;0,003085851322491573
211;0,017380725408325266;0,003085851322491573
212;0,019971447324288242;0,003085851322491573
213;0,02066231697603311;0,003085851322491573
214;0,025212048694226073;0,003085851322491573
215;0,02859194143624933;0,003085851322491573
216;0,02474114493932651;0,003085851322491573
217;0,12225051595081823;0,003085851322491573
218;0,08625430384751942;0,003085851322491573
219;0,04494109767610915;0,003085851322491573
220;0,010645741284526698;0,003085851322491573
221;0,007872681956212414;0,003085851322491573
222;0,007049804067780817;0,003085851322491573
223;0,0052697858051937736;0,003085851322491573
224;0,003627664612495307;0,003085851322491573
225;0,0068437143399707;0,003085851322491573
226;0,020219068753402965;0,003085851322491573
227;0,10800398371688766;0,003085851322491573
228;0,06224973950481012;0,003085851322491573
229;0,04829190879856851;0,003085851322491573
230;0,05272577547906633;0,003085851322491573
231;0,06343325935591537;0,003085851322491573
232;0,056015963163471585;0,003085851322491573
233;0,05098683732018694;0,003085851322491573
234;0,04144597588545953;0,003085851322491573
235;0,12224735227999055;0,003085851322491573
236;0,08624224172086972;0,003085851322491573
237;0,044917716945661136;0,003085851322491573
238;0,010639049703635146;0,003085851322491573
239;0,00784296369767447;0,003085851322491573
240;0,006994415179168127;0,003085851322491573
241;0,0051572775456282015;0,003085851322491573
242;0,0033026071077019497;0,003085851322491573
243;0,004788159696595864;0,003085851322491573
244;0,007764293142182403;0,003085851322491573
245;0,018410134709006442;0,003085851322491573
246;0,01858906173406822;0,003085851322491573
247;0,036012817707618494;0,003085851322491573
248;0,0484113699730956;0,003085851322491573
249;0,05921009310785171;0,003085851322491573
250;0,05462531374718913;0,003085851322491573
251;0,050437384923563734;0,003085851322491573
252;0,04107477208547058;0,003085851322491573
253;0,12223177404325489;0,003085851322491573
254;0,08617286458986329;0,003085851322491573
255;0,044857848554999635;0,003085851322491573
256;0,010731394411540448;0,003085851322491573
257;0,0079025073521667;0,003085851322491573
258;0,007022397123458651;0,003085851322491573
259;0,0051892857911349415;0,003085851322491573
260;0,003428566073393807;0,003085851322491573
261;0,004176270189400182;0,003085851322491573
262;0,0058207614911291415;0,003085851322491573
263;0,010090647951885988;0,003085851322491573
264;0,011000206065341389;0,003085851322491573
265;0,021911265280360397;0,003085851322491573
266;0,03391845136115759;0,003085851322491573
267;0,04227318362678696;0,003085851322491573
268;0,04621559401154228;0,003085851322491573
269;0,04643809825654912;0,003085851322491573
270;0,03830623453158021;0,003085851322491573
271;0,1251707773204636;0,003085851322491573
272;0,10451507032536948;0,003085851322491573
273;0,05677193950924435;0,003085851322491573
274;0,024229662608480626;0,003085851322491573
275;0,020680179041736236;0,003085851322491573
276;0,01969091437003864;0,003085851322491573
277;0,01802766723064832;0,003085851322491573
278;0,015852694485051794;0,003085851322491573
279;0,01841471524773479;0,003085851322491573
280;0,023052928679181135;0,003085851322491573
281;0,04059325443997667;0,003085851322491573
282;0,07206200194662266;0,003085851322491573
283;0,27090417070823897;0,003085851322491573
284;0,7539741463111789;0,003085851322491573
285;0,5651676707698284;0,003085851322491573
286;0,2836674812939286;0,003085851322491573
287;0,18792092400964946;0,003085851322491573
288;0,13230956682118983;0,003085851322491573
289;0,12517053704511572;0,003085851322491573
290;0,10451428104150524;0,003085851322491573
291;0,05677035314516713;0,003085851322491573
292;0,02422804812677222;0,003085851322491573
293;0,020673659779429948;0,003085851322491573
294;0,019686478926720777;0,003085851322491573
295;0,017948738075043134;0,003085851322491573
296;0,015681024648698062;0,003085851322491573
297;0,017688405423693133;0,003085851322491573
298;0,021382963038732366;0,003085851322491573
299;0,03223200503743746;0,003085851322491573
300;0,04085204726061948;0,003085851322491573
301;0,08374092723135006;0,003085851322491573
302;0,18603843928535707;0,003085851322491573
303;0,2249171296870232;0,003085851322491573
304;0,21508235298026096;0,003085851322491573
305;0,17431310336642722;0,003085851322491573
306;0,1257190858511741;0,003085851322491573
307;0,12517094059261732;0,003085851322491573
308;0,10451125339544368;0,003085851322491573
309;0,056770937989209444;0,003085851322491573
310;0,024234053619984822;0,003085851322491573
311;0,021292455898725283;0,003085851322491573
312;0,02034190593517784;0,003085851322491573
313;0,018458449294549414;0,003085851322491573
314;0,015977314608905443;0,003085851322491573
315;0,01722726754236939;0,003085851322491573
316;0,020401862768962296;0,003085851322491573
317;0,025936462824456552;0,003085851322491573
318;0,029569818490677347;0,003085851322491573
319;0,044343695493496295;0,003085851322491573
320;0,07220465598411085;0,003085851322491573
321;0,08628789375482297;0,003085851322491573
322;0,1059253799189723;0,003085851322491573
323;0,1224644754737398;0,003085851322491573
324;0,09730564579644528;0,003085851322491573
