iteration;cv_mse;best_so_far_mse
256;;
257;;
258;0,021975446536020023;
259;;
260;;
261;0,009471659919951478;
262;;
263;;
264;;
265;;
266;0,009509043551137944;
267;;
268;;
269;;
270;;
271;;
272;0,04894126323651698;
273;;
274;;
275;0,02157208605768054;
276;0,013200840920527469;
277;;
278;;
279;0,06081648019334072;
280;;
281;;
282;0,05664597057831824;
283;;
284;0,009504350467171898;
285;;
286;;
287;;
288;;
289;;
290;;
291;;
292;;
293;;
294;;
295;;
296;0,06123865593380704;
297;0,03149303431429618;
298;;
299;;
300;;
301;;
302;;
303;;
304;0,021473434833678164;
305;0,023324411150150926;
306;;
307;;
308;0,04639170732559654;
309;0,00974479554225521;
310;;
311;0,012397618387579704;
312;;
313;;
314;;
315;0,012560621069382615;
316;0,022929663062921664;
317;;
318;;
319;0,01972489063135011;
320;;
321;0,009362487019117686;
322;0,04889952006847218;
323;;
324;0,06012781977136287;
325;;
326;;
327;;
328;0,012574958241595987;
329;0,05610647644928316;
330;0,01597107823474786;
331;;
332;;
333;;
334;;
335;0,021225607943540246;
336;;
337;0,12225054975947414;
338;;
339;0,031694675529172;
340;;
341;0,007632603611158223;
342;;
343;0,03102089789280918;
344;;
345;0,014540350229808013;
346;0,12225054975947416;
347;;
348;0,02181552125020933;
349;0,029070874830449067;
350;;
351;0,026786864713603364;
352;0,009572771977345632;
353;0,03592394086729667;
354;0,017599589234519656;
355;;
356;;
357;;
358;0,021194697557575127;
359;;
360;0,12225054975947425;
361;;
362;;
363;;
364;0,00917161358959543;
365;;
366;;
367;0,007068884246385532;
368;;
369;;
370;;
371;0,08474279075232069;
372;;
373;0,04193941153302317;
374;;
375;;
376;;
377;;
378;0,012322714391317519;
379;;
380;;
381;;
382;;
383;0,008542388280302193;
384;;
385;;
386;0,030019108789352884;
387;;
388;0,033964480391628006;
389;0,08405504733719135;
390;0,017005853457902887;
391;;
392;;
393;0,054303215819948916;
394;;
395;;
396;;
397;;
398;;
399;;
400;;
401;0,02631294075157713;
402;;
403;;
404;0,04819372026264473;
405;0,025330710051822736;
406;;
407;;
408;;
409;;
410;0,016567099272787277;
411;;
412;;
413;;
414;;
415;;
416;;
417;0,02686830883938718;
418;0,02618352117800198;
419;;
420;;
421;0,01726876058086843;
422;;
423;;
424;0,020289327035183692;
425;0,00914795180620489;
426;;
427;;
428;;
429;;
430;0,058984894708679514;
431;;
432;;
433;;
434;;
435;;
436;;
437;0,026003105919338326;
438;;
439;0,04587110419586523;
440;;
441;0,029601444382241902;
442;0,0471958165408423;
443;;
444;0,058631040793399036;
445;;
446;;
447;0,049734312856369894;
448;0,032030815107330024;
449;;
450;0,02111914321735689;
451;;
452;0,03682819372571209;
453;;
454;0,04670009287682682;
455;;
456;0,0796603560343349;
457;0,01624819052181313;
458;;
459;;
460;0,009489193257140618;
461;;
462;0,007646005472217404;
463;;
464;;
465;;
466;;
467;;
468;0,027058824731733065;
469;;
470;;
471;;
472;;
473;0,012409489425169867;
474;0,012140759039189377;
475;;
476;;
477;;
478;0,007869693872970526;
479;;
480;0,06239792171772002;
481;;
482;;
483;;
484;;
485;;
486;;
487;;
488;;
489;;
490;;
491;;
492;0,008693752920092921;
493;0,033165630692220366;
494;;
495;;
496;;
497;;
498;0,030250868422805534;
499;;
500;;
501;;
502;;
503;;
504;;
505;0,041613527842296126;
506;0,009549443040772931;
507;0,016295104966553325;
508;;
509;0,022069526549785036;
510;;
511;;
512;;
513;;
514;0,12225054975947414;
515;;
516;0,04705798407555644;
517;;
518;;
519;;
520;;
521;;
522;;
523;;
524;;
525;;
526;;
527;;
528;0,021537245383330163;
529;0,008955123926005133;
530;0,06140906821362061;
531;0,025537937729354726;
532;0,027104568344578257;
533;;
534;0,00830966193348252;
535;0,008943033214496089;
536;;
537;;
538;0,032301498891558346;
539;;
540;;
541;;
542;0,017553918092881805;
543;;
544;;
545;0,021207057705330885;
546;;
547;0,007557143953959383;
548;0,05584149850145466;
549;0,007929915685192246;
550;;
551;0,019496934950861484;
552;;
553;0,027027977243785223;
554;;
555;0,009917991821726554;
556;;
557;0,0806558960499012;
558;;
559;;
560;0,06580723139529948;
561;;
562;0,021434672940275325;
563;0,122250549759474;
564;0,021056279020343186;
565;;
566;;
567;;
568;0,013502298738599447;
569;0,04750527028188328;
570;;
571;0,022962136909154544;
572;;
573;;
574;;
575;0,022883205232568066;
576;0,035557437434285896;
577;0,02892794827381458;
578;0,009140768020026812;
579;;
580;0,12225054975947414;
581;0,02600817632381201;
582;;
583;;
584;;
585;;
586;;
587;;
588;;
589;0,032041147704854146;
590;;
591;0,12225054975947425;
592;;
593;;
594;0,008837668097218686;
595;;
596;;
597;0,031681797066807446;
598;;
599;0,030780629191736936;
600;;
601;;
602;;
603;0,024746847343245816;
604;;
605;;
606;;
607;;
608;;
609;;
610;;
611;;
612;0,030555115663312676;
613;0,06254310275564012;
614;;
615;;
616;;
617;;
618;;
619;;
620;0,022907659360829245;
621;;
622;;
623;;
624;;
625;;
626;;
627;;
628;;
629;;
630;;
631;0,02382535023011913;
632;;
633;;
634;;
635;;
636;;
637;0,008306266905920835;
638;;
639;;
640;;
641;;
642;;
643;;
644;;
645;0,05660573608284242;
646;;
647;0,009348716090814415;
648;0,008319327098284446;
649;;
650;;
651;0,035561847231398554;
652;0,030780332034433987;
653;;
654;;
655;;
656;;
657;;
658;;
659;;
660;;
661;;
662;0,049673078815176866;
663;;
664;;
665;;
666;;
667;;
668;0,025074834860989402;
669;;
670;;
671;;
672;;
673;;
674;;
675;;
676;0,018304250695578103;
677;;
678;0,017340675502309496;
679;0,05960349375260576;
680;;
681;;
682;;
683;;
684;0,00763915147972387;
685;;
686;;
687;;
688;;
689;0,06672104595399667;
690;;
691;0,05178755968100461;
692;;
693;0,01653505963876932;
694;0,00812502005398457;
695;;
696;0,0476224784773016;
697;;
698;;
699;;
700;;
701;;
702;;
703;;
704;0,059522583796544924;
705;0,015958843264061308;
706;;
707;0,02216687743777308;
708;0,021023017128410128;
709;0,01761116068775677;
710;;
711;0,014321100686065694;
712;0,008970467083476198;
713;;
714;;
715;;
716;;
717;;
718;;
719;0,05642364952194022;
720;;
721;;
722;;
723;;
724;;
725;0,12225054975947414;
726;0,007725736081794571;
727;;
728;;
729;;
730;;
731;;
732;0,020428040669776652;
733;;
734;;
735;;
736;;
737;;
738;0,025546008535329706;
739;;
740;0,027531683333350942;
741;;
742;;
743;0,009348294984732882;
744;;
745;;
746;0,007923922208217929;
747;0,027664956033749875;
748;;
749;;
750;;
751;0,030502008291667288;
752;;
753;0,04733354948222971;
754;0,020614825800783505;
755;0,007781835361103227;
756;;
757;;
758;;
759;;
760;;
761;;
762;0,008360767903964407;
763;0,08436192980904267;
764;;
765;;
766;;
767;;
768;;
769;0,04712665535180652;
770;0,02278811160847824;
771;;
772;;
773;;
774;;
775;;
776;;
777;;
778;0,021402428183549902;
779;;
780;0,021094641113279727;
781;0,03622076551765742;
782;;
783;;
784;;
785;;
786;;
787;;
788;;
789;0,02586908352500506;
790;;
791;;
792;;
793;;
794;;
795;;
796;;
797;0,032041147704854146;
798;0,04770572070241515;
799;;
800;0,030194316740622534;
801;0,015175397602882074;
802;;
803;0,0625363703994424;
804;;
805;;
806;0,04419351220562258;
807;;
808;;
809;0,00899103404764928;
810;;
811;0,012158472835565964;
812;;
813;;
814;;
815;0,014493954640855133;
816;;
817;0,008904425810924302;
818;0,02122638257067755;
819;;
820;0,03406025514137956;
821;;
822;0,02076652852116751;
823;0,04715097693290172;
824;0,0795107398724941;
825;;
826;;
827;;
828;;
829;0,07983963164022184;
830;;
831;;
832;0,012277698154649625;
833;0,04322831538229295;
834;0,06581306519648188;
835;;
836;;
837;0,12225054975947414;
838;0,07984796641257241;
839;;
840;;
841;0,010069859911622719;
842;;
843;0,12225054975947414;
844;0,026814685213300292;
845;0,07938334480382521;
846;;
847;0,00940412222268603;
848;;
849;;
850;;
851;;
852;0,022664713506997485;
853;;
854;0,02706755321830768;
855;;
856;0,033964480391628006;
857;;
858;;
859;;
860;;
861;;
862;;
863;;
864;0,00930439361713159;
865;0,012178558002201082;
866;0,008926485638668689;
867;0,00920841220107851;
868;;
869;0,021520439385718466;
870;;
871;;
872;;
873;;
874;;
875;;
876;;
877;;
878;;
879;;
880;;
881;0,013799503348728065;
882;;
883;;
884;0,009994983021422408;
885;0,028976193248249106;
886;;
887;;
888;;
889;;
890;;
891;0,02302272208470591;
892;;
893;0,05674124152910574;
894;0,01933957302527503;
895;;
896;;
897;;
898;;
899;;
900;;
901;0,058832888451051855;
902;;
903;0,0796628051867545;
904;0,122250549759474;
905;;
906;;
907;;
908;;
909;0,016562336231295566;
910;0,010342495619749717;
911;;
912;;
913;0,02371424434848909;
914;;
915;;
916;;
917;0,122250549759474;
918;0,00999498302142241;
919;0,024450227587366043;
920;0,02140567645566292;
921;0,029685599327165062;
922;;
923;;
924;0,00953075046270257;
925;;
926;;
927;;
928;0,032913680884721186;
929;0,012277179440290291;
930;0,021296486787979255;
931;;
932;0,012194161150820303;
933;0,12225054975947416;
934;0,04485533531753594;
935;;
936;;
937;0,02776491795231533;
938;;
939;0,027007801850494395;
940;;
941;;
942;;
943;0,026962297891536573;
944;0,016550786464376684;
945;;
946;0,02105779176152897;
947;;
948;;
949;0,06709857079907987;
950;0,009269177258813903;
951;;
952;0,122250549759474;
953;0,021382369865693047;
954;;
955;;
956;;
957;;
958;;
959;;
960;0,021063624726869373;
961;0,009783439901325606;
962;;
963;;
964;;
965;;
966;;
967;;
968;;
969;0,020386002797830306;
970;0,12225054975947422;
971;0,024161050430243122;
972;;
973;;
974;;
975;0,008483418807220169;
976;0,034345352108813273;
977;;
978;;
979;;
980;0,03210341066334857;
981;;
982;0,023290009078501085;
983;;
984;;
985;0,04718698125481137;
986;;
987;;
988;;
989;;
990;;
991;;
992;;
993;0,008476784239433483;
994;;
995;0,018332079654447435;
996;0,012826261098116853;
997;0,08264332159235614;
998;0,08487648134493668;
999;;
1000;;
1001;0,016142453303787014;
1002;;
1003;;
1004;;
1005;;
1006;;
1007;;
1008;;
1009;0,01847857442857353;
1010;;
1011;;
1012;;
1013;;
1014;0,028448380970923393;
1015;;
1016;;
1017;0,02498563854485026;
1018;0,033039911608662334;
1019;;
1020;0,009044188513424273;
1021;0,06569169595078843;
1022;0,014694220981518985;
1023;0,047253704192946985;
1024;;
1025;;
1026;;
1027;;
1028;0,020386002797830302;
1029;;
1030;0,024582037541074422;
1031;;
1032;;
1033;;
1034;;
1035;;
1036;;
1037;;
1038;0,05794016739773057;
1039;0,026398604958068304;
1040;0,12225054975947425;
1041;0,0368070071833292;
1042;;
1043;;
1044;0,012698696676635346;
1045;0,044536475898412906;
1046;;
1047;;
1048;;
1049;0,05629290202378362;
1050;;
1051;;
1052;0,00887819356441969;
1053;;
1054;;
1055;;
1056;;
1057;;
1058;0,122250549759474;
1059;0,03340152762661373;
1060;;
1061;;
1062;;
1063;;
1064;;
1065;0,008804462011397386;
1066;0,015210620277678527;
1067;0,02076775971777447;
1068;;
1069;;
1070;;
1071;;
1072;;
1073;0,12225054975947425;
1074;0,02382808583708697;
1075;;
1076;;
1077;0,009841358603951222;
1078;;
1079;0,02609125286013947;
1080;;
1081;0,06011883408013441;
1082;0,009478403346577614;
1083;;
1084;0,024800707396736375;
1085;0,021133865490867692;
1086;;
1087;;
1088;;
1089;0,049085379747489125;
1090;;
1091;0,021865263895572248;
1092;0,0262522667069686;
1093;;
1094;;
1095;;
1096;;
1097;;
1098;;
1099;0,009234500878593333;
1100;0,01677784365164594;
1101;;
1102;0,012394998464601546;
1103;0,02106023323901888;
1104;;
1105;;
1106;;
1107;0,035923940867296666;
1108;0,02699827560649746;
1109;;
1110;;
1111;;
1112;0,012031677447566965;
1113;;
1114;;
1115;;
1116;;
1117;;
1118;;
1119;0,009206932163462725;
1120;0,023048638340460725;
1121;0,03078062919173693;
1122;0,046700092876826825;
1123;0,00879550172858303;
1124;;
1125;;
1126;;
1127;;
1128;;
1129;;
1130;0,059505857962329864;
1131;;
1132;;
1133;0,012544901170194361;
1134;0,008023563910250532;
1135;;
1136;0,026310904291253462;
1137;0,03817870025007547;
1138;;
1139;0,12225054975947414;
1140;;
1141;;
1142;0,02919617354055471;
1143;;
1144;;
1145;0,03050200829166729;
1146;0,009792850425477343;
1147;;
1148;0,04750156283448885;
1149;;
1150;;
1151;;
1152;0,056367983321048434;
1153;0,009212070068346682;
1154;;
1155;;
1156;0,010899503401304207;
1157;;
1158;0,021008974677211995;
1159;0,00804136573614275;
1160;0,01731698987323177;
1161;;
1162;0,05803109346675676;
1163;;
1164;0,07905444880546633;
1165;0,023102709072027383;
1166;0,12225054975947425;
1167;;
1168;;
1169;0,013214699065598851;
1170;;
1171;;
1172;0,023347760913138553;
1173;;
1174;;
1175;0,009187433938055671;
1176;;
1177;0,012682032412987515;
1178;;
1179;;
1180;;
1181;0,007621724503360325;
1182;0,06211008548238615;
1183;;
1184;;
1185;;
1186;;
1187;0,009034371046628813;
1188;;
1189;0,019446610651384942;
1190;;
1191;0,009501613698417543;
1192;0,0159924550831473;
1193;;
1194;;
1195;;
1196;;
1197;;
1198;;
1199;;
1200;;
1201;;
1202;;
1203;;
1204;0,061280951227515444;
1205;;
1206;;
1207;;
1208;0,009841358603951224;
1209;0,014448763250430699;
1210;;
1211;;
1212;;
1213;0,05598741863533241;
1214;0,012364316830035011;
1215;;
1216;;
1217;;
1218;0,0332933483525374;
1219;0,021395775771713213;
1220;;
1221;;
1222;0,00820354959880216;
1223;;
1224;;
1225;;
1226;;
1227;;
1228;;
1229;;
1230;0,04770629555022871;
1231;;
1232;;
1233;;
1234;;
1235;0,0091486966535318;
1236;;
1237;;
1238;0,028662172736541;
1239;0,03323303006280977;
1240;;
1241;;
1242;0,024870602738926214;
1243;;
1244;;
1245;0,017428673895490146;
1246;;
1247;0,03587689673745638;
1248;;
1249;;
1250;;
1251;;
1252;;
1253;;
1254;0,03534079478354398;
1255;;
1256;;
1257;0,010234488183468369;
1258;;
1259;;
1260;;
1261;;
1262;;
1263;0,032704422472763964;
1264;0,019495105493320612;
1265;;
1266;;
1267;;
1268;;
1269;;
1270;;
1271;;
1272;0,007909510557893875;
1273;;
1274;;
1275;0,009481105910102646;
1276;;
1277;;
1278;;
1279;;
1280;0,056754836461973476;
1281;;
1282;;
1283;;
1284;;
1285;;
1286;;
1287;;
1288;;
1289;;
1290;0,021300558801831074;
1291;;
1292;;
1293;;
1294;0,02497200635730539;
1295;;
1296;0,04777741155664801;
1297;;
1298;0,025413672107985303;
1299;;
1300;;
1301;0,008496556388677664;
1302;0,122250549759474;
1303;;
1304;;
1305;;
1306;;
1307;;
1308;;
1309;;
1310;;
1311;;
1312;0,02894991532641251;
1313;;
1314;;
1315;;
1316;;
1317;0,02527018424394869;
1318;;
1319;;
1320;0,02395181893402714;
1321;0,009299079428411659;
1322;;
1323;0,04806078170799354;
1324;;
1325;0,021701548351888676;
1326;;
1327;0,03310515933126669;
1328;;
1329;;
1330;;
1331;;
1332;;
1333;0,05352457128655445;
1334;;
1335;;
1336;;
1337;0,05976088696308936;
1338;;
1339;;
1340;;
1341;;
1342;0,0076898974900680515;
1343;;
1344;0,020614825800783505;
1345;;
1346;;
1347;0,013266910800154862;
1348;;
1349;;
1350;;
1351;;
1352;0,02710890901614075;
1353;;
1354;;
1355;0,06267081455284476;
1356;0,054321190113838916;
1357;0,012581172965701371;
1358;0,027620953016157485;
1359;;
1360;0,00860396925272419;
1361;0,07931678956592247;
1362;;
1363;;
1364;;
1365;;
1366;;
1367;;
1368;0,0495710976018016;
1369;0,04798084652778019;
1370;;
1371;0,01624326991004362;
1372;;
1373;;
1374;;
1375;0,00739476535580786;
1376;;
1377;;
1378;;
1379;0,07905231040351682;
1380;;
1381;;
1382;;
1383;0,047135448530331484;
1384;0,06650398535048099;
1385;;
1386;0,12225054975947414;
1387;;
1388;;
1389;;
1390;;
1391;;
1392;;
1393;0,019446610651384942;
1394;0,024800707396736375;
1395;;
1396;;
1397;;
1398;0,02124289599743348;
1399;0,024442948243196396;
1400;;
1401;;
1402;;
1403;;
1404;;
1405;;
1406;0,01666010679574994;
1407;0,07972429596001815;
1408;;
1409;0,019800319887334293;
1410;;
1411;0,04912458623937506;
1412;;
1413;;
1414;0,01992654577601624;
1415;0,009919484000960838;
1416;0,033218350642233135;
1417;;
1418;;
1419;;
1420;;
1421;;
1422;;
1423;0,04886815690767339;
1424;;
1425;;
1426;0,01007834790544952;
1427;;
1428;;
1429;0,04403740404466185;
1430;;
1431;0,03515348795789017;
1432;0,12225054975947414;
1433;;
1434;;
1435;;
1436;;
1437;0,013223224237522821;
1438;;
1439;;
1440;0,05235532846018677;
1441;;
1442;;
1443;;
1444;;
1445;0,012171106552290891;
1446;0,017353587824065077;
1447;;
1448;;
1449;;
1450;;
1451;0,021914216025270807;
1452;;
1453;;
1454;;
1455;;
1456;0,019845232991375573;
1457;;
1458;;
1459;;
1460;;
1461;0,01349139851116089;
1462;0,025330710051822736;
1463;0,01722866288909045;
1464;;
1465;;
1466;;
1467;0,00855626519182841;
1468;;
1469;;
1470;;
1471;;
1472;;
1473;0,0245761177490737;
1474;;
1475;0,010173295701655921;
1476;;
1477;0,010257351037451005;
1478;0,008816497706938329;
1479;;
1480;;
1481;;
1482;;
1483;0,122250549759474;
1484;0,02003143265736259;
1485;;
1486;;
1487;0,008781196157425206;
1488;;
1489;;
1490;;
1491;;
1492;;
1493;;
1494;;
1495;0,02918088263164776;
1496;0,032997821313037065;
1497;;
1498;;
1499;0,012409489425169867;
1500;;
1501;;
1502;0,014849950826343328;
1503;0,021289098200217158;
1504;;
1505;;
1506;;
1507;;
1508;0,02706649673588311;
1509;0,02113426495138474;
1510;0,010255274179116319;
1511;;
1512;0,08237027660998528;
1513;0,020386002797830302;
1514;;
1515;;
1516;0,01433747179902374;
1517;;
1518;0,023157102620955237;
1519;;
1520;;
1521;;
1522;0,01057868887104155;
1523;;
1524;;
1525;;
1526;;
1527;;
1528;;
1529;;
1530;;
1531;;
1532;0,02163859760344619;
1533;0,02158003543780531;
1534;;
1535;0,020913587042306888;
1536;;
1537;0,0325516792586633;
1538;0,0220282847623252;
1539;0,12225054975947416;
1540;;
1541;;
1542;;
1543;;
1544;;
1545;0,014448763250430702;
1546;;
1547;;
1548;;
1549;0,051623170781343194;
1550;;
1551;;
1552;;
1553;;
1554;0,007579431069684553;
1555;;
1556;;
1557;0,05950424738878566;
1558;0,00943020301378882;
1559;;
1560;;
1561;;
1562;0,12225054975947425;
1563;;
1564;;
1565;;
1566;;
1567;;
1568;;
1569;0,015107466049913722;
1570;;
1571;;
1572;;
1573;;
1574;0,008655866898438672;
1575;;
1576;;
1577;;
1578;;
1579;;
1580;;
1581;;
1582;;
1583;;
1584;;
1585;;
1586;;
1587;0,05872215177043769;
1588;0,06159744952578877;
1589;;
1590;;
1591;0,02126283231818256;
1592;0,08400425751562363;
1593;;
1594;;
1595;;
1596;;
1597;;
1598;;
1599;0,009533394921977925;
1600;0,01943008919361022;
1601;;
1602;;
1603;;
1604;;
1605;;
1606;0,014740321716056798;
1607;0,01666356577922484;
1608;;
1609;0,04730433799024326;
1610;;
1611;;
1612;;
1613;0,03406025514137956;
1614;;
1615;0,009185958323316503;
1616;;
1617;;
1618;;
1619;;
1620;;
1621;0,031071886835232432;
1622;0,016012047328701002;
1623;;
1624;;
1625;0,021063834929125325;
1626;;
1627;;
1628;;
1629;;
1630;;
1631;;
1632;0,009879977898795477;
1633;;
1634;;
1635;;
1636;;
1637;;
1638;;
1639;;
1640;0,020907608039252856;
1641;;
1642;;
1643;;
1644;0,04806934444830875;
1645;0,035910104328683176;
1646;0,008312496230304594;
1647;0,012582205520271533;
1648;;
1649;0,00878294524629185;
1650;;
1651;0,03793932552435563;
1652;;
1653;;
1654;;
1655;0,02463013530199777;
1656;;
1657;;
1658;;
1659;;
1660;;
1661;;
1662;;
1663;;
1664;;
1665;;
1666;;
1667;0,015992455083147304;
1668;;
1669;;
1670;;
1671;;
1672;;
1673;;
1674;;
1675;;
1676;;
1677;0,027666299609548584;
1678;;
1679;0,021765394286650957;
1680;;
1681;0,028265367358875314;
1682;;
1683;0,034061847261522976;
1684;;
1685;;
1686;;
1687;0,022788111608478236;
1688;;
1689;;
1690;0,012831695616148806;
1691;;
1692;;
1693;0,030168182324097126;
1694;0,024161050430243115;
1695;;
1696;;
1697;0,020989821104899605;
1698;0,03169467552917202;
1699;0,04753109637213348;
1700;;
1701;;
1702;0,12225054975947414;
1703;0,021289115692579276;
1704;0,03333103007427825;
1705;;
1706;;
1707;0,009403836194450893;
1708;;
1709;;
1710;;
1711;0,12225054975947411;
1712;0,024450227587366043;
1713;;
1714;0,0657071340831747;
1715;;
1716;;
1717;0,007297754579454249;
1718;;
1719;;
1720;0,015111010749902065;
1721;0,021095922533964844;
1722;;
1723;;
1724;0,03386520905287165;
1725;0,007995896802519843;
1726;;
1727;;
1728;;
1729;;
1730;;
1731;0,022961119936672235;
1732;;
1733;0,04912458623937506;
1734;;
1735;;
1736;0,01639800681393112;
1737;;
1738;;
1739;0,017365782776332803;
1740;;
1741;0,0225601756973593;
1742;;
1743;;
1744;0,0076851768483734125;
1745;;
1746;;
1747;;
1748;;
1749;0,013301092911522108;
1750;;
1751;0,007803206699554167;
1752;;
1753;;
1754;;
1755;0,013501463459566928;
1756;;
1757;;
1758;;
1759;;
1760;0,03555743743428589;
1761;;
1762;;
1763;;
1764;0,07918086713752136;
1765;;
1766;;
1767;;
1768;0,009990522632811938;
1769;0,05295655115091617;
1770;0,04798123281839529;
1771;;
1772;;
1773;;
1774;;
1775;0,009296849088028346;
1776;0,057669795642137214;
1777;;
1778;;
1779;0,07923664920879211;
1780;;
1781;0,029207664604666783;
1782;;
1783;0,026355217923282437;
1784;;
1785;;
1786;;
1787;;
1788;0,05591635662932385;
1789;0,01116998158471641;
1790;;
1791;0,05445586851239013;
1792;;
1793;;
1794;0,02899659915332371;
1795;;
1796;0,04731376381065012;
1797;;
1798;;
1799;;
1800;;
1801;0,013059124498058442;
1802;0,008173302147269393;
1803;;
1804;0,047744311452962276;
1805;;
1806;0,025269297191916312;
1807;0,021222005650987193;
1808;;
1809;;
1810;;
1811;;
1812;;
1813;0,013462276213266563;
1814;;
1815;;
1816;0,018392497447592474;
1817;;
1818;;
1819;0,010360972377314218;
1820;0,027360144459007963;
1821;0,008075440119042366;
1822;;
1823;;
1824;;
1825;;
1826;;
1827;;
1828;;
1829;0,0165183898959587;
1830;0,013128600434066579;
1831;;
1832;;
1833;;
1834;;
1835;;
1836;;
1837;;
1838;;
1839;;
1840;;
1841;;
1842;;
1843;;
1844;;
1845;;
1846;;
1847;0,05642364952194023;
1848;0,04393363733059067;
1849;;
1850;;
1851;0,009201896752626264;
1852;0,027297038235589266;
1853;0,02136615768031507;
1854;0,02618912432304029;
1855;;
1856;;
1857;;
1858;;
1859;0,009504312824494703;
1860;;
1861;;
1862;;
1863;0,0472416431157064;
1864;;
1865;0,023230936951732298;
1866;0,028075717220011166;
1867;;
1868;;
1869;0,047744311452962276;
1870;;
1871;;
1872;0,12225054975947411;
1873;0,009797237713475019;
1874;;
1875;;
1876;;
1877;;
1878;;
1879;;
1880;;
1881;0,0240073924474054;
1882;0,03127343783418579;
1883;0,023177366950632914;
1884;;
1885;;
1886;;
1887;0,013217610022542927;
1888;0,048015852011348295;
1889;;
1890;0,00892264735174159;
1891;0,014955959232870644;
1892;;
1893;;
1894;0,014493954640855136;
1895;0,031882209016224274;
1896;;
1897;0,008578773476133806;
1898;0,12225054975947416;
1899;;
1900;;
1901;;
1902;0,020719574695461283;
1903;;
1904;0,02735763721838025;
1905;;
1906;0,049226501220296724;
1907;0,054787261423447656;
1908;;
1909;0,059522583796544924;
1910;0,021262832318182556;
1911;;
1912;0,010123594097718671;
1913;0,020907608039252856;
1914;;
1915;;
1916;0,01664068838316895;
1917;;
1918;0,023744805428967314;
1919;;
1920;;
1921;0,0824016969596663;
1922;0,027105090903880535;
1923;;
1924;0,007947190323245179;
1925;;
1926;;
1927;;
1928;;
1929;;
