iteration;cv_mse;best_so_far_mse
64;0,03844352484900716;0,031245284164950714
65;0,03206463242228314;0,031245284164950714
66;0,12515158701542953;0,031245284164950714
67;0,036492524316816835;0,031245284164950714
68;0,03649350503664871;0,031245284164950714
69;0,036499346272270465;0,031245284164950714
70;0,038148691609869334;0,031245284164950714
71;0,10752864062776454;0,031245284164950714
72;0,04674599698979795;0,031245284164950714
73;0,037015150931870446;0,031245284164950714
74;0,0381501563757775;0,031245284164950714
75;0,041254520848397945;0,031245284164950714
76;0,03649726771082507;0,031245284164950714
77;0,036557237966983944;0,031245284164950714
78;0,03655272663691379;0,031245284164950714
79;0,036647853082263565;0,031245284164950714
80;0,03657395941865161;0,031245284164950714
81;0,03712559157485397;0,031245284164950714
82;0,03653031399276864;0,031245284164950714
83;0,06854399458591695;0,031245284164950714
84;0,03744137048558397;0,031245284164950714
85;0,036669081294502255;0,031245284164950714
86;0,03669712275583596;0,031245284164950714
87;0,038060500089276146;0,031245284164950714
88;0,03729692294712379;0,031245284164950714
89;0,037139356951519584;0,031245284164950714
90;0,03676354070357595;0,031245284164950714
91;0,04226721703893373;0,031245284164950714
92;0,03816342816960107;0,031245284164950714
93;0,04087892069958226;0,031245284164950714
94;0,03666720726661506;0,031245284164950714
95;0,03657043122878159;0,031245284164950714
96;0,03676204511874532;0,031245284164950714
97;0,03142134011125054;0,031245284164950714
98;0,036713175709060096;0,031245284164950714
99;0,038485470429340765;0,031245284164950714
100;0,0367376686610625;0,031245284164950714
101;0,045537888003846325;0,031245284164950714
102;0,03814689113503947;0,031245284164950714
103;0,03139525224779279;0,031245284164950714
104;0,04321092312990618;0,031245284164950714
105;0,03680806670719115;0,031245284164950714
106;0,037416039803527076;0,031245284164950714
107;0,038568115088864305;0,031245284164950714
108;0,03850902058358078;0,031245284164950714
109;0,03913372415028636;0,031245284164950714
110;0,12520448929395647;0,031245284164950714
111;0,038986485043740485;0,031245284164950714
112;0,06859350360532242;0,031245284164950714
113;0,036588089802117266;0,031245284164950714
114;0,0364692152648328;0,031245284164950714
115;0,036623866723660393;0,031245284164950714
116;0,1253544638300289;0,031245284164950714
117;0,03744430050291181;0,031245284164950714
118;0,04028693258388201;0,031245284164950714
119;0,03850842903551834;0,031245284164950714
120;0,03974915839905754;0,031245284164950714
121;0,03675261226092912;0,031245284164950714
122;0,03950752617641802;0,031245284164950714
123;0,03655991281672223;0,031245284164950714
124;0,036467578094667906;0,031245284164950714
125;0,03664995407755432;0,031245284164950714
126;0,03660685877540583;0,031245284164950714
127;0,03657012874476246;0,031245284164950714
128;0,036560586606892896;0,031245284164950714
129;0,03672178392063092;0,031245284164950714
130;0,03253287740777948;0,031245284164950714
131;0,036713465777301994;0,031245284164950714
132;0,03653554731049843;0,031245284164950714
133;0,0367298709836796;0,031245284164950714
134;0,10739765073205329;0,031245284164950714
135;0,036569215683068604;0,031245284164950714
136;0,06865968923774879;0,031245284164950714
137;0,1356124307881438;0,031245284164950714
138;0,036642410603503504;0,031245284164950714
139;0,039149769444605284;0,031245284164950714
140;0,03988132560020826;0,031245284164950714
141;0,10820614597857417;0,031245284164950714
142;0,042107362432382;0,031245284164950714
143;0,04269615869611874;0,031245284164950714
144;0,03652174047122476;0,031245284164950714
145;0,037349163316228014;0,031245284164950714
146;0,06853934842443883;0,031245284164950714
147;0,03692185783794655;0,031245284164950714
148;0,03804055324314644;0,031245284164950714
149;0,036755669923361614;0,031245284164950714
150;0,03654176601715255;0,031245284164950714
151;0,10763638421858998;0,031245284164950714
152;0,0364987762769393;0,031245284164950714
153;0,031527309643656395;0,031245284164950714
154;0,04098082638905439;0,031245284164950714
155;0,036771810502500245;0,031245284164950714
156;0,03678121053091905;0,031245284164950714
157;0,06854499363100139;0,031245284164950714
158;0,03664492757955543;0,031245284164950714
159;0,0367779363714627;0,031245284164950714
160;0,06847590996356467;0,031245284164950714
161;0,036541830106445655;0,031245284164950714
162;0,111821900367053;0,031245284164950714
163;0,043083638719067195;0,031245284164950714
164;0,038462635256359214;0,031245284164950714
165;0,03946216175611369;0,031245284164950714
166;0,03674473642436094;0,031245284164950714
167;0,03987392738253609;0,031245284164950714
168;0,038058714508704565;0,031245284164950714
169;0,03730864466040421;0,031245284164950714
170;0,04000861010304428;0,031245284164950714
171;0,03968156027619744;0,031245284164950714
172;0,12547143979228065;0,031245284164950714
173;0,03921829313635878;0,031245284164950714
174;0,10769554617648822;0,031245284164950714
175;0,031346921988726836;0,031245284164950714
176;0,03839104157266643;0,031245284164950714
177;0,036816355553450024;0,031245284164950714
178;0,06845015491600663;0,031245284164950714
179;0,036581989384062555;0,031245284164950714
180;0,0370049510932888;0,031245284164950714
181;0,031215574158229203;0,031215574158229203
182;0,1672755151793159;0,031215574158229203
183;0,03662585335784228;0,031215574158229203
184;0,06850048713954808;0,031215574158229203
185;0,03670797360295124;0,031215574158229203
186;0,10737985121065889;0,031215574158229203
187;0,03951603978904422;0,031215574158229203
188;0,04865659025102561;0,031215574158229203
189;0,03672406791029835;0,031215574158229203
190;0,0366753444102617;0,031215574158229203
191;0,037153913458194784;0,031215574158229203
192;0,03663167840995411;0,031215574158229203
193;0,036511864830439514;0,031215574158229203
194;0,10801966447514863;0,031215574158229203
195;0,06841532341396149;0,031215574158229203
196;0,06850906518952778;0,031215574158229203
197;0,03674816226609725;0,031215574158229203
198;0,12531303290999973;0,031215574158229203
199;0,0365462446140864;0,031215574158229203
200;0,03655662902046804;0,031215574158229203
201;0,03653182415922949;0,031215574158229203
202;0,06861600476860905;0,031215574158229203
203;0,031380934444204214;0,031215574158229203
204;0,036514558657704164;0,031215574158229203
205;0,037379097739280456;0,031215574158229203
206;0,039540150711576065;0,031215574158229203
207;0,03663763606462955;0,031215574158229203
208;0,037621262400653235;0,031215574158229203
209;0,03679419353389159;0,031215574158229203
210;0,03807338184587761;0,031215574158229203
211;0,036635247858093904;0,031215574158229203
212;0,038080448165791134;0,031215574158229203
213;0,03935940857346103;0,031215574158229203
214;0,11430386624021174;0,031215574158229203
215;0,03854795525253868;0,031215574158229203
216;0,06841991722533176;0,031215574158229203
217;0,03650558141370354;0,031215574158229203
218;0,03813133744957019;0,031215574158229203
219;0,037344974397719485;0,031215574158229203
220;0,038036795671453585;0,031215574158229203
221;0,03652263398394936;0,031215574158229203
222;0,03665334010314199;0,031215574158229203
223;0,09076869197173723;0,031215574158229203
224;0,03661496873625009;0,031215574158229203
225;0,03728379242643709;0,031215574158229203
226;0,031270773027272526;0,031215574158229203
227;0,03700874677007698;0,031215574158229203
228;0,038098854697556306;0,031215574158229203
229;0,03658628719945998;0,031215574158229203
230;0,03676114694445791;0,031215574158229203
231;0,036705623382472394;0,031215574158229203
232;0,046987873849600445;0,031215574158229203
233;0,038529770514559115;0,031215574158229203
234;0,11150015233546266;0,031215574158229203
235;0,031212762139098727;0,031212762139098727
236;0,03661613526953349;0,031212762139098727
237;0,03648043421385151;0,031212762139098727
238;0,03651477733970245;0,031212762139098727
239;0,031164985058400152;0,031164985058400152
240;0,06856977215482009;0,031164985058400152
241;0,10802458702941017;0,031164985058400152
242;0,03658387036433243;0,031164985058400152
243;0,031149373642811985;0,031149373642811985
244;0,10738831776012106;0,031149373642811985
245;0,03693491642959619;0,031149373642811985
246;0,036661973176794004;0,031149373642811985
247;0,03656306155366603;0,031149373642811985
248;0,06857708531065525;0,031149373642811985
249;0,03856386776123442;0,031149373642811985
250;0,03688178056303158;0,031149373642811985
251;0,1391043908029693;0,031149373642811985
252;0,03838741074591827;0,031149373642811985
253;0,03713280916902746;0,031149373642811985
254;0,0381050326457011;0,031149373642811985
255;0,03656199967346599;0,031149373642811985
256;0,03852243797648068;0,031149373642811985
257;0,06871338200177898;0,031149373642811985
258;0,038873546261918614;0,031149373642811985
259;0,03654271593552798;0,031149373642811985
260;0,03678234981334314;0,031149373642811985
261;0,03665856712733282;0,031149373642811985
262;0,03656849857550688;0,031149373642811985
263;0,03670759954038717;0,031149373642811985
264;0,03654153183466485;0,031149373642811985
265;0,036545482427823794;0,031149373642811985
266;0,10715223461706158;0,031149373642811985
267;0,03877184812208459;0,031149373642811985
268;0,03812116362674658;0,031149373642811985
269;0,10743583061594811;0,031149373642811985
270;0,03730299336530653;0,031149373642811985
271;0,12547192287979103;0,031149373642811985
272;0,03838736554255935;0,031149373642811985
273;0,03664321736615684;0,031149373642811985
274;0,03819754810586875;0,031149373642811985
275;0,0367668864714484;0,031149373642811985
276;0,136933459858736;0,031149373642811985
277;0,03128063474123876;0,031149373642811985
278;0,06835506351307133;0,031149373642811985
279;0,04114607642481864;0,031149373642811985
280;0,037490098368222854;0,031149373642811985
281;0,03998280980902857;0,031149373642811985
282;0,038298203700506926;0,031149373642811985
283;0,037239371477677904;0,031149373642811985
284;0,03205086038562287;0,031149373642811985
285;0,036688289073019104;0,031149373642811985
286;0,04062677714186993;0,031149373642811985
287;0,03656190593787802;0,031149373642811985
288;0,03657302707084409;0,031149373642811985
289;0,03704181832440372;0,031149373642811985
290;0,040634895355061026;0,031149373642811985
291;0,0373117626807334;0,031149373642811985
292;0,03737549208126481;0,031149373642811985
293;0,03127617986085261;0,031149373642811985
294;0,036723048107341706;0,031149373642811985
295;0,03666495086428696;0,031149373642811985
296;0,03668407603522968;0,031149373642811985
297;0,05303446157851075;0,031149373642811985
298;0,038186630801220776;0,031149373642811985
299;0,03666046241054097;0,031149373642811985
300;0,03735209779213379;0,031149373642811985
301;0,12524649486962586;0,031149373642811985
302;0,036664684562401316;0,031149373642811985
303;0,0369961581642939;0,031149373642811985
304;0,03733419729575327;0,031149373642811985
305;0,03653569383892169;0,031149373642811985
306;0,03678188709328318;0,031149373642811985
307;0,07359949076217523;0,031149373642811985
308;0,03662666945524261;0,031149373642811985
309;0,03688859938209534;0,031149373642811985
310;0,0434746251533903;0,031149373642811985
311;0,03650358797551396;0,031149373642811985
312;0,039652723742974974;0,031149373642811985
313;0,03667952416361802;0,031149373642811985
314;0,03654980775695346;0,031149373642811985
315;0,038093465378115816;0,031149373642811985
316;0,037101746278570144;0,031149373642811985
317;0,036805562892985304;0,031149373642811985
318;0,03674862049738585;0,031149373642811985
319;0,03653223230808161;0,031149373642811985
320;0,031412502689080746;0,031149373642811985
321;0,04106089586192309;0,031149373642811985
322;0,03664806619373279;0,031149373642811985
323;0,03655618381126078;0,031149373642811985
324;0,03663808113025967;0,031149373642811985
325;0,03699141667088469;0,031149373642811985
326;0,031381095765350746;0,031149373642811985
327;0,03678103721613757;0,031149373642811985
328;0,03656767024313773;0,031149373642811985
329;0,03672470985164112;0,031149373642811985
330;0,036686735275713214;0,031149373642811985
331;0,036621421370121345;0,031149373642811985
332;0,03699116560611253;0,031149373642811985
333;0,03698063926159474;0,031149373642811985
334;0,031396813938212025;0,031149373642811985
335;0,03851006091001107;0,031149373642811985
336;0,037616650347092655;0,031149373642811985
337;0,037360747072008316;0,031149373642811985
338;0,03655073607767556;0,031149373642811985
339;0,03660288424458774;0,031149373642811985
340;0,1076180560986629;0,031149373642811985
341;0,03127096671076748;0,031149373642811985
342;0,07558981719656431;0,031149373642811985
343;0,03672224655071203;0,031149373642811985
344;0,04747486312676683;0,031149373642811985
345;0,03760528025374379;0,031149373642811985
346;0,036858010127635746;0,031149373642811985
347;0,03850800898791969;0,031149373642811985
348;0,038544773036545056;0,031149373642811985
349;0,12519321652359883;0,031149373642811985
350;0,03655397423539587;0,031149373642811985
351;0,036860133189508634;0,031149373642811985
352;0,04148758923125616;0,031149373642811985
353;0,03853989378860058;0,031149373642811985
354;0,10760978009982188;0,031149373642811985
355;0,03666466575211701;0,031149373642811985
356;0,03660958792185957;0,031149373642811985
357;0,03796377831537427;0,031149373642811985
358;0,036640777840320146;0,031149373642811985
359;0,036724078637915825;0,031149373642811985
360;0,03738435074148554;0,031149373642811985
361;0,0466325094251442;0,031149373642811985
362;0,04148978501669786;0,031149373642811985
363;0,03678409760933353;0,031149373642811985
364;0,03735108986916264;0,031149373642811985
365;0,03813341089439197;0,031149373642811985
366;0,0385833322154316;0,031149373642811985
367;0,0703218596272073;0,031149373642811985
368;0,1251910753594112;0,031149373642811985
369;0,12513689830221744;0,031149373642811985
370;0,04334901855124148;0,031149373642811985
371;0,039858380839412164;0,031149373642811985
372;0,13099575711238173;0,031149373642811985
373;0,05166722601356797;0,031149373642811985
374;0,036506662320453256;0,031149373642811985
375;0,04253468185266858;0,031149373642811985
376;0,03661913333299147;0,031149373642811985
377;0,0383879840946076;0,031149373642811985
378;0,03652965781392324;0,031149373642811985
379;0,10748511090309092;0,031149373642811985
380;0,03682961785545319;0,031149373642811985
381;0,03224108965256039;0,031149373642811985
382;0,03662839119333529;0,031149373642811985
383;0,03950616605675548;0,031149373642811985
384;0,03650896841982959;0,031149373642811985
385;0,032244065117334006;0,031149373642811985
386;0,031396033711771645;0,031149373642811985
387;0,10708122199169819;0,031149373642811985
388;0,03832601557543766;0,031149373642811985
389;0,1253396517660564;0,031149373642811985
390;0,038181406452455664;0,031149373642811985
391;0,03647969332254959;0,031149373642811985
392;0,036784162781751166;0,031149373642811985
393;0,0365776162965116;0,031149373642811985
394;0,03849020387115411;0,031149373642811985
395;0,038033637331665184;0,031149373642811985
396;0,047775710149217304;0,031149373642811985
397;0,043146593729977076;0,031149373642811985
398;0,0380981493404667;0,031149373642811985
399;0,04006547025300287;0,031149373642811985
400;0,03668645472497915;0,031149373642811985
401;0,03661664609543813;0,031149373642811985
402;0,036605595821557695;0,031149373642811985
403;0,03851967552247133;0,031149373642811985
404;0,03663608287044375;0,031149373642811985
405;0,04415091009262783;0,031149373642811985
406;0,0325056945913103;0,031149373642811985
407;0,03118237103240206;0,031149373642811985
408;0,03859984058767111;0,031149373642811985
409;0,038402027037339914;0,031149373642811985
410;0,03662553351116251;0,031149373642811985
411;0,045659038250414834;0,031149373642811985
412;0,039756365979368935;0,031149373642811985
413;0,07045824628903416;0,031149373642811985
414;0,03697868001454284;0,031149373642811985
415;0,036715367261114275;0,031149373642811985
416;0,03942150891886139;0,031149373642811985
417;0,038457486855420914;0,031149373642811985
418;0,036844161593254696;0,031149373642811985
419;0,12522990386128893;0,031149373642811985
420;0,12571059963604722;0,031149373642811985
421;0,036507304440986835;0,031149373642811985
422;0,036698696835095815;0,031149373642811985
423;0,13347764280461813;0,031149373642811985
424;0,038546850263517764;0,031149373642811985
425;0,03691605843561787;0,031149373642811985
426;0,12508944021226834;0,031149373642811985
427;0,04188434169244109;0,031149373642811985
428;0,03673291326192292;0,031149373642811985
429;0,031430572044632815;0,031149373642811985
430;0,06864131025569244;0,031149373642811985
431;0,036845579607441906;0,031149373642811985
432;0,03910958929007354;0,031149373642811985
433;0,03657162496011994;0,031149373642811985
434;0,03697971158194179;0,031149373642811985
435;0,03658791884801625;0,031149373642811985
436;0,03772806156948895;0,031149373642811985
437;0,03713143777121843;0,031149373642811985
438;0,036583372515755684;0,031149373642811985
439;0,12515761393702124;0,031149373642811985
440;0,036751120186011475;0,031149373642811985
441;0,031159423573924948;0,031149373642811985
442;0,03812775706489545;0,031149373642811985
443;0,03668239303382876;0,031149373642811985
444;0,0368102579875761;0,031149373642811985
445;0,03683166415720815;0,031149373642811985
446;0,037371208675307285;0,031149373642811985
447;0,03657795442870443;0,031149373642811985
448;0,036750398966349226;0,031149373642811985
449;0,036497241379183615;0,031149373642811985
450;0,12510006800990936;0,031149373642811985
451;0,10739088282647494;0,031149373642811985
452;0,03696341012475793;0,031149373642811985
453;0,03846504310958011;0,031149373642811985
454;0,07422550646777751;0,031149373642811985
455;0,042607131784287385;0,031149373642811985
456;0,03654437358311883;0,031149373642811985
457;0,03730534845889855;0,031149373642811985
458;0,036791226386521506;0,031149373642811985
459;0,03654325129216905;0,031149373642811985
460;0,0407429282268411;0,031149373642811985
461;0,03812456447414513;0,031149373642811985
462;0,052005308923622505;0,031149373642811985
463;0,036915354464842245;0,031149373642811985
464;0,036886588646024135;0,031149373642811985
465;0,03691035088082982;0,031149373642811985
466;0,032477633514991534;0,031149373642811985
467;0,07022853243460955;0,031149373642811985
468;0,038568112566113824;0,031149373642811985
469;0,04158272608671647;0,031149373642811985
470;0,03814302091098224;0,031149373642811985
471;0,03774731031732404;0,031149373642811985
472;0,036922905667522835;0,031149373642811985
473;0,036579364703860535;0,031149373642811985
474;0,1252280498146599;0,031149373642811985
475;0,06847225914128796;0,031149373642811985
476;0,03741932399103667;0,031149373642811985
477;0,03752604491692405;0,031149373642811985
478;0,037352447116103873;0,031149373642811985
479;0,03672281822005833;0,031149373642811985
480;0,036757323126618516;0,031149373642811985
481;0,06859213860150656;0,031149373642811985
482;0,036632523116632114;0,031149373642811985
483;0,04259767144045409;0,031149373642811985
484;0,036668066187970826;0,031149373642811985
485;0,10762673881656881;0,031149373642811985
486;0,07434945985786516;0,031149373642811985
487;0,04169402575053024;0,031149373642811985
488;0,12521960595086942;0,031149373642811985
489;0,038028907078695995;0,031149373642811985
490;0,036621877152113895;0,031149373642811985
491;0,03920060481992158;0,031149373642811985
492;0,03668782802371926;0,031149373642811985
493;0,040959587932041026;0,031149373642811985
494;0,04365789767878065;0,031149373642811985
495;0,0367051410843979;0,031149373642811985
496;0,037393654616760016;0,031149373642811985
497;0,03652717208570376;0,031149373642811985
498;0,03806756511559639;0,031149373642811985
499;0,038189253646897126;0,031149373642811985
500;0,03652437225969242;0,031149373642811985
