iteration;cv_mse;best_so_far_mse
237;0,06852579374167109;0,031107813275417517
238;0,038500149940201726;0,031107813275417517
239;0,03810103885202606;0,031107813275417517
240;0,03731736365175957;0,031107813275417517
241;0,03652734883157885;0,031107813275417517
242;0,03648769435563311;0,031107813275417517
243;0,036506012629040255;0,031107813275417517
244;0,03652156602934933;0,031107813275417517
245;0,036463775406922194;0,031107813275417517
246;0,03650187662751522;0,031107813275417517
247;0,03652681115666019;0,031107813275417517
248;0,03655290325497997;0,031107813275417517
249;0,036553038101483165;0,031107813275417517
250;0,03658666472487624;0,031107813275417517
251;0,03663735803770304;0,031107813275417517
252;0,031107813466395053;0,031107813275417517
253;0,12517290167404724;0,031107813275417517
254;0,10728815699691181;0,031107813275417517
255;0,06852580010460832;0,031107813275417517
256;0,03850015157689081;0,031107813275417517
257;0,03810104250651393;0,031107813275417517
258;0,03731736834311271;0,031107813275417517
259;0,03652735507655539;0,031107813275417517
260;0,03648770118413817;0,031107813275417517
261;0,036506021320734126;0,031107813275417517
262;0,03652157597619807;0,031107813275417517
263;0,036463787154126286;0,031107813275417517
264;0,036501867023382074;0,031107813275417517
265;0,03652680515622094;0,031107813275417517
266;0,03655290130960295;0,031107813275417517
267;0,03655303629622209;0,031107813275417517
268;0,036586678062799825;0,031107813275417517
269;0,036637383752765276;0,031107813275417517
270;0,031107840024782195;0,031107813275417517
271;0,125172868263904;0,031107813275417517
272;0,10728814312690545;0,031107813275417517
273;0,06852579388817862;0,031107813275417517
274;0,038500149977995245;0,031107813275417517
275;0,03810103898018662;0,031107813275417517
276;0,03731736379754589;0,031107813275417517
277;0,03652734900469909;0,031107813275417517
278;0,036487694520782266;0,031107813275417517
279;0,03650601281797784;0,031107813275417517
280;0,03652156622525633;0,031107813275417517
281;0,03646377561501915;0,031107813275417517
282;0,03650187642028603;0,031107813275417517
283;0,03652681102718437;0,031107813275417517
284;0,03655290320163416;0,031107813275417517
285;0,036553038050658695;0,031107813275417517
286;0,03658666491626504;0,031107813275417517
287;0,03663735838723839;0,031107813275417517
288;0,031107813948054137;0,031107813275417517
