iteration;cv_mse;best_so_far_mse
90;0,006037807754733775;0,003966503149298938
91;0,004971797044489952;0,003966503149298938
92;0,03774582153784807;0,003966503149298938
93;0,0535113955709684;0,003966503149298938
94;0,007694061864284797;0,003966503149298938
95;0,04815053564084447;0,003966503149298938
96;0,07549551362796196;0,003966503149298938
97;0,03363854831946248;0,003966503149298938
98;0,04980512092680552;0,003966503149298938
99;0,03609927059608216;0,003966503149298938
100;0,007287334890173472;0,003966503149298938
101;0,006339304341854146;0,003966503149298938
102;0,04277342680923503;0,003966503149298938
103;0,011747167706412103;0,003966503149298938
104;0,006403002322826995;0,003966503149298938
105;0,010141705153606378;0,003966503149298938
106;0,0198901145242898;0,003966503149298938
107;0,1225216198640362;0,003966503149298938
108;0,016704315930733245;0,003966503149298938
109;0,011009251544125813;0,003966503149298938
110;0,00574221002100024;0,003966503149298938
111;0,011231780487894966;0,003966503149298938
112;0,006658757322269612;0,003966503149298938
113;0,005621795323028736;0,003966503149298938
114;0,12418222102401064;0,003966503149298938
115;0,006810186421778638;0,003966503149298938
116;0,05217500723867563;0,003966503149298938
117;0,03244027652763222;0,003966503149298938
118;0,04774470061120281;0,003966503149298938
119;0,037440664704515986;0,003966503149298938
120;0,009263013395300702;0,003966503149298938
121;0,006300602884338931;0,003966503149298938
122;0,012083504414770251;0,003966503149298938
123;0,012454165084630913;0,003966503149298938
124;0,007864248653770696;0,003966503149298938
125;0,03326364806621046;0,003966503149298938
126;0,09984710608409997;0,003966503149298938
127;0,008260915441571686;0,003966503149298938
128;0,12224905856462484;0,003966503149298938
129;0,009085130262916411;0,003966503149298938
130;0,006817814218550054;0,003966503149298938
131;0,00874639106868996;0,003966503149298938
132;0,01087148534387328;0,003966503149298938
133;0,007236274322922218;0,003966503149298938
134;0,015488818959506512;0,003966503149298938
135;0,007844060829589269;0,003966503149298938
136;0,007311383270039109;0,003966503149298938
137;0,005395566105736655;0,003966503149298938
138;0,011829837684936147;0,003966503149298938
139;0,006574457179146479;0,003966503149298938
140;0,014591764563682863;0,003966503149298938
141;0,05968811262882782;0,003966503149298938
142;0,008132975030904026;0,003966503149298938
143;0,12224835558010794;0,003966503149298938
144;0,009489149410257542;0,003966503149298938
145;0,06834880907686171;0,003966503149298938
146;0,011051193941380044;0,003966503149298938
147;0,03009533758511826;0,003966503149298938
148;0,004553529104920802;0,003966503149298938
149;0,015351570652891864;0,003966503149298938
150;0,007672430507063205;0,003966503149298938
151;0,008386273597317608;0,003966503149298938
152;0,01114031794034218;0,003966503149298938
153;0,007478363977591417;0,003966503149298938
154;0,008019566096243626;0,003966503149298938
155;0,06420103338788652;0,003966503149298938
156;0,004481844727823028;0,003966503149298938
157;0,006145983159833534;0,003966503149298938
158;0,05079016152297559;0,003966503149298938
159;0,09842989560638123;0,003966503149298938
160;0,00861418133732499;0,003966503149298938
161;0,007839263624424438;0,003966503149298938
162;0,02290857302056592;0,003966503149298938
163;0,005358470799781143;0,003966503149298938
164;0,05988426414236808;0,003966503149298938
165;0,07708780840011988;0,003966503149298938
166;0,06590900263849372;0,003966503149298938
167;0,03401304486901863;0,003966503149298938
168;0,039667111343824016;0,003966503149298938
169;0,10099345604016077;0,003966503149298938
170;0,04532746906703614;0,003966503149298938
171;0,059231110092146;0,003966503149298938
172;0,011604519413840525;0,003966503149298938
173;0,01218597887569744;0,003966503149298938
174;0,12247182049517535;0,003966503149298938
175;0,012334244033199675;0,003966503149298938
176;0,1223972756107291;0,003966503149298938
177;0,02615656751208974;0,003966503149298938
178;0,008068333142523067;0,003966503149298938
179;0,10054983690060584;0,003966503149298938
180;0,012536067548253335;0,003966503149298938
181;0,012768752971957908;0,003966503149298938
182;0,008541049866308884;0,003966503149298938
183;0,013357465082696963;0,003966503149298938
184;0,011382237436059735;0,003966503149298938
185;0,09918688359051184;0,003966503149298938
186;0,00791549278064885;0,003966503149298938
187;0,11062922051279252;0,003966503149298938
188;0,014487326428389532;0,003966503149298938
189;0,08609422741623837;0,003966503149298938
190;0,0076120719721252065;0,003966503149298938
191;0,007662824758557667;0,003966503149298938
192;0,010793046044685992;0,003966503149298938
193;0,12220397808058647;0,003966503149298938
194;0,011618078118080627;0,003966503149298938
195;0,004878783583755594;0,003966503149298938
196;0,09320648617088942;0,003966503149298938
197;0,005399337480239257;0,003966503149298938
198;0,062116378977726615;0,003966503149298938
199;0,012470874546246324;0,003966503149298938
200;0,02316327752834484;0,003966503149298938
201;0,008479358733832616;0,003966503149298938
202;0,005817607389812229;0,003966503149298938
203;0,09714399249476435;0,003966503149298938
204;0,03694210357072787;0,003966503149298938
205;0,008656257967355696;0,003966503149298938
206;0,07536925282450309;0,003966503149298938
207;0,018245657503610836;0,003966503149298938
208;0,048019151891211226;0,003966503149298938
209;0,004677378086743703;0,003966503149298938
210;0,006881463441476417;0,003966503149298938
211;0,018399268229415504;0,003966503149298938
212;0,007154445323536221;0,003966503149298938
213;0,007115589519459178;0,003966503149298938
214;0,07662945526375509;0,003966503149298938
215;0,015750463899647717;0,003966503149298938
216;0,013407169451471667;0,003966503149298938
217;0,02265080034135957;0,003966503149298938
218;0,038938652288267435;0,003966503149298938
219;0,012768706707836091;0,003966503149298938
220;0,007596747711384156;0,003966503149298938
221;0,006212546948829439;0,003966503149298938
222;0,08252458261912285;0,003966503149298938
223;0,006030881968490285;0,003966503149298938
224;0,008424064706005627;0,003966503149298938
225;0,005219708495699141;0,003966503149298938
226;0,02532472760742459;0,003966503149298938
227;0,008423375926995014;0,003966503149298938
228;0,007894770657014077;0,003966503149298938
229;0,04796677341999067;0,003966503149298938
230;0,0072000877543508465;0,003966503149298938
231;0,059913482633922946;0,003966503149298938
232;0,008143215109140494;0,003966503149298938
233;0,010438127444661176;0,003966503149298938
234;0,009097919987293295;0,003966503149298938
235;0,12215765611778759;0,003966503149298938
236;0,12218059247164145;0,003966503149298938
237;0,03323413433519918;0,003966503149298938
238;0,04722344434330944;0,003966503149298938
239;0,011326973793064413;0,003966503149298938
240;0,0291235549981672;0,003966503149298938
241;0,08361781251755133;0,003966503149298938
242;0,08386085473582201;0,003966503149298938
243;0,05183941724093918;0,003966503149298938
244;0,01119847686866766;0,003966503149298938
245;0,007269966803107988;0,003966503149298938
246;0,006313889693845609;0,003966503149298938
247;0,04207070248506166;0,003966503149298938
248;0,06623635071013463;0,003966503149298938
249;0,006771312785483342;0,003966503149298938
250;0,01322302005702548;0,003966503149298938
251;0,012246915958595759;0,003966503149298938
252;0,0823371195216823;0,003966503149298938
253;0,0055125721123314665;0,003966503149298938
254;0,007106156055525582;0,003966503149298938
255;0,01447221303354601;0,003966503149298938
256;0,005647310333818532;0,003966503149298938
257;0,1222922054319896;0,003966503149298938
258;0,012808449571518627;0,003966503149298938
259;0,081245888983115;0,003966503149298938
260;0,07845378488606987;0,003966503149298938
261;0,0136338345540676;0,003966503149298938
262;0,008808317413048819;0,003966503149298938
263;0,00979980502980108;0,003966503149298938
264;0,007652565527476998;0,003966503149298938
265;0,008030416833063268;0,003966503149298938
266;0,05076908263045071;0,003966503149298938
267;0,06812513106435167;0,003966503149298938
268;0,010040423625999113;0,003966503149298938
269;0,020817008680821862;0,003966503149298938
270;0,004824656325915744;0,003966503149298938
271;0,004998635845995943;0,003966503149298938
272;0,00490138459899734;0,003966503149298938
273;0,09717021735710663;0,003966503149298938
274;0,07942105345213565;0,003966503149298938
275;0,04169944035352153;0,003966503149298938
276;0,005618001025959335;0,003966503149298938
277;0,008518467411758848;0,003966503149298938
278;0,011264725929771981;0,003966503149298938
279;0,008725363123182813;0,003966503149298938
280;0,005982687068039675;0,003966503149298938
281;0,0578954251590042;0,003966503149298938
282;0,0115878385947501;0,003966503149298938
283;0,04602140989530844;0,003966503149298938
284;0,007209994373903533;0,003966503149298938
285;0,031017862300085342;0,003966503149298938
286;0,007370817953426041;0,003966503149298938
287;0,0062217903144828985;0,003966503149298938
288;0,012762864774546042;0,003966503149298938
289;0,007822615677071158;0,003966503149298938
290;0,01768555900519609;0,003966503149298938
291;0,04699511418901575;0,003966503149298938
292;0,015723338361544676;0,003966503149298938
293;0,006802697026521467;0,003966503149298938
294;0,005319317884957698;0,003966503149298938
295;0,013903805043815573;0,003966503149298938
296;0,006767172816036729;0,003966503149298938
297;0,0658083714093538;0,003966503149298938
298;0,12289545330407352;0,003966503149298938
299;0,004562599153477958;0,003966503149298938
300;0,009246142066516846;0,003966503149298938
301;0,12232196136684195;0,003966503149298938
302;0,130400981410563;0,003966503149298938
303;0,007891941250779497;0,003966503149298938
304;0,004250810352790952;0,003966503149298938
305;0,007768248992505511;0,003966503149298938
306;0,00843125767394173;0,003966503149298938
307;0,12244340642165201;0,003966503149298938
308;0,0072497478813905985;0,003966503149298938
309;0,04413925201949741;0,003966503149298938
310;0,059495121607964795;0,003966503149298938
311;0,09403696569639797;0,003966503149298938
312;0,006179587624700123;0,003966503149298938
313;0,008756590519097052;0,003966503149298938
314;0,04368506040599905;0,003966503149298938
315;0,051209080200552745;0,003966503149298938
316;0,08720244328161264;0,003966503149298938
317;0,0657272999523706;0,003966503149298938
318;0,022749519065269945;0,003966503149298938
319;0,012772011453480666;0,003966503149298938
320;0,012312971016933526;0,003966503149298938
321;0,00440479683520254;0,003966503149298938
322;0,008169111639289307;0,003966503149298938
323;0,0894824971131006;0,003966503149298938
324;0,006450192574573295;0,003966503149298938
325;0,008967348051641105;0,003966503149298938
326;0,008173253453743182;0,003966503149298938
327;0,009550590737143271;0,003966503149298938
328;0,04728661408060888;0,003966503149298938
329;0,018698294633898445;0,003966503149298938
330;0,01713118436232461;0,003966503149298938
331;0,11447707845199692;0,003966503149298938
332;0,016141380755416025;0,003966503149298938
333;0,029038271084318196;0,003966503149298938
334;0,04095339258398423;0,003966503149298938
335;0,0837430547322687;0,003966503149298938
336;0,04732585597688512;0,003966503149298938
337;0,06327992413497524;0,003966503149298938
338;0,025682843602032435;0,003966503149298938
339;0,099656246921087;0,003966503149298938
340;0,006538859200064598;0,003966503149298938
341;0,007318383082174955;0,003966503149298938
342;0,11551863870486363;0,003966503149298938
343;0,06142254296069587;0,003966503149298938
344;0,007331148182487923;0,003966503149298938
345;0,05376161881231167;0,003966503149298938
346;0,004271532264860469;0,003966503149298938
347;0,01157230157263048;0,003966503149298938
348;0,03398315846158713;0,003966503149298938
349;0,02351730838152488;0,003966503149298938
350;0,0074891819747543;0,003966503149298938
351;0,019900631449062407;0,003966503149298938
352;0,012625772883535794;0,003966503149298938
353;0,008084734760319904;0,003966503149298938
354;0,13648597324640094;0,003966503149298938
355;0,012351929098855987;0,003966503149298938
356;0,006909838357390144;0,003966503149298938
357;0,007411510736222579;0,003966503149298938
358;0,06798707822654385;0,003966503149298938
359;0,10138125297307155;0,003966503149298938
360;0,008414638647025423;0,003966503149298938
361;0,004939325995537321;0,003966503149298938
362;0,062398496252011715;0,003966503149298938
363;0,00427739115000898;0,003966503149298938
364;0,005961526858055689;0,003966503149298938
365;0,0699187065880992;0,003966503149298938
366;0,00437726353048609;0,003966503149298938
367;0,05269854618321308;0,003966503149298938
368;0,07725443948284519;0,003966503149298938
369;0,007167729271651159;0,003966503149298938
370;0,03021274136979492;0,003966503149298938
371;0,007530909354658099;0,003966503149298938
372;0,011565626036069476;0,003966503149298938
373;0,12223667897157955;0,003966503149298938
374;0,012294205460020444;0,003966503149298938
375;0,007241007283396465;0,003966503149298938
376;0,06259910581960262;0,003966503149298938
377;0,004319020024013033;0,003966503149298938
378;0,12214700836148766;0,003966503149298938
379;0,034791694920769674;0,003966503149298938
380;0,012166944107335709;0,003966503149298938
381;0,012075081300000191;0,003966503149298938
382;0,06884436415773613;0,003966503149298938
383;0,007923541126300147;0,003966503149298938
384;0,02328485429479258;0,003966503149298938
385;0,08096666151380652;0,003966503149298938
386;0,04628420166233109;0,003966503149298938
387;0,00652472888040786;0,003966503149298938
388;0,006617396507766648;0,003966503149298938
389;0,012552841530725934;0,003966503149298938
390;0,009182517709766223;0,003966503149298938
391;0,007799110520603144;0,003966503149298938
392;0,03320275617281239;0,003966503149298938
393;0,013409523835187731;0,003966503149298938
394;0,011266009258809166;0,003966503149298938
395;0,022046262746269377;0,003966503149298938
396;0,004745590733472913;0,003966503149298938
397;0,006168715258543176;0,003966503149298938
398;0,009742019677994457;0,003966503149298938
399;0,06359609960261098;0,003966503149298938
400;0,03812985081626809;0,003966503149298938
401;0,005879884619052905;0,003966503149298938
402;0,03124624854320246;0,003966503149298938
403;0,024515848310363665;0,003966503149298938
404;0,010511539599382603;0,003966503149298938
405;0,03253284104919425;0,003966503149298938
406;0,011830088935564398;0,003966503149298938
407;0,015783836612752313;0,003966503149298938
408;0,009385599098912487;0,003966503149298938
409;0,12226108620685312;0,003966503149298938
410;0,0253307153952256;0,003966503149298938
411;0,019930828270505623;0,003966503149298938
412;0,01314738775154208;0,003966503149298938
413;0,032947410984187964;0,003966503149298938
414;0,014088477431714815;0,003966503149298938
415;0,007438456854489918;0,003966503149298938
416;0,01067642869575626;0,003966503149298938
417;0,02645932295016958;0,003966503149298938
418;0,03001432030819697;0,003966503149298938
419;0,011525908347181773;0,003966503149298938
420;0,1222491466326403;0,003966503149298938
421;0,008097157773305465;0,003966503149298938
422;0,011776191464368533;0,003966503149298938
423;0,012039901999804828;0,003966503149298938
424;0,01162402222614654;0,003966503149298938
425;0,02620513712723151;0,003966503149298938
426;0,009596418754447663;0,003966503149298938
427;0,012155312020835196;0,003966503149298938
428;0,08338172596495261;0,003966503149298938
429;0,008103824914101047;0,003966503149298938
430;0,011348599001866255;0,003966503149298938
431;0,012201541097863058;0,003966503149298938
432;0,008710904365749707;0,003966503149298938
433;0,011895531592795442;0,003966503149298938
434;0,08867614809594514;0,003966503149298938
435;0,008212711626273014;0,003966503149298938
436;0,06944190778686701;0,003966503149298938
437;0,010944394543086721;0,003966503149298938
438;0,02742020737916131;0,003966503149298938
439;0,03539988279248655;0,003966503149298938
440;0,00874300381289263;0,003966503149298938
441;0,007809663040304197;0,003966503149298938
442;0,007057620743395316;0,003966503149298938
443;0,009457504543966355;0,003966503149298938
444;0,010164882238041895;0,003966503149298938
445;0,012830201600919577;0,003966503149298938
446;0,014924828102695891;0,003966503149298938
447;0,08537651236555194;0,003966503149298938
448;0,033913439783688035;0,003966503149298938
449;0,022267630433968198;0,003966503149298938
450;0,06530176194626966;0,003966503149298938
451;0,09212258045953643;0,003966503149298938
452;0,0685872355285531;0,003966503149298938
453;0,007409052860869567;0,003966503149298938
454;0,12229571644880528;0,003966503149298938
455;0,006945145977646322;0,003966503149298938
456;0,12223682395948125;0,003966503149298938
457;0,04612354483379336;0,003966503149298938
458;0,018725016107468097;0,003966503149298938
459;0,00825893942452104;0,003966503149298938
460;0,03267163652784702;0,003966503149298938
461;0,04984007929266583;0,003966503149298938
462;0,0465760772566597;0,003966503149298938
463;0,08083833944722542;0,003966503149298938
464;0,012733562109889776;0,003966503149298938
465;0,027528435542992245;0,003966503149298938
466;0,010245937745331755;0,003966503149298938
467;0,012018118163657946;0,003966503149298938
468;0,08320646344734386;0,003966503149298938
469;0,018950472081185887;0,003966503149298938
470;0,0200866714996458;0,003966503149298938
471;0,009035430320761244;0,003966503149298938
472;0,007115902243172293;0,003966503149298938
473;0,02025786500412932;0,003966503149298938
474;0,016289609544427108;0,003966503149298938
475;0,08387262135582146;0,003966503149298938
476;0,014587537730148486;0,003966503149298938
477;0,008123717395543177;0,003966503149298938
478;0,008765502429354446;0,003966503149298938
479;0,02087001497770662;0,003966503149298938
480;0,12225473199975576;0,003966503149298938
481;0,008205054019423794;0,003966503149298938
482;0,008419985323763087;0,003966503149298938
483;0,12765122544615623;0,003966503149298938
484;0,012603047594385488;0,003966503149298938
485;0,006846715212213196;0,003966503149298938
486;0,006656539760965502;0,003966503149298938
487;0,009326515544591543;0,003966503149298938
488;0,06172978459331894;0,003966503149298938
489;0,003938849788872237;0,003938849788872237
490;0,11154430981983832;0,003938849788872237
491;0,08209606483656004;0,003938849788872237
492;0,10233204076606979;0,003938849788872237
493;0,08053351687919316;0,003938849788872237
494;0,011850265147717007;0,003938849788872237
495;0,0967866674394718;0,003938849788872237
496;0,07616193877712818;0,003938849788872237
497;0,0040530744624564675;0,003938849788872237
498;0,010618937188749882;0,003938849788872237
499;0,007110570210336708;0,003938849788872237
500;0,01123487439218668;0,003938849788872237
501;0,011858977258507784;0,003938849788872237
502;0,012030585274280739;0,003938849788872237
503;0,1222432559329969;0,003938849788872237
504;0,0066978324348944615;0,003938849788872237
505;0,05955070446752812;0,003938849788872237
506;0,008046587990688464;0,003938849788872237
507;0,038927880457582255;0,003938849788872237
508;0,021911519319398248;0,003938849788872237
509;0,007571885317041865;0,003938849788872237
510;0,005072093387553815;0,003938849788872237
511;0,008334079646340076;0,003938849788872237
512;0,04986176258791629;0,003938849788872237
513;0,08066967751245628;0,003938849788872237
514;0,05008021643585507;0,003938849788872237
515;0,008511250009282056;0,003938849788872237
516;0,08296815843327639;0,003938849788872237
517;0,04965844641411819;0,003938849788872237
518;0,013401079260187224;0,003938849788872237
519;0,012394723697672428;0,003938849788872237
520;0,055921701337630324;0,003938849788872237
521;0,013134286874120849;0,003938849788872237
522;0,00861728792267766;0,003938849788872237
523;0,05706947951508451;0,003938849788872237
524;0,009860338676178228;0,003938849788872237
525;0,06059645928392893;0,003938849788872237
526;0,017847825612291736;0,003938849788872237
527;0,007944622532293137;0,003938849788872237
528;0,006896663795484703;0,003938849788872237
529;0,035881588566399295;0,003938849788872237
530;0,052422278687575805;0,003938849788872237
531;0,006198591291453125;0,003938849788872237
532;0,008340708868715515;0,003938849788872237
533;0,0533609763613855;0,003938849788872237
534;0,0068746967860153175;0,003938849788872237
535;0,017937257333438893;0,003938849788872237
536;0,010588149487120235;0,003938849788872237
537;0,004769667369628561;0,003938849788872237
538;0,021714978169489318;0,003938849788872237
539;0,058927748546374004;0,003938849788872237
540;0,022154331729118203;0,003938849788872237
541;0,08782455496078001;0,003938849788872237
542;0,013442179500854749;0,003938849788872237
543;0,0932174365858663;0,003938849788872237
544;0,012238400914727696;0,003938849788872237
545;0,06451945867678681;0,003938849788872237
546;0,010582006098863367;0,003938849788872237
547;0,006484037304621081;0,003938849788872237
548;0,011580405906681534;0,003938849788872237
549;0,011536553760669319;0,003938849788872237
550;0,052974952427611986;0,003938849788872237
551;0,09288639855190498;0,003938849788872237
552;0,0129868180627986;0,003938849788872237
553;0,010885223675062679;0,003938849788872237
554;0,0814093232762273;0,003938849788872237
555;0,05093949216752065;0,003938849788872237
556;0,008306902804769178;0,003938849788872237
557;0,025135064570263887;0,003938849788872237
558;0,02615759267784985;0,003938849788872237
559;0,011906081617778848;0,003938849788872237
560;0,06853486505429787;0,003938849788872237
561;0,08855344479676716;0,003938849788872237
562;0,12240494278003015;0,003938849788872237
563;0,008709914237353313;0,003938849788872237
564;0,007264440152128969;0,003938849788872237
565;0,08375563620982779;0,003938849788872237
566;0,012884243763504116;0,003938849788872237
567;0,08298728536655411;0,003938849788872237
568;0,011235999084358468;0,003938849788872237
569;0,07137334614561613;0,003938849788872237
570;0,009872231216693656;0,003938849788872237
571;0,07713110747948124;0,003938849788872237
572;0,07922756118897918;0,003938849788872237
573;0,12223025635803356;0,003938849788872237
574;0,09173254119124433;0,003938849788872237
575;0,01426562777054417;0,003938849788872237
576;0,029568771925375457;0,003938849788872237
577;0,024012414283229984;0,003938849788872237
578;0,040940487252310205;0,003938849788872237
579;0,04052053636709577;0,003938849788872237
580;0,0077695856328789895;0,003938849788872237
581;0,12224367383529744;0,003938849788872237
582;0,007529836955642038;0,003938849788872237
583;0,004355066013097707;0,003938849788872237
584;0,013141875033000305;0,003938849788872237
585;0,018972040315201704;0,003938849788872237
586;0,011352103799532274;0,003938849788872237
587;0,007669987310265867;0,003938849788872237
588;0,016678259175076145;0,003938849788872237
589;0,008602798307907437;0,003938849788872237
590;0,011837774349050423;0,003938849788872237
591;0,011673382315934937;0,003938849788872237
592;0,012053123431336452;0,003938849788872237
593;0,01311279016050235;0,003938849788872237
594;0,01189828047940595;0,003938849788872237
595;0,007551393092491661;0,003938849788872237
596;0,0065093431719793786;0,003938849788872237
597;0,0073654382500204256;0,003938849788872237
598;0,008749348561207604;0,003938849788872237
599;0,06354829001432519;0,003938849788872237
600;0,020881447634356946;0,003938849788872237
601;0,022867606621806865;0,003938849788872237
602;0,008814433716604472;0,003938849788872237
603;0,011524929564882826;0,003938849788872237
604;0,06572072939169823;0,003938849788872237
605;0,007198387161085519;0,003938849788872237
606;0,13139377720759285;0,003938849788872237
607;0,010327716445629893;0,003938849788872237
608;0,06552817913885356;0,003938849788872237
609;0,00905199781925102;0,003938849788872237
610;0,0043847251237226275;0,003938849788872237
611;0,01254023673342245;0,003938849788872237
612;0,03380066157072863;0,003938849788872237
613;0,018868823512170774;0,003938849788872237
614;0,008889316732336974;0,003938849788872237
615;0,033985233627374205;0,003938849788872237
616;0,026160181704445486;0,003938849788872237
617;0,04461712663501829;0,003938849788872237
618;0,004733407169028011;0,003938849788872237
619;0,12240549761173043;0,003938849788872237
620;0,07823395249617407;0,003938849788872237
621;0,0061027783385944;0,003938849788872237
622;0,005870104073287463;0,003938849788872237
623;0,01246081312974039;0,003938849788872237
624;0,01132608810236074;0,003938849788872237
625;0,04698165155599793;0,003938849788872237
626;0,019585709688930992;0,003938849788872237
627;0,0090109495820308;0,003938849788872237
628;0,12289819404270638;0,003938849788872237
629;0,10722916323609055;0,003938849788872237
630;0,035349061791634225;0,003938849788872237
631;0,008700482617855757;0,003938849788872237
632;0,01267539916481809;0,003938849788872237
633;0,019951289171931418;0,003938849788872237
634;0,01423439746588861;0,003938849788872237
635;0,013161872963871566;0,003938849788872237
636;0,007332480026694749;0,003938849788872237
637;0,01239388321348837;0,003938849788872237
638;0,005645055385055431;0,003938849788872237
639;0,06562862160862205;0,003938849788872237
640;0,006264582451408441;0,003938849788872237
641;0,062094737314383884;0,003938849788872237
642;0,0060848851142058565;0,003938849788872237
643;0,007256554871069597;0,003938849788872237
644;0,06264609791354665;0,003938849788872237
645;0,03678436301873287;0,003938849788872237
646;0,0064647181239222366;0,003938849788872237
647;0,12226323702978274;0,003938849788872237
648;0,053772998343206646;0,003938849788872237
649;0,008153383743145861;0,003938849788872237
650;0,10205889623453361;0,003938849788872237
651;0,09439752232754568;0,003938849788872237
652;0,0056354600532141225;0,003938849788872237
653;0,012665377254440441;0,003938849788872237
654;0,012089249700568506;0,003938849788872237
655;0,011333296095782004;0,003938849788872237
656;0,009436581257170106;0,003938849788872237
657;0,06489482203287324;0,003938849788872237
658;0,022984550298254507;0,003938849788872237
659;0,015644648954576963;0,003938849788872237
660;0,08202034273225886;0,003938849788872237
661;0,00823753674395803;0,003938849788872237
662;0,08985569520971658;0,003938849788872237
663;0,12218089461188264;0,003938849788872237
664;0,007669303676192503;0,003938849788872237
665;0,011008832268766939;0,003938849788872237
666;0,008273121037044768;0,003938849788872237
667;0,014360630462037172;0,003938849788872237
668;0,12417877671940995;0,003938849788872237
669;0,012403871425882795;0,003938849788872237
670;0,012155416912295963;0,003938849788872237
671;0,007273252087621185;0,003938849788872237
672;0,00713038882251697;0,003938849788872237
673;0,10132369957386995;0,003938849788872237
674;0,007984044513451858;0,003938849788872237
675;0,008060208706518858;0,003938849788872237
676;0,01230437822284675;0,003938849788872237
677;0,012381874942502405;0,003938849788872237
678;0,013359170424837963;0,003938849788872237
679;0,07980357187367235;0,003938849788872237
680;0,008361642330156637;0,003938849788872237
681;0,012570510673925927;0,003938849788872237
682;0,012562527506032256;0,003938849788872237
683;0,07147697240946994;0,003938849788872237
684;0,08380604593784742;0,003938849788872237
685;0,01340444442477524;0,003938849788872237
686;0,04770614504910481;0,003938849788872237
687;0,05364314043040265;0,003938849788872237
688;0,046674071134183794;0,003938849788872237
689;0,011336846079763754;0,003938849788872237
690;0,13668110618838034;0,003938849788872237
691;0,010831258026814509;0,003938849788872237
692;0,005419665019359144;0,003938849788872237
693;0,03589220144233471;0,003938849788872237
694;0,04324480811081255;0,003938849788872237
695;0,010347105905693748;0,003938849788872237
696;0,050157323348444235;0,003938849788872237
697;0,01707854773767136;0,003938849788872237
