iteration;cv_mse;best_so_far_mse
103;0,06050852944384606;0,029780172873276046
104;0,06050852944384606;0,029780172873276046
105;0,06050840137062892;0,029780172873276046
106;0,060508401370628906;0,029780172873276046
107;0,06050840137062892;0,029780172873276046
108;0,06050840137062892;0,029780172873276046
109;0,12287844730328272;0,029780172873276046
110;0,0818856818539788;0,029780172873276046
111;0,05188103136218628;0,029780172873276046
112;0,030221066055652467;0,029780172873276046
113;0,02981047465762403;0,029780172873276046
114;0,02981138093545862;0,029780172873276046
115;0,029901786434049654;0,029780172873276046
116;0,029857555345232413;0,029780172873276046
117;0,02984173670128335;0,029780172873276046
118;0,029841736701283338;0,029780172873276046
119;0,02982242596079593;0,029780172873276046
120;0,02978630980163475;0,029780172873276046
121;0,029780172873276046;0,029780172873276046
122;0,029822805446479923;0,029780172873276046
123;0,029827042913625184;0,029780172873276046
124;0,029827042913625184;0,029780172873276046
125;0,02982704291362518;0,029780172873276046
126;0,02982704291362518;0,029780172873276046
127;0,12285787415223356;0,029780172873276046
128;0,08232646462637769;0,029780172873276046
129;0,052272412683154655;0,029780172873276046
130;0,031004983148794452;0,029780172873276046
131;0,030854898280566274;0,029780172873276046
132;0,030854898280566274;0,029780172873276046
133;0,03086445551735334;0,029780172873276046
134;0,030812980320306764;0,029780172873276046
135;0,03079888631871941;0,029780172873276046
136;0,030798886318719403;0,029780172873276046
137;0,03079888631871941;0,029780172873276046
138;0,03073554111198006;0,029780172873276046
139;0,03073554111198006;0,029780172873276046
140;0,030735541111980062;0,029780172873276046
141;0,03073970432882579;0,029780172873276046
142;0,03073970432882579;0,029780172873276046
143;0,03073970432882579;0,029780172873276046
144;0,03073970432882579;0,029780172873276046
145;0,12740128774989343;0,029780172873276046
146;0,09457900393076188;0,029780172873276046
147;0,0707453567681275;0,029780172873276046
148;0,05958258692241765;0,029780172873276046
149;0,0595145682448381;0,029780172873276046
150;0,0595145682448381;0,029780172873276046
151;0,05954648546158371;0,029780172873276046
152;0,059505438989272054;0,029780172873276046
153;0,059505841656706915;0,029780172873276046
154;0,05950584165670693;0,029780172873276046
155;0,0595058416567069;0,029780172873276046
156;0,05948828853414891;0,029780172873276046
157;0,05949011458600419;0,029780172873276046
158;0,059488963053579445;0,029780172873276046
159;0,059489970271250914;0,029780172873276046
160;0,059489970271250914;0,029780172873276046
161;0,05948997027125093;0,029780172873276046
162;0,059489970271250914;0,029780172873276046
163;0,12736724338603425;0,029780172873276046
164;0,09515001540980886;0,029780172873276046
165;0,07113228119171917;0,029780172873276046
166;0,06057553973501391;0,029780172873276046
167;0,060555126258353464;0,029780172873276046
168;0,06055512625835345;0,029780172873276046
169;0,06055512625835345;0,029780172873276046
170;0,06053285657841214;0,029780172873276046
171;0,060533631594434235;0,029780172873276046
172;0,060533631594434235;0,029780172873276046
173;0,060533631594434235;0,029780172873276046
174;0,06050852944384606;0,029780172873276046
175;0,06050852944384605;0,029780172873276046
176;0,06050852944384605;0,029780172873276046
177;0,06050840137062892;0,029780172873276046
178;0,060508401370628906;0,029780172873276046
179;0,060508401370628906;0,029780172873276046
180;0,06050840137062892;0,029780172873276046
181;0,12287952677998801;0,029780172873276046
182;0,081893348175141;0,029780172873276046
183;0,05188119492208171;0,029780172873276046
184;0,030221066055652463;0,029780172873276046
185;0,029810474657624025;0,029780172873276046
186;0,029811380935458615;0,029780172873276046
187;0,029901786434049654;0,029780172873276046
188;0,029857555345232413;0,029780172873276046
189;0,029841728535430306;0,029780172873276046
190;0,029841728535430302;0,029780172873276046
191;0,029822434008602478;0,029780172873276046
192;0,02978630980163475;0,029780172873276046
193;0,02978017287327605;0,029780172873276046
194;0,029822805446479923;0,029780172873276046
195;0,02982704291362518;0,029780172873276046
196;0,02982704291362518;0,029780172873276046
197;0,029827042913625184;0,029780172873276046
198;0,029827042913625184;0,029780172873276046
199;0,12287991713223309;0,029780172873276046
200;0,08232461519560061;0,029780172873276046
201;0,05231768802910125;0,029780172873276046
202;0,031004983148794463;0,029780172873276046
203;0,030854898280566274;0,029780172873276046
204;0,030854898280566274;0,029780172873276046
205;0,03086445551735334;0,029780172873276046
206;0,03081298032030676;0,029780172873276046
207;0,03079888631871941;0,029780172873276046
208;0,03079888631871941;0,029780172873276046
209;0,03079888631871941;0,029780172873276046
210;0,03073554111198006;0,029780172873276046
211;0,03073554111198006;0,029780172873276046
212;0,03073554111198006;0,029780172873276046
213;0,03073970432882579;0,029780172873276046
214;0,03073970432882579;0,029780172873276046
215;0,03073970432882579;0,029780172873276046
216;0,03073970432882579;0,029780172873276046
217;0,12740273032506627;0,029780172873276046
218;0,09457827227584213;0,029780172873276046
219;0,07074542164637208;0,029780172873276046
220;0,05958258692241765;0,029780172873276046
221;0,0595145682448381;0,029780172873276046
222;0,0595145682448381;0,029780172873276046
223;0,05954648546158371;0,029780172873276046
224;0,059505438989272054;0,029780172873276046
225;0,059505841656706915;0,029780172873276046
226;0,05950584165670693;0,029780172873276046
227;0,0595058416567069;0,029780172873276046
228;0,05948828853414891;0,029780172873276046
229;0,05949011458600419;0,029780172873276046
230;0,059488963053579445;0,029780172873276046
231;0,059489970271250914;0,029780172873276046
232;0,059489970271250914;0,029780172873276046
233;0,05948997027125093;0,029780172873276046
234;0,059489970271250914;0,029780172873276046
235;0,12736083644159374;0,029780172873276046
236;0,09514985250862724;0,029780172873276046
237;0,07113228119171917;0,029780172873276046
238;0,06057553973501391;0,029780172873276046
239;0,060555126258353464;0,029780172873276046
240;0,06055512625835345;0,029780172873276046
241;0,06055512625835345;0,029780172873276046
242;0,06053285657841214;0,029780172873276046
243;0,060533631594434235;0,029780172873276046
244;0,060533631594434235;0,029780172873276046
245;0,060533631594434235;0,029780172873276046
246;0,06050852944384606;0,029780172873276046
247;0,06050852944384605;0,029780172873276046
248;0,06050852944384605;0,029780172873276046
249;0,06050840137062892;0,029780172873276046
250;0,060508401370628906;0,029780172873276046
251;0,060508401370628906;0,029780172873276046
252;0,06050840137062892;0,029780172873276046
253;0,12287844730328272;0,029780172873276046
254;0,08188568185397879;0,029780172873276046
255;0,05188103136218628;0,029780172873276046
256;0,030221066055652463;0,029780172873276046
257;0,029810474657624025;0,029780172873276046
258;0,029811380935458615;0,029780172873276046
259;0,029901786434049654;0,029780172873276046
260;0,029857555345232413;0,029780172873276046
261;0,029841728535430306;0,029780172873276046
262;0,029841728535430302;0,029780172873276046
263;0,029822434008602478;0,029780172873276046
264;0,02978630980163475;0,029780172873276046
265;0,02978017287327605;0,029780172873276046
266;0,029822805446479923;0,029780172873276046
267;0,02982704291362518;0,029780172873276046
268;0,02982704291362518;0,029780172873276046
269;0,029827042913625184;0,029780172873276046
270;0,029827042913625184;0,029780172873276046
271;0,12285787415223356;0,029780172873276046
272;0,08232646462637769;0,029780172873276046
273;0,05227241268315465;0,029780172873276046
274;0,031004983148794463;0,029780172873276046
275;0,030854898280566274;0,029780172873276046
276;0,030854898280566274;0,029780172873276046
277;0,03086445551735334;0,029780172873276046
278;0,03081298032030676;0,029780172873276046
279;0,03079888631871941;0,029780172873276046
280;0,03079888631871941;0,029780172873276046
281;0,03079888631871941;0,029780172873276046
282;0,03073554111198006;0,029780172873276046
283;0,03073554111198006;0,029780172873276046
284;0,03073554111198006;0,029780172873276046
285;0,03073970432882579;0,029780172873276046
286;0,03073970432882579;0,029780172873276046
287;0,03073970432882579;0,029780172873276046
288;0,03073970432882579;0,029780172873276046
289;0,12740128774989343;0,029780172873276046
290;0,09457900393076188;0,029780172873276046
291;0,0707453567681275;0,029780172873276046
292;0,05958258692241765;0,029780172873276046
293;0,0595145682448381;0,029780172873276046
294;0,0595145682448381;0,029780172873276046
295;0,05954648546158371;0,029780172873276046
296;0,059505438989272054;0,029780172873276046
297;0,059505841656706915;0,029780172873276046
298;0,05950584165670693;0,029780172873276046
299;0,0595058416567069;0,029780172873276046
300;0,05948828853414891;0,029780172873276046
301;0,05949011458600419;0,029780172873276046
302;0,059488963053579445;0,029780172873276046
303;0,059489970271250914;0,029780172873276046
304;0,059489970271250914;0,029780172873276046
305;0,05948997027125093;0,029780172873276046
306;0,059489970271250914;0,029780172873276046
307;0,12736724338603425;0,029780172873276046
308;0,09515001540980886;0,029780172873276046
309;0,07113228119171917;0,029780172873276046
310;0,06057553973501391;0,029780172873276046
311;0,060555126258353464;0,029780172873276046
312;0,06055512625835345;0,029780172873276046
313;0,06055512625835345;0,029780172873276046
314;0,06053285657841214;0,029780172873276046
315;0,060533631594434235;0,029780172873276046
316;0,060533631594434235;0,029780172873276046
317;0,060533631594434235;0,029780172873276046
318;0,06050852944384606;0,029780172873276046
319;0,06050852944384605;0,029780172873276046
320;0,06050852944384605;0,029780172873276046
321;0,06050840137062892;0,029780172873276046
322;0,060508401370628906;0,029780172873276046
323;0,060508401370628906;0,029780172873276046
324;0,06050840137062892;0,029780172873276046
325;0,12287952677998801;0,029780172873276046
326;0,081893348175141;0,029780172873276046
327;0,05188119492208171;0,029780172873276046
328;0,030221066055652463;0,029780172873276046
329;0,029810474657624025;0,029780172873276046
330;0,029811380935458615;0,029780172873276046
331;0,029901786434049654;0,029780172873276046
332;0,029857555345232413;0,029780172873276046
333;0,029841728535430306;0,029780172873276046
334;0,029841728535430302;0,029780172873276046
335;0,029822434008602478;0,029780172873276046
336;0,02978630980163475;0,029780172873276046
337;0,02978017287327605;0,029780172873276046
338;0,029822805446479923;0,029780172873276046
339;0,02982704291362518;0,029780172873276046
340;0,02982704291362518;0,029780172873276046
341;0,029827042913625184;0,029780172873276046
342;0,029827042913625184;0,029780172873276046
343;0,12287991713223309;0,029780172873276046
344;0,08232461519560061;0,029780172873276046
345;0,05231768802910125;0,029780172873276046
346;0,031004983148794463;0,029780172873276046
347;0,030854898280566274;0,029780172873276046
348;0,030854898280566274;0,029780172873276046
349;0,03086445551735334;0,029780172873276046
350;0,03081298032030676;0,029780172873276046
351;0,03079888631871941;0,029780172873276046
352;0,03079888631871941;0,029780172873276046
353;0,03079888631871941;0,029780172873276046
354;0,03073554111198006;0,029780172873276046
355;0,03073554111198006;0,029780172873276046
356;0,03073554111198006;0,029780172873276046
357;0,03073970432882579;0,029780172873276046
358;0,03073970432882579;0,029780172873276046
359;0,03073970432882579;0,029780172873276046
360;0,03073970432882579;0,029780172873276046
361;0,12740273032506627;0,029780172873276046
362;0,09457827227584213;0,029780172873276046
363;0,07074542164637208;0,029780172873276046
364;0,05958258692241765;0,029780172873276046
365;0,0595145682448381;0,029780172873276046
366;0,0595145682448381;0,029780172873276046
367;0,05954648546158371;0,029780172873276046
368;0,059505438989272054;0,029780172873276046
369;0,059505841656706915;0,029780172873276046
370;0,05950584165670693;0,029780172873276046
371;0,0595058416567069;0,029780172873276046
372;0,05948828853414891;0,029780172873276046
373;0,05949011458600419;0,029780172873276046
374;0,059488963053579445;0,029780172873276046
375;0,059489970271250914;0,029780172873276046
376;0,059489970271250914;0,029780172873276046
377;0,05948997027125093;0,029780172873276046
378;0,059489970271250914;0,029780172873276046
379;0,12736083644159374;0,029780172873276046
380;0,09514985250862724;0,029780172873276046
381;0,07113228119171917;0,029780172873276046
382;0,06057553973501391;0,029780172873276046
383;0,060555126258353464;0,029780172873276046
384;0,06055512625835345;0,029780172873276046
385;0,06055512625835345;0,029780172873276046
386;0,06053285657841214;0,029780172873276046
387;0,060533631594434235;0,029780172873276046
388;0,060533631594434235;0,029780172873276046
389;0,060533631594434235;0,029780172873276046
390;0,06050852944384606;0,029780172873276046
391;0,06050852944384605;0,029780172873276046
392;0,06050852944384605;0,029780172873276046
393;0,06050840137062892;0,029780172873276046
394;0,060508401370628906;0,029780172873276046
395;0,060508401370628906;0,029780172873276046
396;0,06050840137062892;0,029780172873276046
397;0,12287844730328272;0,029780172873276046
398;0,08188568185397879;0,029780172873276046
399;0,05188103136218628;0,029780172873276046
400;0,030221066055652463;0,029780172873276046
401;0,029810474657624025;0,029780172873276046
402;0,029811380935458615;0,029780172873276046
403;0,029901786434049654;0,029780172873276046
404;0,029857555345232413;0,029780172873276046
405;0,029841728535430306;0,029780172873276046
406;0,029841728535430302;0,029780172873276046
407;0,029822434008602478;0,029780172873276046
408;0,02978630980163475;0,029780172873276046
409;0,02978017287327605;0,029780172873276046
410;0,029822805446479923;0,029780172873276046
411;0,02982704291362518;0,029780172873276046
412;0,02982704291362518;0,029780172873276046
413;0,029827042913625184;0,029780172873276046
414;0,029827042913625184;0,029780172873276046
415;0,12285787415223356;0,029780172873276046
416;0,08232646462637769;0,029780172873276046
417;0,05227241268315465;0,029780172873276046
418;0,031004983148794463;0,029780172873276046
419;0,030854898280566274;0,029780172873276046
420;0,030854898280566274;0,029780172873276046
421;0,03086445551735334;0,029780172873276046
422;0,03081298032030676;0,029780172873276046
423;0,03079888631871941;0,029780172873276046
424;0,03079888631871941;0,029780172873276046
425;0,03079888631871941;0,029780172873276046
426;0,03073554111198006;0,029780172873276046
427;0,03073554111198006;0,029780172873276046
428;0,03073554111198006;0,029780172873276046
429;0,03073970432882579;0,029780172873276046
430;0,03073970432882579;0,029780172873276046
431;0,03073970432882579;0,029780172873276046
432;0,03073970432882579;0,029780172873276046
433;0,12740128774989343;0,029780172873276046
434;0,08935751992170066;0,029780172873276046
435;0,06253411787962346;0,029780172873276046
436;0,0405042469897226;0,029780172873276046
437;0,03945796435867306;0,029780172873276046
438;0,03942281743707944;0,029780172873276046
439;0,03948029481053265;0,029780172873276046
440;0,03922187857327495;0,029780172873276046
441;0,03927150376032897;0,029780172873276046
442;0,039269016648970916;0,029780172873276046
443;0,03933270379269696;0,029780172873276046
444;0,03932972796460323;0,029780172873276046
445;0,03937941465376475;0,029780172873276046
446;0,039422200862597824;0,029780172873276046
447;0,039455087462571856;0,029780172873276046
448;0,03946939533673911;0,029780172873276046
449;0,03940804379638367;0,029780172873276046
450;0,03941264593024639;0,029780172873276046
451;0,12736724338603425;0,029780172873276046
452;0,0902533379658425;0,029780172873276046
453;0,06256566155472358;0,029780172873276046
454;0,04078790562285506;0,029780172873276046
455;0,03967550246549695;0,029780172873276046
456;0,039653150484500896;0,029780172873276046
457;0,039706198408713596;0,029780172873276046
458;0,039509476530260525;0,029780172873276046
459;0,03952639182611819;0,029780172873276046
460;0,039510551553926965;0,029780172873276046
461;0,03953582655282896;0,029780172873276046
462;0,03951515294713538;0,029780172873276046
463;0,039535493284350263;0,029780172873276046
464;0,039554602072172554;0,029780172873276046
465;0,03958096485967853;0,029780172873276046
466;0,03957057154163801;0,029780172873276046
467;0,039569211072875615;0,029780172873276046
468;0,039567986826251414;0,029780172873276046
469;0,12287952677998801;0,029780172873276046
470;0,07760942663996373;0,029780172873276046
471;0,04832826442869641;0,029780172873276046
472;0,017895661888894646;0,017895661888894646
473;0,015942613141425;0,015942613141425
474;0,015838143145746615;0,015838143145746615
475;0,015738186449072752;0,015738186449072752
476;0,015124399970001434;0,015124399970001434
477;0,015172252423305449;0,015124399970001434
478;0,015246202088095382;0,015124399970001434
479;0,015312665109781718;0,015124399970001434
480;0,015310973363417999;0,015124399970001434
481;0,015304340937408142;0,015124399970001434
482;0,015447355129607446;0,015124399970001434
483;0,015507263148234215;0,015124399970001434
484;0,015570225514389673;0,015124399970001434
485;0,0155673097172981;0,015124399970001434
486;0,015542396480837887;0,015124399970001434
487;0,12287991713223309;0,015124399970001434
488;0,07893016261897742;0,015124399970001434
489;0,04876167295411847;0,015124399970001434
490;0,018266880037199947;0,015124399970001434
491;0,016255752746609044;0,015124399970001434
492;0,016234030938024453;0,015124399970001434
493;0,01622269425656136;0,015124399970001434
494;0,01562894202456815;0,015124399970001434
495;0,015657779074223548;0,015124399970001434
496;0,015698959546105555;0,015124399970001434
497;0,015732464318873353;0,015124399970001434
498;0,015718604589305317;0,015124399970001434
499;0,015711658832716257;0,015124399970001434
500;0,015851909979095222;0,015124399970001434
501;0,01587534281044096;0,015124399970001434
502;0,015894612812699677;0,015124399970001434
503;0,015907882444452768;0,015124399970001434
504;0,015897715836908077;0,015124399970001434
505;0,12740273032506627;0,015124399970001434
506;0,08933334340180431;0,015124399970001434
507;0,06248076093914055;0,015124399970001434
508;0,04047962570839178;0,015124399970001434
509;0,03945567488920618;0,015124399970001434
510;0,03942594463405987;0,015124399970001434
511;0,039485001184251974;0,015124399970001434
512;0,03922419193088423;0,015124399970001434
513;0,039269868490068964;0,015124399970001434
514;0,039269107136253784;0,015124399970001434
515;0,03933681752291662;0,015124399970001434
516;0,03932602698999539;0,015124399970001434
517;0,039384136557249136;0,015124399970001434
518;0,039423188727288005;0,015124399970001434
519;0,03945274248205695;0,015124399970001434
520;0,0394656748352886;0,015124399970001434
521;0,03940067107542711;0,015124399970001434
522;0,03942281550683379;0,015124399970001434
523;0,12736083644159374;0,015124399970001434
524;0,09022947505489629;0,015124399970001434
525;0,06248863217806333;0,015124399970001434
526;0,04077720705868641;0,015124399970001434
527;0,03968247587029071;0,015124399970001434
528;0,0396576260308269;0,015124399970001434
529;0,03971615153917665;0,015124399970001434
530;0,03950555171685962;0,015124399970001434
531;0,039529578932422794;0,015124399970001434
532;0,03951196260782385;0,015124399970001434
533;0,039532818957312386;0,015124399970001434
534;0,039517560651626746;0,015124399970001434
535;0,039535044233689455;0,015124399970001434
536;0,03955623203103682;0,015124399970001434
537;0,03958413243009798;0,015124399970001434
538;0,039568560903098716;0,015124399970001434
539;0,039571994198894254;0,015124399970001434
540;0,03957209069888733;0,015124399970001434
541;0,12287844730328272;0,015124399970001434
542;0,07760227312273665;0,015124399970001434
543;0,048300222708108506;0,015124399970001434
544;0,017895443119525983;0,015124399970001434
545;0,015958923701715498;0,015124399970001434
546;0,015849488672985825;0,015124399970001434
547;0,01574605096359679;0,015124399970001434
548;0,015134833611431697;0,015124399970001434
549;0,01518280445088303;0,015124399970001434
550;0,01523647813212919;0,015124399970001434
551;0,015299023432705816;0,015124399970001434
552;0,015273518511487227;0,015124399970001434
553;0,01534611699273428;0,015124399970001434
554;0,015435248471624025;0,015124399970001434
555;0,015498136473519174;0,015124399970001434
556;0,01557884266202728;0,015124399970001434
557;0,015588214233286348;0,015124399970001434
558;0,015548654212461054;0,015124399970001434
559;0,12285787415223356;0,015124399970001434
560;0,07885719576603266;0,015124399970001434
561;0,04871799114357431;0,015124399970001434
562;0,01825771670750364;0,015124399970001434
563;0,01625410079595996;0,015124399970001434
564;0,01622474533295015;0,015124399970001434
565;0,01624085593465033;0,015124399970001434
566;0,01562528070182268;0,015124399970001434
567;0,015663843450123532;0,015124399970001434
568;0,015719902291147822;0,015124399970001434
569;0,015737128121848326;0,015124399970001434
570;0,015726852819379827;0,015124399970001434
571;0,015709898008179495;0,015124399970001434
572;0,015845290023189337;0,015124399970001434
573;0,01587927025003391;0,015124399970001434
574;0,01588177570002871;0,015124399970001434
575;0,015919308820258472;0,015124399970001434
576;0,015909640754039774;0,015124399970001434
577;0,12740128774989343;0,015124399970001434
578;0,08934698483315306;0,015124399970001434
579;0,06312992516398278;0,015124399970001434
580;0,042444525855677796;0,015124399970001434
581;0,04162426571048408;0,015124399970001434
582;0,04161269555844292;0,015124399970001434
583;0,0416432214342515;0,015124399970001434
584;0,04156505623655701;0,015124399970001434
585;0,04159351370522075;0,015124399970001434
586;0,04161904143725901;0,015124399970001434
587;0,041602608187596375;0,015124399970001434
588;0,04162950033036701;0,015124399970001434
589;0,04163405732265799;0,015124399970001434
590;0,04168443881880355;0,015124399970001434
591;0,04169126485055781;0,015124399970001434
592;0,041685410799437744;0,015124399970001434
593;0,04168747081226358;0,015124399970001434
594;0,041684915006628895;0,015124399970001434
595;0,12736724338603425;0,015124399970001434
596;0,0902404236597497;0,015124399970001434
597;0,06322943201311708;0,015124399970001434
598;0,042688419880476024;0,015124399970001434
599;0,04190667768816801;0,015124399970001434
600;0,04195200829308239;0,015124399970001434
601;0,041948453467039;0,015124399970001434
602;0,04186937318248528;0,015124399970001434
603;0,041886266216830566;0,015124399970001434
604;0,04188725498114379;0,015124399970001434
605;0,041890238675116306;0,015124399970001434
606;0,04190339930483353;0,015124399970001434
607;0,04190433025847223;0,015124399970001434
608;0,04193832961655001;0,015124399970001434
609;0,04193741392707019;0,015124399970001434
610;0,04193743952165969;0,015124399970001434
611;0,04193743952165969;0,015124399970001434
612;0,041938329616550016;0,015124399970001434
613;0,12287952677998801;0,015124399970001434
614;0,077652308274018;0,015124399970001434
615;0,048573679738985964;0,015124399970001434
616;0,01905426816014948;0,015124399970001434
617;0,017338584278105015;0,015124399970001434
618;0,017239172737821853;0,015124399970001434
619;0,01728465644679907;0,015124399970001434
620;0,01669651565021897;0,015124399970001434
621;0,016752356478224557;0,015124399970001434
622;0,01680319160752659;0,015124399970001434
623;0,016788391146262398;0,015124399970001434
624;0,016797243212625473;0,015124399970001434
625;0,016798459489439286;0,015124399970001434
626;0,01693376680616091;0,015124399970001434
627;0,01695096766881622;0,015124399970001434
628;0,016973603343471665;0,015124399970001434
629;0,01698400181315019;0,015124399970001434
630;0,016998088129864652;0,015124399970001434
631;0,12287991713223309;0,015124399970001434
632;0,07894432685118163;0,015124399970001434
633;0,04903145580226542;0,015124399970001434
634;0,01929729782642353;0,015124399970001434
635;0,01759735340141646;0,015124399970001434
636;0,017539864468010875;0,015124399970001434
637;0,01760175663922435;0,015124399970001434
638;0,017186423356410026;0,015124399970001434
639;0,017240748727492466;0,015124399970001434
640;0,01724383096918004;0,015124399970001434
641;0,017270239604610143;0,015124399970001434
642;0,017226825628648725;0,015124399970001434
643;0,01722578889661927;0,015124399970001434
644;0,017285444566953675;0,015124399970001434
645;0,017282863898925135;0,015124399970001434
646;0,017307008164154935;0,015124399970001434
647;0,017309033929524233;0,015124399970001434
648;0,017311954894270794;0,015124399970001434
649;0,12740273032506627;0,015124399970001434
650;0,08933215910030547;0,015124399970001434
651;0,06312992516398278;0,015124399970001434
652;0,042444525855677796;0,015124399970001434
653;0,04162426571048408;0,015124399970001434
654;0,04161269555844292;0,015124399970001434
655;0,0416432214342515;0,015124399970001434
656;0,04156505623655701;0,015124399970001434
657;0,04159351370522075;0,015124399970001434
658;0,04161904143725901;0,015124399970001434
659;0,041602608187596375;0,015124399970001434
660;0,04162950033036701;0,015124399970001434
661;0,04163405732265799;0,015124399970001434
662;0,04168443881880355;0,015124399970001434
663;0,04169126485055781;0,015124399970001434
664;0,041685410799437744;0,015124399970001434
665;0,04168747081226358;0,015124399970001434
666;0,041684915006628895;0,015124399970001434
667;0,12736083644159374;0,015124399970001434
668;0,0902173556240248;0,015124399970001434
669;0,06322943201311708;0,015124399970001434
670;0,042688419880476024;0,015124399970001434
671;0,04190667768816801;0,015124399970001434
672;0,04195200829308239;0,015124399970001434
673;0,041948453467039;0,015124399970001434
674;0,04186937318248528;0,015124399970001434
675;0,041886266216830566;0,015124399970001434
676;0,04188725498114379;0,015124399970001434
677;0,041890238675116306;0,015124399970001434
678;0,04190339930483353;0,015124399970001434
679;0,04190433025847223;0,015124399970001434
680;0,04193832961655001;0,015124399970001434
681;0,04193741392707019;0,015124399970001434
682;0,04193743952165969;0,015124399970001434
683;0,04193743952165969;0,015124399970001434
684;0,041938329616550016;0,015124399970001434
685;0,12287844730328272;0,015124399970001434
686;0,07764066580075639;0,015124399970001434
687;0,048573679738985964;0,015124399970001434
688;0,01905426816014948;0,015124399970001434
689;0,017338584278105015;0,015124399970001434
690;0,017239172737821853;0,015124399970001434
691;0,01728465644679907;0,015124399970001434
692;0,01669651565021897;0,015124399970001434
693;0,016752356478224557;0,015124399970001434
694;0,01680319160752659;0,015124399970001434
695;0,016788391146262398;0,015124399970001434
696;0,016797243212625473;0,015124399970001434
697;0,016798459489439286;0,015124399970001434
698;0,01693376680616091;0,015124399970001434
