iteration;cv_mse;best_so_far_mse
349;0,03813614951759703;
350;0,03797561096308292;
351;0,038255551443218225;
352;0,03830354894977289;
353;0,038200835015313725;
354;0,03843369210679652;
355;0,038507703640150916;
356;0,03878176576555203;
357;0,03976362024430975;
358;0,03980891193676157;
359;0,03989202149679457;
360;0,03685866430439145;
361;;
362;;
363;;
364;;
365;0,03809984541463985;
366;0,03734357915180432;
367;0,03785029809797759;
368;0,03784456086349548;
369;0,03794664331417662;
370;0,038013549966103774;
371;0,037955508982396476;
372;0,03801410478706263;
373;0,03805960697286523;
374;0,03821089744233389;
375;0,03842692146329815;
376;0,038494031070296475;
377;0,03857983356344287;
378;0,0364164901948713;
379;;
380;;
381;;
382;;
383;0,038099845414639885;
384;0,037343579151804335;
385;0,0378502980979776;
386;0,03784456086349549;
387;0,03794664331417663;
388;0,038013549966103774;
389;0,03795550898239648;
390;0,03801410478706265;
391;0,03805960697286524;
392;0,03821089744233389;
393;0,038426921463298146;
394;0,038494031070296475;
395;0,03857983356344287;
396;0,03641649019487131;
397;;
398;;
399;;
400;;
401;0,03809984541463986;
402;0,03734357915180432;
403;0,03785029809797759;
404;0,03784456086349548;
405;0,03794664331417663;
406;0,038013549966103774;
407;0,037955508982396476;
408;0,03801410478706262;
409;0,03805960697286523;
410;0,03821089744233387;
411;0,03842692146329815;
412;0,038494031070296475;
413;0,03857983356344287;
414;0,03641649019487131;
415;;
416;;
417;;
418;;
419;0,03809984541463985;
420;0,03734357915180431;
421;0,03785029809797759;
422;0,03784456086349548;
423;0,03794664331417662;
424;0,03801354996610377;
425;0,03795550898239647;
426;0,038014104787062644;
427;0,03805960697286523;
428;0,0382108974423339;
429;0,03842692146329816;
430;0,03849403107029646;
431;0,03857983356344287;
432;0,03641649019487131;
433;;
434;;
435;;
436;;
437;0,03809984541463985;
438;0,03734357915180432;
439;0,03785029809797759;
440;0,03784456086349548;
441;0,03794664331417662;
442;0,038013549966103774;
443;0,037955508982396476;
444;0,03801410478706263;
445;0,038059606972865236;
446;0,03821089744233388;
447;0,038426921463298146;
448;0,03849403107029647;
449;0,03857983356344287;
450;0,036416490194871295;
451;;
452;;
453;;
454;;
455;;
456;0,037315732285434944;
457;0,03665968604969394;
458;0,03698879186138184;
459;0,03735306872096495;
460;0,03765534292939309;
461;0,037649826865493806;
462;0,03776280406725391;
463;0,037808806488528454;
464;0,03785532886784539;
465;0,0377886523028304;
466;0,03787109261850395;
467;0,037942303957994035;
468;0,03536651897502223;
469;;
470;;
471;;
472;;
473;;
474;0,037315732285434965;
475;0,03665968604969396;
476;0,03698879186138184;
477;0,03735306872096496;
478;0,03765534292939309;
479;0,03764982686549381;
480;0,03776280406725392;
481;0,037808806488528475;
482;0,03785532886784541;
483;0,037788652302830406;
484;0,03787109261850396;
485;0,037942303957994056;
486;0,03536651897502224;
487;;
488;;
489;;
490;;
491;;
492;0,03731573228543493;
493;0,03665968604969394;
494;0,036988791861381855;
495;0,03735306872096496;
496;0,03765534292939309;
497;0,037649826865493806;
498;0,037762804067253915;
499;0,03780880648852848;
500;0,03785532886784539;
501;0,0377886523028304;
502;0,037871092618503945;
503;0,03794230395799404;
504;0,03536651897502226;
505;;
506;;
507;;
508;;
509;;
510;0,03731573228543492;
511;0,036659686049693926;
512;0,03698879186138185;
513;0,03735306872096495;
514;0,037655342929393085;
515;0,037649826865493806;
516;0,037762804067253915;
517;0,03780880648852846;
518;0,037855328867845414;
519;0,037788652302830406;
520;0,037871092618503945;
521;0,037942303957994035;
522;0,03536651897502223;
523;;
524;;
525;;
526;;
527;;
528;0,03731573228543494;
529;0,03665968604969393;
530;0,036988791861381855;
531;0,037353068720964944;
532;0,037655342929393085;
533;0,037649826865493806;
534;0,03776280406725391;
535;0,037808806488528475;
536;0,03785532886784539;
537;0,03778865230283039;
538;0,037871092618503945;
539;0,03794230395799404;
540;0,03536651897502224;
541;;
542;;
543;;
544;;
545;;
546;;
547;0,036524435876841975;
548;0,03648531483908268;
549;0,036937668629087775;
550;0,03698155168429887;
551;0,03695196394728794;
552;0,03695295144661731;
553;0,03697694068364916;
554;0,03705020702292217;
555;0,037627305654587224;
556;0,03769080909201579;
557;0,03775094199434758;
558;0,034901003037492516;
559;;
560;;
561;;
562;;
563;;
564;;
565;0,03652443587684202;
566;0,036485314839082704;
567;0,036937668629087796;
568;0,03698155168429888;
569;0,03695196394728797;
570;0,036952951446617324;
571;0,03697694068364919;
572;0,03705020702292218;
573;0,03762730565458723;
574;0,037690809092015796;
575;0,03775094199434759;
576;0,03490100303749251;
577;;
578;;
579;;
580;;
581;;
582;;
583;0,03652443587684201;
584;0,036485314839082676;
585;0,03693766862908778;
586;0,036981551684298876;
587;0,036951963947287954;
588;0,03695295144661732;
589;0,036976940683649165;
590;0,037050207022922166;
591;0,03762730565458724;
592;0,037690809092015796;
593;0,03775094199434758;
594;0,03490100303749251;
595;;
596;;
597;;
598;;
599;;
600;;
601;0,036524435876841996;
602;0,03648531483908267;
603;0,03693766862908778;
604;0,036981551684298855;
605;0,03695196394728794;
606;0,03695295144661731;
607;0,03697694068364916;
608;0,03705020702292216;
609;0,03762730565458723;
610;0,03769080909201579;
611;0,03775094199434757;
612;0,034901003037492516;
613;;
614;;
615;;
616;;
617;;
618;;
619;0,036524435876841996;
620;0,0364853148390827;
621;0,036937668629087775;
622;0,03698155168429887;
623;0,03695196394728795;
624;0,03695295144661731;
625;0,03697694068364917;
626;0,03705020702292216;
627;0,03762730565458723;
628;0,03769080909201579;
629;0,03775094199434757;
630;0,034901003037492516;
631;;
632;;
633;;
634;;
635;;
636;;
637;;
638;0,036485169586696085;
639;0,03658727709400947;
640;0,0367978856182205;
641;0,03677110299499018;
642;0,036797998557413884;
643;0,03680987412582691;
644;0,036842152037693365;
645;0,03695781462654872;
646;0,03711714899281139;
647;0,03755168677665498;
648;0,034067973383131826;
649;;
650;;
651;;
652;;
653;;
654;;
655;;
656;0,03648516958669612;
657;0,03658727709400949;
658;0,03679788561822052;
659;0,036771102994990215;
660;0,03679799855741391;
661;0,03680987412582694;
662;0,036842152037693386;
663;0,03695781462654872;
664;0,03711714899281142;
665;0,03755168677665499;
666;0,03406797338313184;
667;;
668;;
669;;
670;;
671;;
672;;
673;;
674;0,036485169586696085;
675;0,036587277094009475;
676;0,0367978856182205;
677;0,03677110299499019;
678;0,036797998557413884;
679;0,03680987412582693;
680;0,036842152037693365;
681;0,03695781462654872;
682;0,03711714899281139;
683;0,03755168677665498;
684;0,03406797338313184;
685;;
686;;
687;;
688;;
689;;
690;;
691;;
692;0,036485169586696065;
693;0,03658727709400946;
694;0,036797885618220484;
695;0,03677110299499019;
696;0,03679799855741389;
697;0,03680987412582692;
698;0,03684215203769335;
699;0,036957814626548714;
700;0,03711714899281139;
701;0,03755168677665498;
702;0,03406797338313184;
703;;
704;;
705;;
706;;
707;;
708;;
709;;
710;0,03648516958669609;
711;0,03658727709400948;
712;0,03679788561822049;
713;0,03677110299499019;
714;0,03679799855741388;
715;0,036809874125826925;
716;0,03684215203769336;
717;0,03695781462654872;
718;0,03711714899281139;
719;0,037551686776654984;
720;0,03406797338313184;
721;;
722;;
723;;
724;;
725;;
726;;
727;;
728;;
729;0,03650266708122091;
730;0,03656436173874164;
731;0,03653057659769833;
732;0,036580149980767175;
733;0,036589108435393314;
734;0,036612036402454536;
735;0,036520979432551295;
736;0,03666546627931785;
737;0,03682978751409274;
738;0,03177559781993119;
739;;
740;;
741;;
742;;
743;;
744;;
745;;
746;;
747;0,03650266708122093;
748;0,03656436173874167;
749;0,036530576597698344;
750;0,03658014998076719;
751;0,03658910843539333;
752;0,03661203640245457;
753;0,03652097943255132;
754;0,03666546627931788;
755;0,03682978751409275;
756;0,03177559781993119;
757;;
758;;
759;;
760;;
761;;
762;;
763;;
764;;
765;0,03650266708122091;
766;0,03656436173874165;
767;0,03653057659769834;
768;0,03658014998076718;
769;0,036589108435393335;
770;0,036612036402454556;
771;0,03652097943255131;
772;0,03666546627931786;
773;0,03682978751409274;
774;0,03177559781993118;
775;;
776;;
777;;
778;;
779;;
780;;
781;;
782;;
783;0,0365026670812209;
784;0,03656436173874163;
785;0,03653057659769833;
786;0,036580149980767175;
787;0,036589108435393314;
788;0,036612036402454556;
789;0,036520979432551295;
790;0,03666546627931785;
791;0,03682978751409273;
792;0,0317755978199312;
793;;
794;;
795;;
796;;
797;;
798;;
799;;
800;;
801;0,03650266708122091;
802;0,03656436173874165;
803;0,03653057659769833;
804;0,036580149980767175;
805;0,03658910843539333;
806;0,03661203640245453;
807;0,0365209794325513;
808;0,03666546627931786;
809;0,03682978751409274;
810;0,031775597819931195;
811;;
812;;
813;;
814;;
815;;
816;;
817;;
818;;
819;;
820;0,036518159634809824;
821;0,03646509319645615;
822;0,03648352348521283;
823;0,036518884766528294;
824;0,0365228587310179;
825;0,036517607552752976;
826;0,03656344933249202;
827;0,036616049873073556;
828;0,03130740602669729;
829;;
830;;
831;;
832;;
833;;
834;;
835;;
836;;
837;;
838;0,03651815963480984;
839;0,03646509319645617;
840;0,036483523485212874;
841;0,0365188847665283;
842;0,036522858731017925;
843;0,03651760755275301;
844;0,03656344933249203;
845;0,03661604987307358;
846;0,031307406026697286;
847;;
848;;
849;;
850;;
851;;
852;;
853;;
854;;
855;;
856;0,036518159634809824;
857;0,03646509319645615;
858;0,03648352348521285;
859;0,03651888476652829;
860;0,036522858731017904;
861;0,036517607552753004;
862;0,036563449332492004;
863;0,036616049873073556;
864;0,03130740602669728;
865;;
866;;
867;;
868;;
869;;
870;;
871;;
872;;
873;;
874;0,0365181596348098;
875;0,036465093196456126;
876;0,03648352348521283;
877;0,03651888476652827;
878;0,0365228587310179;
879;0,03651760755275295;
880;0,036563449332492004;
881;0,036616049873073535;
882;0,03130740602669729;
883;;
884;;
885;;
886;;
887;;
888;;
889;;
890;;
891;;
892;0,03651815963480982;
893;0,03646509319645615;
894;0,03648352348521284;
895;0,03651888476652829;
896;0,036522858731017904;
897;0,03651760755275298;
898;0,036563449332492004;
899;0,03661604987307356;
900;0,031307406026697286;
901;;
902;;
903;;
904;;
905;;
906;;
907;;
908;;
909;;
910;;
911;0,03646001493727301;
912;0,0364679696096789;
913;0,03649118018055073;
914;0,03651256879802077;
915;0,03651744623164388;
916;0,03656712339080954;
917;0,03662288392178926;
918;0,03132500054783033;
919;;
920;;
921;;
922;;
923;;
924;;
925;;
926;;
927;;
928;;
929;0,03646001493727303;
930;0,03646796960967892;
931;0,03649118018055074;
932;0,03651256879802079;
933;0,036517446231643866;
934;0,03656712339080955;
935;0,03662288392178929;
936;0,03132500054783034;
937;;
938;;
939;;
940;;
941;;
942;;
943;;
944;;
945;;
946;;
947;0,03646001493727301;
948;0,036467969609678914;
949;0,03649118018055072;
950;0,03651256879802076;
951;0,03651744623164385;
952;0,03656712339080953;
953;0,036622883921789265;
954;0,03132500054783034;
955;;
956;;
957;;
958;;
959;;
960;;
961;;
962;;
963;;
964;;
965;0,03646001493727299;
966;0,036467969609678894;
967;0,03649118018055071;
968;0,03651256879802075;
969;0,036517446231643866;
970;0,03656712339080952;
971;0,03662288392178925;
972;0,03132500054783033;
973;;
974;;
975;;
976;;
977;;
978;;
979;;
980;;
981;;
982;;
983;0,036460014937273;
984;0,036467969609678894;
985;0,036491180180550725;
986;0,03651256879802076;
987;0,036517446231643866;
988;0,03656712339080953;
989;0,036622883921789265;
990;0,031325000547830356;
991;;
992;;
993;;
994;;
995;;
996;;
997;;
998;;
999;;
1000;;
1001;;
1002;0,036565446331670935;
1003;0,03649212326738369;
1004;0,036520106215789924;
1005;0,03651526043842165;
1006;0,0365692111699016;
1007;0,036625081714741145;
1008;0,031274910288623795;
1009;;
1010;;
1011;;
1012;;
1013;;
1014;;
1015;;
1016;;
1017;;
1018;;
1019;;
1020;0,036565446331670956;
1021;0,03649212326738371;
1022;0,03652010621578995;
1023;0,03651526043842164;
1024;0,03656921116990162;
1025;0,03662508171474117;
1026;0,03127491028862381;
1027;;
1028;;
1029;;
1030;;
1031;;
1032;;
1033;;
1034;;
1035;;
1036;;
1037;;
1038;0,036565446331670935;
1039;0,03649212326738368;
1040;0,036520106215789924;
1041;0,03651526043842163;
1042;0,0365692111699016;
1043;0,03662508171474114;
1044;0,031274910288623795;
1045;;
1046;;
1047;;
1048;;
1049;;
1050;;
1051;;
1052;;
1053;;
1054;;
1055;;
1056;0,03656544633167093;
1057;0,03649212326738368;
1058;0,036520106215789924;
1059;0,03651526043842164;
1060;0,0365692111699016;
1061;0,036625081714741145;
1062;0,0312749102886238;
1063;;
1064;;
1065;;
1066;;
1067;;
1068;;
1069;;
1070;;
1071;;
1072;;
1073;;
1074;0,03656544633167093;
1075;0,03649212326738367;
1076;0,036520106215789924;
1077;0,03651526043842165;
1078;0,036569211169901604;
1079;0,036625081714741145;
1080;0,0312749102886238;
1081;;
1082;;
1083;;
1084;;
1085;;
1086;;
1087;;
1088;;
1089;;
1090;;
1091;;
1092;;
1093;0,03659225126444461;
1094;0,036531557435159887;
1095;0,03653521801528564;
1096;0,036572954555261786;
1097;0,036625407663099;
1098;0,031111206899098975;
1099;;
1100;;
1101;;
1102;;
1103;;
1104;;
1105;;
1106;;
1107;;
1108;;
1109;;
1110;;
1111;0,03659225126444463;
1112;0,03653155743515995;
1113;0,03653521801528567;
1114;0,03657295455526181;
1115;0,03662540766309901;
1116;0,03111120689909898;
1117;;
1118;;
1119;;
1120;;
1121;;
1122;;
1123;;
1124;;
1125;;
1126;;
1127;;
1128;;
1129;0,03659225126444461;
1130;0,036531557435159887;
1131;0,036535218015285656;
1132;0,03657295455526177;
1133;0,03662540766309898;
1134;0,031111206899098985;
1135;;
1136;;
1137;;
1138;;
1139;;
1140;;
1141;;
1142;;
1143;;
1144;;
1145;;
1146;;
1147;0,0365922512644446;
1148;0,03653155743515991;
1149;0,03653521801528564;
1150;0,036572954555261765;
1151;0,03662540766309898;
1152;0,031111206899098985;
1153;;
1154;;
1155;;
1156;;
1157;;
1158;;
1159;;
1160;;
1161;;
1162;;
1163;;
1164;;
1165;0,036592251264444625;
1166;0,036531557435159914;
1167;0,036535218015285656;
1168;0,036572954555261786;
1169;0,03662540766309898;
1170;0,031111206899098975;
1171;;
1172;;
1173;;
1174;;
1175;;
1176;;
1177;;
1178;;
1179;;
1180;;
1181;;
1182;;
1183;;
1184;0,03661765185302803;
1185;0,03661765185302801;
1186;0,03660329438416328;
1187;0,03662505656890484;
1188;0,031078443879764474;
1189;;
1190;;
1191;;
1192;;
1193;;
1194;;
1195;;
1196;;
1197;;
1198;;
1199;;
1200;;
1201;;
1202;0,03661765185302805;
1203;0,036617651853028045;
1204;0,0366032943841633;
1205;0,03662505656890486;
1206;0,031078443879764488;
1207;;
1208;;
1209;;
1210;;
1211;;
1212;;
1213;;
1214;;
1215;;
1216;;
1217;;
1218;;
1219;;
1220;0,03661765185302803;
1221;0,036617651853028024;
1222;0,03660329438416328;
1223;0,036625056568904836;
1224;0,031078443879764474;
1225;;
1226;;
1227;;
1228;;
1229;;
1230;;
1231;;
1232;;
1233;;
1234;;
1235;;
1236;;
1237;;
1238;0,036617651853028024;
1239;0,036617651853028024;
1240;0,036603294384163286;
1241;0,03662505656890482;
1242;0,031078443879764467;
1243;;
1244;;
1245;;
1246;;
1247;;
1248;;
1249;;
1250;;
1251;;
1252;;
1253;;
1254;;
1255;;
1256;0,03661765185302802;
1257;0,036617651853028024;
1258;0,03660329438416329;
1259;0,036625056568904836;
1260;0,031078443879764474;
1261;;
1262;;
1263;;
1264;;
1265;;
1266;;
1267;;
1268;;
1269;;
1270;;
1271;;
1272;;
1273;;
1274;;
1275;36,24000118032997;
1276;0,03662508808553252;
1277;0,03662508808553252;
1278;0,031087292224907182;
1279;;
1280;;
1281;;
1282;;
1283;;
1284;;
1285;;
1286;;
1287;;
1288;;
1289;;
1290;;
1291;;
1292;;
1293;4218,023392555158;
1294;0,03662508808553254;
1295;0,03662508808553253;
1296;0,031087292224907182;
1297;;
1298;;
1299;;
1300;;
1301;;
1302;;
1303;;
1304;;
1305;;
1306;;
1307;;
1308;;
1309;;
1310;;
1311;531,7418551245436;
1312;0,03662508808553251;
1313;0,03662508808553252;
1314;0,031087292224907186;
1315;;
1316;;
1317;;
1318;;
1319;;
1320;;
1321;;
1322;;
1323;;
1324;;
1325;;
1326;;
1327;;
1328;;
1329;4290,473956196083;
1330;0,03662508808553251;
1331;0,03662508808553251;
1332;0,031087292224907193;
1333;;
1334;;
1335;;
1336;;
1337;;
1338;;
1339;;
1340;;
1341;;
1342;;
1343;;
1344;;
1345;;
1346;;
1347;51,38011093452127;
1348;0,03662508808553252;
1349;0,03662508808553252;
1350;0,031087292224907175;
1351;;
1352;;
1353;;
1354;;
1355;;
1356;;
1357;;
1358;;
1359;;
1360;;
1361;;
1362;;
1363;;
1364;;
1365;;
1366;903,9447906069634;
1367;8,671872466301894;
1368;0,031085934321805987;
1369;;
1370;;
1371;;
1372;;
1373;;
1374;;
1375;;
1376;;
1377;;
1378;;
1379;;
1380;;
1381;;
1382;;
1383;;
1384;171,02815605834786;
1385;17,834402084501132;
1386;0,031085934321805963;
1387;;
1388;;
1389;;
1390;;
1391;;
1392;;
1393;;
1394;;
1395;;
1396;;
1397;;
1398;;
1399;;
1400;;
1401;;
1402;257,892312821811;
1403;11,861085107208112;
1404;0,031085934321805973;
1405;;
1406;;
1407;;
1408;;
1409;;
1410;;
1411;;
1412;;
1413;;
1414;;
1415;;
1416;;
1417;;
1418;;
1419;;
1420;8348,232030484109;
1421;1,2155172617936985;
1422;0,03108593432180599;
1423;;
1424;;
1425;;
1426;;
1427;;
1428;;
1429;;
1430;;
1431;;
1432;;
1433;;
1434;;
1435;;
1436;;
1437;;
1438;2445,066927987839;
1439;3,9333745351001417;
1440;0,031085934321805987;
1441;;
1442;;
1443;;
1444;;
1445;;
1446;;
1447;;
1448;;
1449;;
1450;;
1451;;
1452;;
1453;;
1454;;
1455;;
1456;;
1457;212,78125865250837;
1458;2,0065628342631205;
1459;;
1460;;
1461;;
1462;;
1463;;
1464;;
1465;;
1466;;
1467;;
1468;;
1469;;
1470;;
1471;;
1472;;
1473;;
1474;;
1475;1637,4774906305934;
1476;1,0378104232742122;
1477;;
1478;;
1479;;
1480;;
1481;;
1482;;
1483;;
1484;;
1485;;
1486;;
1487;;
1488;;
1489;;
1490;;
1491;;
1492;;
1493;403,6192886452231;
1494;109,03388981377539;
1495;;
1496;;
1497;;
1498;;
