iteration;cv_mse;best_so_far_mse
340;0,005053181536252131;0,0041278306032659865
341;0,006143313271683331;0,0041278306032659865
342;0,025618501735050682;0,0041278306032659865
343;0,00472103943546505;0,0041278306032659865
344;0,020509725274833197;0,0041278306032659865
345;0,0046540153091169725;0,0041278306032659865
346;0,00496402936681614;0,0041278306032659865
347;0,05237020830904735;0,0041278306032659865
348;0,01766171572399285;0,0041278306032659865
349;0,032418009049627154;0,0041278306032659865
350;0,033074750387577664;0,0041278306032659865
351;0,07703256594531613;0,0041278306032659865
352;0,06467362160843546;0,0041278306032659865
353;0,03338094595783682;0,0041278306032659865
354;0,011529581449508223;0,0041278306032659865
355;0,004440968167058903;0,0041278306032659865
356;0,030939945686851333;0,0041278306032659865
357;0,004837714184928175;0,0041278306032659865
358;0,06113607069396685;0,0041278306032659865
359;0,03274654903927164;0,0041278306032659865
360;0,006049952791315019;0,0041278306032659865
361;0,006333570394785414;0,0041278306032659865
362;0,019289381823126107;0,0041278306032659865
363;0,04084625730109565;0,0041278306032659865
364;0,12287991712846294;0,0041278306032659865
365;0,004913078062709685;0,0041278306032659865
366;0,00457268269010841;0,0041278306032659865
367;0,0171810252145762;0,0041278306032659865
368;0,005627505052832282;0,0041278306032659865
369;0,030977347464127596;0,0041278306032659865
370;0,0417629278367281;0,0041278306032659865
371;0,004481339702732184;0,0041278306032659865
372;0,07133522925729736;0,0041278306032659865
373;0,06132803775278282;0,0041278306032659865
374;0,07619652964921794;0,0041278306032659865
375;0,08251429334557696;0,0041278306032659865
376;0,06079618509591693;0,0041278306032659865
377;0,008335452306499434;0,0041278306032659865
378;0,07710291221939009;0,0041278306032659865
379;0,0061173086719994154;0,0041278306032659865
380;0,031075901374848003;0,0041278306032659865
381;0,016839582363799628;0,0041278306032659865
382;0,004263550656074526;0,0041278306032659865
383;0,09545027883209606;0,0041278306032659865
384;0,020356431799475598;0,0041278306032659865
385;0,025207305821382642;0,0041278306032659865
386;0,004529345540417824;0,0041278306032659865
387;0,019626910831251683;0,0041278306032659865
388;0,03244808465756788;0,0041278306032659865
389;0,007578302276090182;0,0041278306032659865
390;0,01955175106184754;0,0041278306032659865
391;0,005910010328038408;0,0041278306032659865
392;0,006244076829150865;0,0041278306032659865
393;0,008595628094004219;0,0041278306032659865
394;0,12288178669121752;0,0041278306032659865
395;0,12739105457980532;0,0041278306032659865
396;0,02001522075721636;0,0041278306032659865
397;0,046031470809586875;0,0041278306032659865
398;0,005884808864536456;0,0041278306032659865
399;0,05263759985892289;0,0041278306032659865
400;0,004856274270513336;0,0041278306032659865
401;0,04592766804460552;0,0041278306032659865
402;0,011694808708559499;0,0041278306032659865
403;0,0322600335304533;0,0041278306032659865
404;0,06308356395938167;0,0041278306032659865
405;0,08266992660037552;0,0041278306032659865
406;0,032990752225853064;0,0041278306032659865
407;0,05043696408731877;0,0041278306032659865
408;0,04220484362196248;0,0041278306032659865
409;0,01174818014872879;0,0041278306032659865
410;0,06080384120621925;0,0041278306032659865
411;0,011795864570973452;0,0041278306032659865
412;0,004468472827219965;0,0041278306032659865
413;0,004457446888061939;0,0041278306032659865
414;0,08260313460411431;0,0041278306032659865
415;0,005837503540623203;0,0041278306032659865
416;0,06305719578227673;0,0041278306032659865
417;0,004784866693799373;0,0041278306032659865
418;0,032418009049627154;0,0041278306032659865
419;0,04775019558128064;0,0041278306032659865
420;0,004447051619738093;0,0041278306032659865
421;0,055499804114155046;0,0041278306032659865
422;0,004822464961096281;0,0041278306032659865
423;0,04717815981836665;0,0041278306032659865
424;0,00451993394553504;0,0041278306032659865
425;0,01650285187475392;0,0041278306032659865
426;0,06320630258800217;0,0041278306032659865
427;0,0759589457607186;0,0041278306032659865
428;0,04785028781096199;0,0041278306032659865
429;0,02006599055981981;0,0041278306032659865
430;0,004729283243712432;0,0041278306032659865
431;0,00580939039317753;0,0041278306032659865
432;0,040827221453308804;0,0041278306032659865
433;0,007314115470187441;0,0041278306032659865
434;0,04220484362196248;0,0041278306032659865
435;0,06385497986446673;0,0041278306032659865
436;0,01706026760828763;0,0041278306032659865
437;0,004391709795318293;0,0041278306032659865
438;0,06058820787863252;0,0041278306032659865
439;0,004976102970247608;0,0041278306032659865
440;0,03347871151352362;0,0041278306032659865
441;0,004491031745184842;0,0041278306032659865
442;0,004796493636862078;0,0041278306032659865
443;0,0044063774575189354;0,0041278306032659865
444;0,0622459657654925;0,0041278306032659865
445;0,020218734974455553;0,0041278306032659865
446;0,017645951919348847;0,0041278306032659865
447;0,00745265631480462;0,0041278306032659865
448;0,03274457801329283;0,0041278306032659865
449;0,016520886915508987;0,0041278306032659865
450;0,011451526950914729;0,0041278306032659865
451;0,005056217800610091;0,0041278306032659865
452;0,004577708128141693;0,0041278306032659865
453;0,004222100348484378;0,0041278306032659865
454;0,005659422456941217;0,0041278306032659865
455;0,0043790935822195665;0,0041278306032659865
456;0,04174913655348027;0,0041278306032659865
457;0,006161008313098695;0,0041278306032659865
458;0,12288178669121752;0,0041278306032659865
459;0,006130895173266196;0,0041278306032659865
460;0,006094787801245554;0,0041278306032659865
461;0,004503537556440447;0,0041278306032659865
462;0,055499804114155046;0,0041278306032659865
463;0,0491260349620243;0,0041278306032659865
464;0,12287991712846294;0,0041278306032659865
465;0,127387900073095;0,0041278306032659865
466;0,05641683646976734;0,0041278306032659865
467;0,04721776569355095;0,0041278306032659865
468;0,008432536563071111;0,0041278306032659865
469;0,007583731258740692;0,0041278306032659865
470;0,03356636002042156;0,0041278306032659865
471;0,0056954902134191045;0,0041278306032659865
472;0,12739105457980532;0,0041278306032659865
473;0,127387900073095;0,0041278306032659865
474;0,046489023440342614;0,0041278306032659865
475;0,12736724330823274;0,0041278306032659865
476;0,0417549780706839;0,0041278306032659865
477;0,011530830371732552;0,0041278306032659865
478;0,007122227118497646;0,0041278306032659865
479;0,06343824404231618;0,0041278306032659865
480;0,03155212989627223;0,0041278306032659865
481;0,04877469812618192;0,0041278306032659865
482;0,03090851912892085;0,0041278306032659865
483;0,007246874015663441;0,0041278306032659865
484;0,03347871151352362;0,0041278306032659865
485;0,004402717618770599;0,0041278306032659865
486;0,011694808708559499;0,0041278306032659865
487;0,019769023041097556;0,0041278306032659865
488;0,09545027883209606;0,0041278306032659865
489;0,006070063118834289;0,0041278306032659865
490;0,018246421014343393;0,0041278306032659865
491;0,12742230627107048;0,0041278306032659865
492;0,004639273570661751;0,0041278306032659865
493;0,004293050626009452;0,0041278306032659865
494;0,006168534130548254;0,0041278306032659865
495;0,04221473343391484;0,0041278306032659865
496;0,040827221453308804;0,0041278306032659865
497;0,06339484913305181;0,0041278306032659865
498;0,09095238337232268;0,0041278306032659865
499;0,04671359978855512;0,0041278306032659865
500;0,04563756205928142;0,0041278306032659865
501;0,060557277308592575;0,0041278306032659865
502;0,004251411000634557;0,0041278306032659865
503;0,031091390189842007;0,0041278306032659865
504;0,04964687344923824;0,0041278306032659865
505;0,004277880336291431;0,0041278306032659865
506;0,007465945738630342;0,0041278306032659865
507;0,04227556844763286;0,0041278306032659865
508;0,04640159018496094;0,0041278306032659865
509;0,031091390189842007;0,0041278306032659865
510;0,004440968167058903;0,0041278306032659865
511;0,006133622640537828;0,0041278306032659865
512;0,07158841787574491;0,0041278306032659865
513;0,046504251672076335;0,0041278306032659865
514;0,0613255796381841;0,0041278306032659865
515;0,031307339868825154;0,0041278306032659865
516;0,040826279071237634;0,0041278306032659865
517;0,00837730147354205;0,0041278306032659865
518;0,006236947811810981;0,0041278306032659865
519;0,004856785827229524;0,0041278306032659865
520;0,004762628414664471;0,0041278306032659865
521;0,03090851912892085;0,0041278306032659865
522;0,004610888698784347;0,0041278306032659865
523;0,004675313555239933;0,0041278306032659865
524;0,07703256594531613;0,0041278306032659865
525;0,0625026544208275;0,0041278306032659865
526;0,045641787445715114;0,0041278306032659865
527;0,07580850107647906;0,0041278306032659865
528;0,04964687344923824;0,0041278306032659865
529;0,06336528362620925;0,0041278306032659865
530;0,004657229172521505;0,0041278306032659865
531;0,06405322183824333;0,0041278306032659865
532;0,03098531982037169;0,0041278306032659865
533;0,031075901374848003;0,0041278306032659865
534;0,005112896283151111;0,0041278306032659865
535;0,0417549780706839;0,0041278306032659865
536;0,06398809725702927;0,0041278306032659865
537;0,005659422456941217;0,0041278306032659865
538;0,004429341211857872;0,0041278306032659865
539;0,006473036373813142;0,0041278306032659865
540;0,03131965179387643;0,0041278306032659865
541;0,004598834964437639;0,0041278306032659865
542;0,0491260349620243;0,0041278306032659865
543;0,0049970998365908735;0,0041278306032659865
544;0,006272896751307053;0,0041278306032659865
545;0,005899764414588093;0,0041278306032659865
546;0,06336528362620925;0,0041278306032659865
547;0,004942630024270882;0,0041278306032659865
548;0,004273475571499436;0,0041278306032659865
549;0,05257990344357614;0,0041278306032659865
550;0,016478262380767182;0,0041278306032659865
551;0,08251429334557696;0,0041278306032659865
552;0,004695567323993094;0,0041278306032659865
553;0,025966591564893747;0,0041278306032659865
554;0,12739105457980532;0,0041278306032659865
555;0,020154120963454883;0,0041278306032659865
556;0,06130695131421497;0,0041278306032659865
557;0,004620793998342537;0,0041278306032659865
558;0,0060592591887327005;0,0041278306032659865
559;0,004707246763007973;0,0041278306032659865
560;0,06339370287534823;0,0041278306032659865
561;0,06353280503713846;0,0041278306032659865
562;0,00481409420871659;0,0041278306032659865
563;0,006267873742508284;0,0041278306032659865
564;0,004389705800018774;0,0041278306032659865
565;0,060557277308592575;0,0041278306032659865
566;0,006130895173266196;0,0041278306032659865
567;0,004433856165963078;0,0041278306032659865
568;0,06132803775278282;0,0041278306032659865
569;0,04664787424432379;0,0041278306032659865
570;0,06058320634881191;0,0041278306032659865
571;0,03331805779196669;0,0041278306032659865
572;0,00491786098251713;0,0041278306032659865
573;0,004144257481248957;0,0041278306032659865
574;0,0046673539262660985;0,0041278306032659865
575;0,04732417538753568;0,0041278306032659865
576;0,020394760504616187;0,0041278306032659865
577;0,061128617510000816;0,0041278306032659865
578;0,07133522925729736;0,0041278306032659865
579;0,12287777512974393;0,0041278306032659865
580;0,025966591564893747;0,0041278306032659865
581;0,03132607506925624;0,0041278306032659865
582;0,020020631782345057;0,0041278306032659865
583;0,09246652155955634;0,0041278306032659865
584;0,0071394005255890096;0,0041278306032659865
585;0,06286049430158754;0,0041278306032659865
586;0,004647534001162425;0,0041278306032659865
587;0,0061722726870409635;0,0041278306032659865
588;0,033081573629058524;0,0041278306032659865
589;0,07666693917359842;0,0041278306032659865
590;0,006146528982145556;0,0041278306032659865
591;0,004521890051366928;0,0041278306032659865
592;0,12287991712846294;0,0041278306032659865
593;0,07600278058142872;0,0041278306032659865
594;0,0048715897074513275;0,0041278306032659865
595;0,006113220133937522;0,0041278306032659865
596;0,0319459599704682;0,0041278306032659865
597;0,004432126694458043;0,0041278306032659865
598;0,017193562630921526;0,0041278306032659865
599;0,011530830371732552;0,0041278306032659865
600;0,00625072793112694;0,0041278306032659865
601;0,031091390189842007;0,0041278306032659865
602;0,09556107446886417;0,0041278306032659865
603;0,06424409489710564;0,0041278306032659865
604;0,05409707150450986;0,0041278306032659865
605;0,01932284752091836;0,0041278306032659865
606;0,0047142711232785765;0,0041278306032659865
607;0,0071394005255890096;0,0041278306032659865
608;0,06278838984148205;0,0041278306032659865
609;0,017687795665562285;0,0041278306032659865
610;0,0042170309467553764;0,0041278306032659865
611;0,06080004098256895;0,0041278306032659865
612;0,12288572503864356;0,0041278306032659865
613;0,011752206866725215;0,0041278306032659865
614;0,011569279404259747;0,0041278306032659865
615;0,004294814009781873;0,0041278306032659865
616;0,004446610339811485;0,0041278306032659865
617;0,004859614182316533;0,0041278306032659865
618;0,12225052710075732;0,0041278306032659865
619;0,04925448085655019;0,0041278306032659865
620;0,004503537556440447;0,0041278306032659865
621;0,031116830437766176;0,0041278306032659865
622;0,011529581449508223;0,0041278306032659865
623;0,01938972882674093;0,0041278306032659865
624;0,062195878656978155;0,0041278306032659865
625;0,062389862048705266;0,0041278306032659865
626;0,005665195202911696;0,0041278306032659865
627;0,0047794793242388976;0,0041278306032659865
628;0,12225052710075732;0,0041278306032659865
629;0,09264125622335392;0,0041278306032659865
630;0,040847743809709056;0,0041278306032659865
631;0,07703256594531613;0,0041278306032659865
632;0,0613121562282463;0,0041278306032659865
633;0,04691925760549388;0,0041278306032659865
634;0,03271636728585326;0,0041278306032659865
635;0,031091390189842007;0,0041278306032659865
636;0,016453851994806826;0,0041278306032659865
637;0,004481339702732184;0,0041278306032659865
638;0,009126851045219025;0,0041278306032659865
639;0,004740203113074154;0,0041278306032659865
640;0,006041072132323648;0,0041278306032659865
641;0,04671359978855512;0,0041278306032659865
642;0,005073644431721911;0,0041278306032659865
643;0,0043814936418055265;0,0041278306032659865
644;0,020471119952497195;0,0041278306032659865
645;0,04779030279296988;0,0041278306032659865
646;0,033570783666671634;0,0041278306032659865
647;0,06075392512230472;0,0041278306032659865
648;0,0322600335304533;0,0041278306032659865
649;0,004471668731476886;0,0041278306032659865
650;0,02129059494106859;0,0041278306032659865
651;0,04925448085655019;0,0041278306032659865
652;0,12287991712846294;0,0041278306032659865
653;0,005928492894251334;0,0041278306032659865
654;0,00610873766174374;0,0041278306032659865
655;0,005679648263586854;0,0041278306032659865
656;0,004976102970247608;0,0041278306032659865
657;0,060557277308592575;0,0041278306032659865
658;0,03124123795628238;0,0041278306032659865
659;0,04785845608298586;0,0041278306032659865
660;0,01966911922321375;0,0041278306032659865
661;0,0046664545096250475;0,0041278306032659865
662;0,04052716683997491;0,0041278306032659865
663;0,042225946624583274;0,0041278306032659865
664;0,031235282352091255;0,0041278306032659865
665;0,004420633797894503;0,0041278306032659865
666;0,06353280503713846;0,0041278306032659865
667;0,005001200373431951;0,0041278306032659865
668;0,005648453897301125;0,0041278306032659865
669;0,04458114820299145;0,0041278306032659865
670;0,011719219653786434;0,0041278306032659865
671;0,006338835341537801;0,0041278306032659865
672;0,007268206959398003;0,0041278306032659865
673;0,12225054970861746;0,0041278306032659865
674;0,007418599603177395;0,0041278306032659865
