iteration;cv_mse;best_so_far_mse
114;0,16158590364961573;0,031104332526625457
115;0,16158590364961573;0,031104332526625457
116;0,16158590364961573;0,031104332526625457
117;0,16158590364961573;0,031104332526625457
118;0,16158590364961573;0,031104332526625457
119;0,16158590364961573;0,031104332526625457
120;0,16158590364961573;0,031104332526625457
121;0,16158590364961573;0,031104332526625457
122;0,16158590364961573;0,031104332526625457
123;0,16158590364961573;0,031104332526625457
124;0,16158590364961573;0,031104332526625457
125;0,16158590364961573;0,031104332526625457
126;0,16158590364961573;0,031104332526625457
127;0,16158590364961573;0,031104332526625457
128;0,16158590364961573;0,031104332526625457
129;0,16158590364961573;0,031104332526625457
130;0,16158590364961573;0,031104332526625457
131;0,16158590364961573;0,031104332526625457
132;0,16158590364961573;0,031104332526625457
133;0,16158590364961573;0,031104332526625457
134;0,16158590364961573;0,031104332526625457
135;0,16158590364961573;0,031104332526625457
136;0,16158590364961573;0,031104332526625457
137;0,16158590364961573;0,031104332526625457
138;0,16158590364961573;0,031104332526625457
139;0,16158590364961573;0,031104332526625457
140;0,16158590364961573;0,031104332526625457
141;0,16158590364961573;0,031104332526625457
142;0,16158590364961573;0,031104332526625457
143;0,16158590364961573;0,031104332526625457
144;0,16158590364961573;0,031104332526625457
