iteration;cv_mse;best_so_far_mse
54;0,015116516919154646;0,005060695218284365
55;0,1225249541955773;0,005060695218284365
56;0,08751696414485147;0,005060695218284365
57;0,04577300405715391;0,005060695218284365
58;0,011363899140062078;0,005060695218284365
59;0,008969248998626934;0,005060695218284365
60;0,008653354799315293;0,005060695218284365
61;0,008190746531915552;0,005060695218284365
62;0,005060695218284365;0,005060695218284365
63;0,006034032428001681;0,005060695218284365
64;0,006105492057789421;0,005060695218284365
65;0,008562877969124095;0,005060695218284365
66;0,008894035189236135;0,005060695218284365
67;0,010049616460277777;0,005060695218284365
68;0,01036163015887001;0,005060695218284365
69;0,010987961841908585;0,005060695218284365
70;0,012704190457873748;0,005060695218284365
71;0,014332730286520576;0,005060695218284365
72;0,012774398840181994;0,005060695218284365
73;0,12325338802260202;0,005060695218284365
74;0,08917926748342972;0,005060695218284365
75;0,04869441601560993;0,005060695218284365
76;0,011744422146184983;0,005060695218284365
77;0,009279371080151526;0,005060695218284365
78;0,009858327566816708;0,005060695218284365
79;0,009224242429585338;0,005060695218284365
80;0,008063392689385138;0,005060695218284365
81;0,008372065407443535;0,005060695218284365
82;0,009255534428108237;0,005060695218284365
83;0,012142717928281227;0,005060695218284365
84;0,011146327963924282;0,005060695218284365
85;0,014006275555648581;0,005060695218284365
86;0,018395438000268372;0,005060695218284365
87;0,022100224392781902;0,005060695218284365
88;0,017673825774256746;0,005060695218284365
89;0,02383588015855928;0,005060695218284365
90;0,017668248324277935;0,005060695218284365
91;0,12244111958425449;0,005060695218284365
92;0,08706994859721173;0,005060695218284365
93;0,04631024673435336;0,005060695218284365
94;0,011257584069848267;0,005060695218284365
95;0,008680453103606187;0,005060695218284365
96;0,008377059292883926;0,005060695218284365
97;0,006782435714431453;0,005060695218284365
98;0,006869693649391008;0,005060695218284365
99;0,006815075203634754;0,005060695218284365
100;0,008981692838907946;0,005060695218284365
101;0,010260531971011714;0,005060695218284365
102;0,010228639715344231;0,005060695218284365
103;0,012457078165548908;0,005060695218284365
104;0,013208257243817568;0,005060695218284365
105;0,015472816055068275;0,005060695218284365
106;0,016762816022351624;0,005060695218284365
107;0,01920656901973412;0,005060695218284365
108;0,01796715281253049;0,005060695218284365
109;0,12325338802260202;0,005060695218284365
110;0,08917926748342972;0,005060695218284365
111;0,04869441601560993;0,005060695218284365
112;0,011744422146184983;0,005060695218284365
113;0,009279371080151526;0,005060695218284365
114;0,009858327566816708;0,005060695218284365
115;0,009224242429585338;0,005060695218284365
116;0,008063392689385138;0,005060695218284365
117;0,008372065407443535;0,005060695218284365
118;0,009255534428108237;0,005060695218284365
119;0,012142717928281227;0,005060695218284365
120;0,011146327963924282;0,005060695218284365
121;0,014006275555648581;0,005060695218284365
122;0,018395438000268372;0,005060695218284365
123;0,022100224392781902;0,005060695218284365
124;0,017673825774256746;0,005060695218284365
125;0,02383588015855928;0,005060695218284365
126;0,017668248324277935;0,005060695218284365
127;0,12244111958425449;0,005060695218284365
128;0,08706994859721173;0,005060695218284365
129;0,04631024673435336;0,005060695218284365
130;0,011257584069848267;0,005060695218284365
131;0,008680453103606187;0,005060695218284365
132;0,008377059292883926;0,005060695218284365
133;0,006782435714431453;0,005060695218284365
134;0,006869693649391008;0,005060695218284365
135;0,006815075203634754;0,005060695218284365
136;0,008981692838907946;0,005060695218284365
137;0,010260531971011714;0,005060695218284365
138;0,010228639715344231;0,005060695218284365
139;0,012457078165548908;0,005060695218284365
140;0,013208257243817568;0,005060695218284365
141;0,015472816055068275;0,005060695218284365
142;0,016762816022351624;0,005060695218284365
143;0,01920656901973412;0,005060695218284365
144;0,01796715281253049;0,005060695218284365
145;0,12367321541103404;0,005060695218284365
146;0,0887164886180207;0,005060695218284365
147;0,04592632790550772;0,005060695218284365
148;0,01377792083687796;0,005060695218284365
149;0,01444995612213718;0,005060695218284365
150;0,011873971473378505;0,005060695218284365
151;0,014087708245028202;0,005060695218284365
152;0,012931700951976885;0,005060695218284365
153;0,011265417767868798;0,005060695218284365
154;0,010713520890599345;0,005060695218284365
155;0,01825215999594145;0,005060695218284365
156;0,014905895674980182;0,005060695218284365
157;0,015973685410151046;0,005060695218284365
158;0,019781999711154342;0,005060695218284365
159;0,01879629554263536;0,005060695218284365
160;0,021026700503390443;0,005060695218284365
161;0,020075599475539812;0,005060695218284365
162;0,019050159197000115;0,005060695218284365
163;0,12367321541103404;0,005060695218284365
164;0,0887164886180207;0,005060695218284365
165;0,04592632790550772;0,005060695218284365
166;0,01377792083687796;0,005060695218284365
167;0,01444995612213718;0,005060695218284365
168;0,011873971473378505;0,005060695218284365
169;0,014087708245028202;0,005060695218284365
170;0,012931700951976885;0,005060695218284365
171;0,011265417767868798;0,005060695218284365
172;0,010713520890599345;0,005060695218284365
173;0,01825215999594145;0,005060695218284365
174;0,014905895674980182;0,005060695218284365
175;0,015973685410151046;0,005060695218284365
176;0,019781999711154342;0,005060695218284365
177;0,01879629554263536;0,005060695218284365
178;0,021026700503390443;0,005060695218284365
179;0,020075599475539812;0,005060695218284365
180;0,019050159197000115;0,005060695218284365
181;0,12367321541103404;0,005060695218284365
182;0,0887164886180207;0,005060695218284365
183;0,04592632790550772;0,005060695218284365
184;0,01377792083687796;0,005060695218284365
185;0,01444995612213718;0,005060695218284365
186;0,011873971473378505;0,005060695218284365
187;0,014087708245028202;0,005060695218284365
188;0,012931700951976885;0,005060695218284365
189;0,011265417767868798;0,005060695218284365
190;0,010713520890599345;0,005060695218284365
191;0,01825215999594145;0,005060695218284365
192;0,014905895674980182;0,005060695218284365
193;0,015973685410151046;0,005060695218284365
194;0,019781999711154342;0,005060695218284365
195;0,01879629554263536;0,005060695218284365
196;0,021026700503390443;0,005060695218284365
197;0,020075599475539812;0,005060695218284365
198;0,019050159197000115;0,005060695218284365
199;0,12367321541103404;0,005060695218284365
200;0,0887164886180207;0,005060695218284365
201;0,04592632790550772;0,005060695218284365
202;0,01377792083687796;0,005060695218284365
203;0,01444995612213718;0,005060695218284365
204;0,011873971473378505;0,005060695218284365
205;0,014087708245028202;0,005060695218284365
206;0,012931700951976885;0,005060695218284365
207;0,011265417767868798;0,005060695218284365
208;0,010713520890599345;0,005060695218284365
209;0,01825215999594145;0,005060695218284365
210;0,014905895674980182;0,005060695218284365
211;0,015973685410151046;0,005060695218284365
212;0,019781999711154342;0,005060695218284365
213;0,01879629554263536;0,005060695218284365
214;0,021026700503390443;0,005060695218284365
215;0,020075599475539812;0,005060695218284365
216;0,019050159197000115;0,005060695218284365
217;0,12220303103916703;0,005060695218284365
218;0,08664013432389703;0,005060695218284365
219;0,04591993849709084;0,005060695218284365
220;0,012285920121828369;0,005060695218284365
221;0,009662758794118221;0,005060695218284365
222;0,010727123869865091;0,005060695218284365
223;0,011706783160265041;0,005060695218284365
224;0,010862944326942842;0,005060695218284365
225;0,010971434129096512;0,005060695218284365
226;0,011746646853449652;0,005060695218284365
227;0,01651729573510477;0,005060695218284365
228;0,013757954477559509;0,005060695218284365
229;0,017254256983621034;0,005060695218284365
230;0,017958384619027608;0,005060695218284365
231;0,021813253860837052;0,005060695218284365
232;0,018770932642044835;0,005060695218284365
233;0,02304893369997102;0,005060695218284365
234;0,020207445993537024;0,005060695218284365
235;0,12220303103916703;0,005060695218284365
236;0,08664013432389703;0,005060695218284365
237;0,04591993849709084;0,005060695218284365
238;0,012285920121828369;0,005060695218284365
239;0,009662758794118221;0,005060695218284365
240;0,010727123869865091;0,005060695218284365
241;0,011706783160265041;0,005060695218284365
242;0,010862944326942842;0,005060695218284365
243;0,010971434129096512;0,005060695218284365
244;0,011746646853449652;0,005060695218284365
245;0,01651729573510477;0,005060695218284365
246;0,013757954477559509;0,005060695218284365
247;0,017254256983621034;0,005060695218284365
248;0,017958384619027608;0,005060695218284365
249;0,021813253860837052;0,005060695218284365
250;0,018770932642044835;0,005060695218284365
251;0,02304893369997102;0,005060695218284365
252;0,020207445993537024;0,005060695218284365
253;0,12220303103916703;0,005060695218284365
254;0,08664013432389703;0,005060695218284365
255;0,04591993849709084;0,005060695218284365
256;0,012285920121828369;0,005060695218284365
257;0,009662758794118221;0,005060695218284365
258;0,010727123869865091;0,005060695218284365
259;0,011706783160265041;0,005060695218284365
260;0,010862944326942842;0,005060695218284365
261;0,010971434129096512;0,005060695218284365
262;0,011746646853449652;0,005060695218284365
263;0,01651729573510477;0,005060695218284365
264;0,013757954477559509;0,005060695218284365
265;0,017254256983621034;0,005060695218284365
266;0,017958384619027608;0,005060695218284365
267;0,021813253860837052;0,005060695218284365
268;0,018770932642044835;0,005060695218284365
269;0,02304893369997102;0,005060695218284365
270;0,020207445993537024;0,005060695218284365
271;0,12220303103916703;0,005060695218284365
272;0,08664013432389703;0,005060695218284365
273;0,04591993849709084;0,005060695218284365
274;0,012285920121828369;0,005060695218284365
275;0,009662758794118221;0,005060695218284365
276;0,010727123869865091;0,005060695218284365
277;0,011706783160265041;0,005060695218284365
278;0,010862944326942842;0,005060695218284365
279;0,010971434129096512;0,005060695218284365
280;0,011746646853449652;0,005060695218284365
281;0,01651729573510477;0,005060695218284365
282;0,013757954477559509;0,005060695218284365
283;0,017254256983621034;0,005060695218284365
284;0,017958384619027608;0,005060695218284365
285;0,021813253860837052;0,005060695218284365
286;0,018770932642044835;0,005060695218284365
287;0,02304893369997102;0,005060695218284365
288;0,020207445993537024;0,005060695218284365
289;0,12304818353490751;0,005060695218284365
290;0,08821396702050728;0,005060695218284365
291;0,04592326265666156;0,005060695218284365
292;0,012398763570125244;0,005060695218284365
293;0,010272018781448396;0,005060695218284365
294;0,009948261768648667;0,005060695218284365
295;0,009590214648519535;0,005060695218284365
296;0,006903618220054826;0,005060695218284365
297;0,00885391436609088;0,005060695218284365
298;0,0077740909706748625;0,005060695218284365
299;0,013386082458798673;0,005060695218284365
300;0,011103038306371675;0,005060695218284365
301;0,012043442564086853;0,005060695218284365
302;0,015579246175511516;0,005060695218284365
303;0,01259466348996742;0,005060695218284365
304;0,01610527766038987;0,005060695218284365
305;0,018251828791034475;0,005060695218284365
306;0,01499888199856047;0,005060695218284365
307;0,12252579454416135;0,005060695218284365
308;0,0872423024394162;0,005060695218284365
309;0,0457830887052474;0,005060695218284365
310;0,011368268550998324;0,005060695218284365
311;0,00896879745644789;0,005060695218284365
312;0,008553479482052189;0,005060695218284365
313;0,008277075424611412;0,005060695218284365
314;0,00502939576195531;0,00502939576195531
315;0,0061224369271265875;0,00502939576195531
316;0,006136264169003147;0,00502939576195531
317;0,008557565603182524;0,00502939576195531
318;0,008855234956993769;0,00502939576195531
319;0,009995659433135046;0,00502939576195531
320;0,010411858223545725;0,00502939576195531
321;0,010927929354422017;0,00502939576195531
322;0,012529087912869868;0,00502939576195531
323;0,014084883857973598;0,00502939576195531
324;0,012667574852366612;0,00502939576195531
325;0,12304818353490751;0,00502939576195531
326;0,08821396702050728;0,00502939576195531
327;0,04592326265666156;0,00502939576195531
328;0,012398763570125244;0,00502939576195531
329;0,010272018781448396;0,00502939576195531
330;0,009948261768648667;0,00502939576195531
331;0,009590214648519535;0,00502939576195531
332;0,006903618220054826;0,00502939576195531
333;0,00885391436609088;0,00502939576195531
334;0,0077740909706748625;0,00502939576195531
335;0,013386082458798673;0,00502939576195531
336;0,011103038306371675;0,00502939576195531
337;0,012043442564086853;0,00502939576195531
338;0,015579246175511516;0,00502939576195531
339;0,01259466348996742;0,00502939576195531
340;0,01610527766038987;0,00502939576195531
341;0,018251828791034475;0,00502939576195531
342;0,01499888199856047;0,00502939576195531
343;0,12252579454416135;0,00502939576195531
344;0,0872423024394162;0,00502939576195531
345;0,0457830887052474;0,00502939576195531
346;0,011368268550998324;0,00502939576195531
347;0,00896879745644789;0,00502939576195531
348;0,008553479482052189;0,00502939576195531
349;0,008277075424611412;0,00502939576195531
350;0,00502939576195531;0,00502939576195531
351;0,0061224369271265875;0,00502939576195531
352;0,006136264169003147;0,00502939576195531
353;0,008557565603182524;0,00502939576195531
354;0,008855234956993769;0,00502939576195531
355;0,009995659433135046;0,00502939576195531
356;0,010411858223545725;0,00502939576195531
357;0,010927929354422017;0,00502939576195531
358;0,012529087912869868;0,00502939576195531
359;0,014084883857973598;0,00502939576195531
360;0,012667574852366612;0,00502939576195531
361;0,12368187185922663;0,00502939576195531
362;0,08874770219643215;0,00502939576195531
363;0,04874020884187079;0,00502939576195531
364;0,011789749199717463;0,00502939576195531
365;0,009179663807791932;0,00502939576195531
366;0,010017910558025938;0,00502939576195531
367;0,0088816279971887;0,00502939576195531
368;0,008068519525568063;0,00502939576195531
369;0,0074529873379091255;0,00502939576195531
370;0,009579589273136386;0,00502939576195531
371;0,012568685392857503;0,00502939576195531
372;0,010577501009762805;0,00502939576195531
373;0,01340176783315955;0,00502939576195531
374;0,017792446849604706;0,00502939576195531
375;0,021236235190857412;0,00502939576195531
376;0,01752826315232723;0,00502939576195531
377;0,02388425878756462;0,00502939576195531
378;0,017632471210023676;0,00502939576195531
379;0,12241920059747105;0,00502939576195531
380;0,08698667740955833;0,00502939576195531
381;0,04602307859817612;0,00502939576195531
382;0,011190514181304892;0,00502939576195531
383;0,008578181876674265;0,00502939576195531
384;0,008320591959825152;0,00502939576195531
385;0,007161776543087468;0,00502939576195531
386;0,007013994850115481;0,00502939576195531
387;0,006546094577971032;0,00502939576195531
388;0,009141107833054652;0,00502939576195531
389;0,0099413194281809;0,00502939576195531
390;0,010268131071183883;0,00502939576195531
391;0,011435227773541504;0,00502939576195531
392;0,01289008540620997;0,00502939576195531
393;0,014759118922945413;0,00502939576195531
394;0,01648903633555204;0,00502939576195531
395;0,019295810340486087;0,00502939576195531
396;0,016874220282409556;0,00502939576195531
397;0,12368187185922663;0,00502939576195531
398;0,08874770219643215;0,00502939576195531
399;0,04874020884187079;0,00502939576195531
400;0,011789749199717463;0,00502939576195531
401;0,009179663807791932;0,00502939576195531
402;0,010017910558025938;0,00502939576195531
403;0,0088816279971887;0,00502939576195531
404;0,008068519525568063;0,00502939576195531
405;0,0074529873379091255;0,00502939576195531
406;0,009579589273136386;0,00502939576195531
407;0,012568685392857503;0,00502939576195531
408;0,010577501009762805;0,00502939576195531
409;0,01340176783315955;0,00502939576195531
410;0,017792446849604706;0,00502939576195531
411;0,021236235190857412;0,00502939576195531
412;0,01752826315232723;0,00502939576195531
413;0,02388425878756462;0,00502939576195531
414;0,017632471210023676;0,00502939576195531
415;0,12241920059747105;0,00502939576195531
416;0,08698667740955833;0,00502939576195531
417;0,04602307859817612;0,00502939576195531
418;0,011190514181304892;0,00502939576195531
419;0,008578181876674265;0,00502939576195531
420;0,008320591959825152;0,00502939576195531
421;0,007161776543087468;0,00502939576195531
422;0,007013994850115481;0,00502939576195531
423;0,006546094577971032;0,00502939576195531
424;0,009141107833054652;0,00502939576195531
425;0,0099413194281809;0,00502939576195531
426;0,010268131071183883;0,00502939576195531
427;0,011435227773541504;0,00502939576195531
428;0,01289008540620997;0,00502939576195531
429;0,014759118922945413;0,00502939576195531
430;0,01648903633555204;0,00502939576195531
431;0,019295810340486087;0,00502939576195531
432;0,016874220282409556;0,00502939576195531
433;0,12367379811056851;0,00502939576195531
434;0,08871669108701363;0,00502939576195531
435;0,04592479246850932;0,00502939576195531
436;0,01377590471949135;0,00502939576195531
437;0,014449527781369532;0,00502939576195531
438;0,011875511165675567;0,00502939576195531
439;0,014115301572711899;0,00502939576195531
440;0,012934465207571263;0,00502939576195531
441;0,01125291243745703;0,00502939576195531
442;0,010679770658247807;0,00502939576195531
443;0,018239466822451495;0,00502939576195531
444;0,014908428923890238;0,00502939576195531
445;0,01596697953005412;0,00502939576195531
446;0,019762790026555704;0,00502939576195531
447;0,018787781332900582;0,00502939576195531
448;0,021019294567470304;0,00502939576195531
449;0,020052396008200767;0,00502939576195531
450;0,019050748760220015;0,00502939576195531
451;0,12367379811056851;0,00502939576195531
452;0,08871669108701363;0,00502939576195531
453;0,04592479246850932;0,00502939576195531
454;0,01377590471949135;0,00502939576195531
455;0,014449527781369532;0,00502939576195531
456;0,011875511165675567;0,00502939576195531
457;0,014115301572711899;0,00502939576195531
458;0,012934465207571263;0,00502939576195531
459;0,01125291243745703;0,00502939576195531
460;0,010679770658247807;0,00502939576195531
461;0,018239466822451495;0,00502939576195531
462;0,014908428923890238;0,00502939576195531
463;0,01596697953005412;0,00502939576195531
464;0,019762790026555704;0,00502939576195531
465;0,018787781332900582;0,00502939576195531
466;0,021019294567470304;0,00502939576195531
467;0,020052396008200767;0,00502939576195531
468;0,019050748760220015;0,00502939576195531
469;0,12367379811056851;0,00502939576195531
470;0,08871669108701363;0,00502939576195531
471;0,04592479246850932;0,00502939576195531
472;0,01377590471949135;0,00502939576195531
473;0,014449527781369532;0,00502939576195531
474;0,011875511165675567;0,00502939576195531
475;0,014115301572711899;0,00502939576195531
476;0,012934465207571263;0,00502939576195531
477;0,01125291243745703;0,00502939576195531
478;0,010679770658247807;0,00502939576195531
479;0,018239466822451495;0,00502939576195531
480;0,014908428923890238;0,00502939576195531
481;0,01596697953005412;0,00502939576195531
482;0,019762790026555704;0,00502939576195531
483;0,018787781332900582;0,00502939576195531
484;0,021019294567470304;0,00502939576195531
485;0,020052396008200767;0,00502939576195531
486;0,019050748760220015;0,00502939576195531
487;0,12367379811056851;0,00502939576195531
488;0,08871669108701363;0,00502939576195531
489;0,04592479246850932;0,00502939576195531
490;0,01377590471949135;0,00502939576195531
491;0,014449527781369532;0,00502939576195531
492;0,011875511165675567;0,00502939576195531
493;0,014115301572711899;0,00502939576195531
494;0,012934465207571263;0,00502939576195531
495;0,01125291243745703;0,00502939576195531
496;0,010679770658247807;0,00502939576195531
497;0,018239466822451495;0,00502939576195531
498;0,014908428923890238;0,00502939576195531
499;0,01596697953005412;0,00502939576195531
500;0,019762790026555704;0,00502939576195531
501;0,018787781332900582;0,00502939576195531
502;0,021019294567470304;0,00502939576195531
503;0,020052396008200767;0,00502939576195531
504;0,019050748760220015;0,00502939576195531
505;0,12198964288496268;0,00502939576195531
506;0,0868131654514519;0,00502939576195531
507;0,04588686063290328;0,00502939576195531
508;0,012272480788147255;0,00502939576195531
509;0,009695155477919213;0,00502939576195531
510;0,010771349971104651;0,00502939576195531
511;0,011619318276746067;0,00502939576195531
512;0,010860143643009187;0,00502939576195531
513;0,010984642836292568;0,00502939576195531
514;0,011668642734452308;0,00502939576195531
515;0,016531773821415543;0,00502939576195531
516;0,01374921129927507;0,00502939576195531
517;0,01687574236113639;0,00502939576195531
518;0,01764351856924516;0,00502939576195531
519;0,021748308151694984;0,00502939576195531
520;0,018523465173181923;0,00502939576195531
521;0,02292157142728333;0,00502939576195531
522;0,02050996359292976;0,00502939576195531
523;0,12198964288496268;0,00502939576195531
524;0,0868131654514519;0,00502939576195531
525;0,04588686063290328;0,00502939576195531
526;0,012272480788147255;0,00502939576195531
527;0,009695155477919213;0,00502939576195531
528;0,010771349971104651;0,00502939576195531
529;0,011619318276746067;0,00502939576195531
530;0,010860143643009187;0,00502939576195531
531;0,010984642836292568;0,00502939576195531
532;0,011668642734452308;0,00502939576195531
533;0,016531773821415543;0,00502939576195531
534;0,01374921129927507;0,00502939576195531
535;0,01687574236113639;0,00502939576195531
536;0,01764351856924516;0,00502939576195531
537;0,021748308151694984;0,00502939576195531
538;0,018523465173181923;0,00502939576195531
539;0,02292157142728333;0,00502939576195531
540;0,02050996359292976;0,00502939576195531
541;0,12198964288496268;0,00502939576195531
542;0,0868131654514519;0,00502939576195531
543;0,04588686063290328;0,00502939576195531
544;0,012272480788147255;0,00502939576195531
545;0,009695155477919213;0,00502939576195531
546;0,010771349971104651;0,00502939576195531
547;0,011619318276746067;0,00502939576195531
548;0,010860143643009187;0,00502939576195531
549;0,010984642836292568;0,00502939576195531
550;0,011668642734452308;0,00502939576195531
551;0,016531773821415543;0,00502939576195531
552;0,01374921129927507;0,00502939576195531
553;0,01687574236113639;0,00502939576195531
554;0,01764351856924516;0,00502939576195531
555;0,021748308151694984;0,00502939576195531
556;0,018523465173181923;0,00502939576195531
557;0,02292157142728333;0,00502939576195531
558;0,02050996359292976;0,00502939576195531
559;0,12198964288496268;0,00502939576195531
560;0,0868131654514519;0,00502939576195531
561;0,04588686063290328;0,00502939576195531
562;0,012272480788147255;0,00502939576195531
563;0,009695155477919213;0,00502939576195531
564;0,010771349971104651;0,00502939576195531
565;0,011619318276746067;0,00502939576195531
566;0,010860143643009187;0,00502939576195531
567;0,010984642836292568;0,00502939576195531
568;0,011668642734452308;0,00502939576195531
569;0,016531773821415543;0,00502939576195531
570;0,01374921129927507;0,00502939576195531
571;0,01687574236113639;0,00502939576195531
572;0,01764351856924516;0,00502939576195531
573;0,021748308151694984;0,00502939576195531
574;0,018523465173181923;0,00502939576195531
575;0,02292157142728333;0,00502939576195531
576;0,02050996359292976;0,00502939576195531
577;0,12358135311359528;0,00502939576195531
578;0,09776792884539715;0,00502939576195531
579;0,056025302027108835;0,00502939576195531
580;0,02333906509123771;0,00502939576195531
581;0,01612830596222713;0,00502939576195531
582;0,017814542200816533;0,00502939576195531
583;0,014988640069960285;0,00502939576195531
584;0,013480726539652007;0,00502939576195531
585;0,01757633988813799;0,00502939576195531
586;0,013066773567705667;0,00502939576195531
587;0,015563293430062772;0,00502939576195531
588;0,01574606370656525;0,00502939576195531
589;0,022763646613176994;0,00502939576195531
590;0,02029184099761032;0,00502939576195531
591;0,025422364469557174;0,00502939576195531
592;0,026611837865810967;0,00502939576195531
593;0,02353055759553476;0,00502939576195531
594;0,026692237694966287;0,00502939576195531
595;0,12396201982160371;0,00502939576195531
596;0,1006211798009899;0,00502939576195531
597;0,046446006443412215;0,00502939576195531
598;0,012780002800274531;0,00502939576195531
599;0,00912227539383986;0,00502939576195531
600;0,008048632482772145;0,00502939576195531
601;0,007562352018751178;0,00502939576195531
602;0,004819308175933656;0,004819308175933656
603;0,005165820093202118;0,004819308175933656
604;0,0048990201518997354;0,004819308175933656
605;0,0062884376805272535;0,004819308175933656
606;0,005092172572426746;0,004819308175933656
607;0,007283462500663393;0,004819308175933656
608;0,007984292574943947;0,004819308175933656
609;0,007305873050479561;0,004819308175933656
610;0,00964194461422167;0,004819308175933656
611;0,014026871346644607;0,004819308175933656
612;0,014585027542072979;0,004819308175933656
613;0,12358135311359528;0,004819308175933656
614;0,09776792884539715;0,004819308175933656
615;0,056025302027108835;0,004819308175933656
616;0,02333906509123771;0,004819308175933656
617;0,01612830596222713;0,004819308175933656
618;0,017814542200816533;0,004819308175933656
619;0,014988640069960285;0,004819308175933656
620;0,013480726539652007;0,004819308175933656
621;0,01757633988813799;0,004819308175933656
622;0,013066773567705667;0,004819308175933656
623;0,015563293430062772;0,004819308175933656
624;0,01574606370656525;0,004819308175933656
625;0,022763646613176994;0,004819308175933656
626;0,02029184099761032;0,004819308175933656
627;0,025422364469557174;0,004819308175933656
628;0,026611837865810967;0,004819308175933656
629;0,02353055759553476;0,004819308175933656
630;0,026692237694966287;0,004819308175933656
631;0,12396201982160371;0,004819308175933656
632;0,1006211798009899;0,004819308175933656
633;0,046446006443412215;0,004819308175933656
634;0,012780002800274531;0,004819308175933656
635;0,00912227539383986;0,004819308175933656
636;0,008048632482772145;0,004819308175933656
637;0,007562352018751178;0,004819308175933656
638;0,004819308175933656;0,004819308175933656
639;0,005165820093202118;0,004819308175933656
640;0,0048990201518997354;0,004819308175933656
641;0,0062884376805272535;0,004819308175933656
642;0,005092172572426746;0,004819308175933656
643;0,007283462500663393;0,004819308175933656
644;0,007984292574943947;0,004819308175933656
645;0,007305873050479561;0,004819308175933656
646;0,00964194461422167;0,004819308175933656
647;0,014026871346644607;0,004819308175933656
648;0,014585027542072979;0,004819308175933656
649;0,12243353692229537;0,004819308175933656
650;0,09153051588870577;0,004819308175933656
651;0,05039855465032979;0,004819308175933656
652;0,013980176045155704;0,004819308175933656
653;0,011274745464734249;0,004819308175933656
654;0,014777518018115898;0,004819308175933656
655;0,012750488637898839;0,004819308175933656
656;0,01099445995844373;0,004819308175933656
657;0,01253028156524506;0,004819308175933656
658;0,01060092577191905;0,004819308175933656
659;0,012315585404470414;0,004819308175933656
660;0,011939890753030879;0,004819308175933656
661;0,01502088843267509;0,004819308175933656
662;0,013620790566755882;0,004819308175933656
663;0,015221991639173548;0,004819308175933656
664;0,01860356461738392;0,004819308175933656
665;0,0157197857677863;0,004819308175933656
666;0,018419557962910095;0,004819308175933656
667;0,12215308034598164;0,004819308175933656
668;0,08798263324748884;0,004819308175933656
669;0,04585404150562504;0,004819308175933656
670;0,012182842272768123;0,004819308175933656
671;0,009128856444285339;0,004819308175933656
672;0,008805228508925496;0,004819308175933656
673;0,007703556408356754;0,004819308175933656
674;0,004565844959567347;0,004565844959567347
675;0,004645172026486807;0,004565844959567347
676;0,00477190045308213;0,004565844959567347
677;0,004959181400633022;0,004565844959567347
678;0,008794733519868005;0,004565844959567347
679;0,010492662794179394;0,004565844959567347
680;0,006728797808712064;0,004565844959567347
681;0,007654290004198;0,004565844959567347
682;0,011316477047184217;0,004565844959567347
683;0,010124148083148595;0,004565844959567347
684;0,009112474458011872;0,004565844959567347
685;0,12243353692229537;0,004565844959567347
686;0,09153051588870577;0,004565844959567347
687;0,05039855465032979;0,004565844959567347
688;0,013980176045155704;0,004565844959567347
689;0,011274745464734249;0,004565844959567347
690;0,014777518018115898;0,004565844959567347
691;0,012750488637898839;0,004565844959567347
692;0,01099445995844373;0,004565844959567347
693;0,01253028156524506;0,004565844959567347
694;0,01060092577191905;0,004565844959567347
695;0,012315585404470414;0,004565844959567347
696;0,011939890753030879;0,004565844959567347
697;0,01502088843267509;0,004565844959567347
